timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
271125_15.03.10.491,0.02300,-0.05500,0.99200,0.07000,-0.14000,-0.05300,-0.64500,0.34500,-0.40900,217.06000,-0.08000
271125_15.03.10.503,0.02200,-0.05300,0.99200,0.07000,-0.10500,-0.03500,-0.64100,0.34800,-0.41500,216.30000,-0.76000
271125_15.03.10.514,0.02100,-0.05400,0.99300,0.05300,-0.08700,-0.03500,-0.64900,0.34700,-0.41700,217.13000,0.83000
271125_15.03.10.525,0.02200,-0.05400,0.99300,0.05300,-0.08700,-0.03500,-0.64200,0.34400,-0.41500,216.82000,-0.31000
271125_15.03.10.536,0.02300,-0.05400,0.99200,0.05300,-0.14000,-0.03500,-0.64200,0.34700,-0.40900,216.77000,-0.05000
271125_15.03.10.547,0.02200,-0.05400,0.99300,0.08700,-0.14000,-0.03500,-0.64900,0.34700,-0.40900,216.32000,-0.45000
271125_15.03.10.559,0.02200,-0.05400,0.99300,0.10500,-0.12300,-0.05300,-0.64100,0.34400,-0.41700,216.56000,0.24000
271125_15.03.10.571,0.02100,-0.05400,0.99300,0.01800,-0.08700,-0.05300,-0.64200,0.34800,-0.41600,216.24000,-0.32000
271125_15.03.10.582,0.02300,-0.05500,0.99200,0.01800,-0.07000,-0.03500,-0.64100,0.34400,-0.41200,216.88000,0.64000
271125_15.03.10.594,0.02200,-0.05400,0.99100,0.05300,-0.10500,-0.05300,-0.64100,0.34400,-0.41200,216.88000,0.00000
271125_15.03.10.606,0.02200,-0.05500,0.99200,0.07000,-0.14000,-0.05300,-0.64300,0.34600,-0.40700,216.62000,-0.26000
271125_15.03.10.618,0.02200,-0.05500,0.99100,0.08700,-0.14000,-0.05300,-0.64500,0.34600,-0.41300,216.92000,0.30000
271125_15.03.10.630,0.02200,-0.05400,0.99300,0.07000,-0.14000,-0.05300,-0.64300,0.34700,-0.41400,216.90000,-0.02000
271125_15.03.10.644,0.02300,-0.05300,0.99300,0.07000,-0.10500,-0.05300,-0.64000,0.34700,-0.41100,216.49000,-0.41000
271125_15.03.10.655,0.02300,-0.05500,0.99200,0.05300,-0.10500,-0.05300,-0.64000,0.34700,-0.41100,217.05000,0.56000
271125_15.03.10.667,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64300,0.34700,-0.40900,216.65000,-0.40000
271125_15.03.10.678,0.02100,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64200,0.34900,-0.41500,217.08000,0.43000
271125_15.03.10.690,0.02100,-0.05400,0.99200,0.08700,-0.14000,-0.05300,-0.64400,0.34900,-0.41400,216.89000,-0.19000
271125_15.03.10.701,0.02300,-0.05400,0.99400,0.05300,-0.12300,-0.05300,-0.64400,0.34900,-0.41400,216.61000,-0.28000
271125_15.03.10.713,0.02200,-0.05400,0.99200,0.01800,-0.12300,-0.05300,-0.64100,0.34900,-0.41200,216.59000,-0.02000
271125_15.03.10.724,0.02200,-0.05400,0.99400,0.03500,-0.08700,-0.05300,-0.64400,0.34800,-0.41500,216.75000,0.16000
271125_15.03.10.736,0.02200,-0.05500,0.99300,0.05300,-0.10500,-0.03500,-0.64200,0.35000,-0.40900,216.07000,-0.68000
271125_15.03.10.747,0.02200,-0.05500,0.99200,0.07000,-0.12300,-0.05300,-0.64400,0.34800,-0.41700,216.42000,0.35000
271125_15.03.10.759,0.02200,-0.05500,0.99200,0.05300,-0.14000,-0.03500,-0.64400,0.34800,-0.41700,216.79000,0.37000
271125_15.03.10.770,0.02000,-0.05400,0.99300,0.05300,-0.08700,-0.07000,-0.64300,0.34600,-0.42400,216.80000,0.01000
271125_15.03.10.782,0.02100,-0.05500,0.99300,0.05300,-0.08700,-0.05300,-0.64200,0.34400,-0.41400,216.54000,-0.26000
271125_15.03.10.793,0.02200,-0.05500,0.99200,0.05300,-0.12300,-0.05300,-0.64100,0.34600,-0.40600,216.44000,-0.10000
271125_15.03.10.805,0.02200,-0.05500,0.99100,0.07000,-0.12300,-0.05300,-0.64100,0.34600,-0.40600,216.78000,0.34000
271125_15.03.10.816,0.02300,-0.05400,0.99200,0.10500,-0.14000,-0.03500,-0.64100,0.34500,-0.41500,216.62000,-0.16000
271125_15.03.10.828,0.02300,-0.05500,0.99200,0.07000,-0.15700,-0.05300,-0.64300,0.35000,-0.41000,217.14000,0.52000
271125_15.03.10.839,0.02200,-0.05400,0.99400,0.05300,-0.08700,-0.05300,-0.64200,0.35000,-0.41100,216.66000,-0.48000
271125_15.03.10.851,0.02300,-0.05500,0.99300,0.03500,-0.08700,-0.03500,-0.64300,0.34700,-0.40300,216.49000,-0.17000
271125_15.03.10.862,0.02200,-0.05400,0.99300,0.03500,-0.10500,-0.03500,-0.64300,0.34700,-0.40300,215.98000,-0.51000
271125_15.03.10.874,0.02200,-0.05500,0.99400,0.07000,-0.12300,-0.03500,-0.64300,0.34700,-0.41100,217.24000,1.26000
271125_15.03.10.885,0.02200,-0.05500,0.99300,0.07000,-0.14000,-0.03500,-0.64400,0.34700,-0.41000,216.12000,-1.12000
271125_15.03.10.897,0.02300,-0.05400,0.99300,0.05300,-0.12300,-0.07000,-0.64400,0.34600,-0.40100,216.94000,0.82000
271125_15.03.10.908,0.02200,-0.05400,0.99100,0.05300,-0.12300,-0.05300,-0.64000,0.34600,-0.41000,216.42000,-0.52000
271125_15.03.10.919,0.02200,-0.05600,0.99300,0.05300,-0.10500,-0.05300,-0.64000,0.34600,-0.41000,216.36000,-0.06000
271125_15.03.10.931,0.02200,-0.05400,0.99300,0.05300,-0.10500,-0.05300,-0.64200,0.34700,-0.41000,216.80000,0.44000
271125_15.03.10.942,0.02300,-0.05400,0.99200,0.08700,-0.14000,-0.05300,-0.64600,0.34700,-0.41300,217.12000,0.32000
271125_15.03.10.954,0.02300,-0.05400,0.99200,0.07000,-0.15700,-0.05300,-0.64600,0.34800,-0.41500,216.66000,-0.46000
271125_15.03.10.965,0.02200,-0.05500,0.99300,0.07000,-0.14000,-0.03500,-0.64600,0.34800,-0.41500,216.17000,-0.49000
271125_15.03.10.977,0.02200,-0.05300,0.99400,0.05300,-0.10500,-0.03500,-0.64400,0.35100,-0.41100,216.63000,0.46000
271125_15.03.10.988,0.02200,-0.05400,0.99300,0.05300,-0.08700,-0.05300,-0.64400,0.34800,-0.40500,216.59000,-0.04000
271125_15.03.11.000,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64900,0.34600,-0.41700,216.65000,0.06000
271125_15.03.11.011,0.02200,-0.05400,0.99200,0.08700,-0.12300,-0.03500,-0.64700,0.34800,-0.41300,216.54000,-0.11000
271125_15.03.11.022,0.02300,-0.05500,0.99200,0.08700,-0.12300,-0.03500,-0.64700,0.34800,-0.41300,216.53000,-0.01000
271125_15.03.11.034,0.02200,-0.05400,0.99200,0.03500,-0.10500,-0.05300,-0.64600,0.34700,-0.42100,215.96000,-0.57000
271125_15.03.11.045,0.02200,-0.05500,0.99300,0.03500,-0.10500,-0.07000,-0.64700,0.34500,-0.41600,216.77000,0.81000
271125_15.03.11.057,0.02200,-0.05300,0.99300,0.03500,-0.10500,-0.05300,-0.64200,0.35000,-0.41700,216.94000,0.17000
271125_15.03.11.068,0.02200,-0.05500,0.99400,0.01800,-0.12300,-0.05300,-0.64200,0.35000,-0.41700,216.78000,-0.16000
271125_15.03.11.080,0.02200,-0.05400,0.99200,0.08700,-0.14000,-0.03500,-0.64700,0.34500,-0.42300,216.91000,0.13000
271125_15.03.11.091,0.02300,-0.05400,0.99400,0.08700,-0.14000,-0.03500,-0.64700,0.34700,-0.41500,216.43000,-0.48000
271125_15.03.11.103,0.02100,-0.05500,0.99400,0.05300,-0.12300,-0.05300,-0.64600,0.34500,-0.41100,216.42000,-0.01000
271125_15.03.11.114,0.02200,-0.05500,0.99500,0.03500,-0.12300,-0.05300,-0.64400,0.34900,-0.41400,216.54000,0.12000
271125_15.03.11.125,0.02200,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64400,0.34900,-0.41400,216.10000,-0.44000
271125_15.03.11.137,0.02200,-0.05400,0.99200,0.08700,-0.15700,-0.03500,-0.64400,0.34800,-0.41400,216.62000,0.52000
271125_15.03.11.148,0.02300,-0.05300,0.99200,0.08700,-0.14000,-0.05300,-0.64700,0.34700,-0.41700,216.26000,-0.36000
271125_15.03.11.160,0.02300,-0.05500,0.99300,0.05300,-0.12300,-0.05300,-0.64400,0.34700,-0.41400,217.22000,0.96000
271125_15.03.11.171,0.02300,-0.05400,0.99200,0.03500,-0.10500,-0.03500,-0.64400,0.34700,-0.41100,216.81000,-0.41000
271125_15.03.11.183,0.02100,-0.05400,0.99300,0.05300,-0.10500,-0.03500,-0.64700,0.34600,-0.41100,217.46000,0.65000
271125_15.03.11.194,0.02200,-0.05400,0.99300,0.05300,-0.12300,-0.01800,-0.64800,0.34700,-0.41200,216.85000,-0.61000
271125_15.03.11.206,0.02300,-0.05300,0.99300,0.07000,-0.12300,-0.05300,-0.64400,0.34700,-0.41700,216.73000,-0.12000
271125_15.03.11.217,0.02300,-0.05400,0.99200,0.08700,-0.14000,-0.05300,-0.64500,0.35000,-0.40900,216.97000,0.24000
271125_15.03.11.229,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64500,0.35000,-0.40900,216.64000,-0.33000
271125_15.03.11.241,0.02200,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64300,0.34800,-0.40700,217.06000,0.42000
271125_15.03.11.253,0.02300,-0.05400,0.99400,0.03500,-0.12300,-0.03500,-0.64300,0.34800,-0.41100,217.01000,-0.05000
271125_15.03.11.264,0.02100,-0.05400,0.99200,0.05300,-0.08700,-0.05300,-0.64100,0.34700,-0.41800,217.00000,-0.01000
271125_15.03.11.276,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.05300,-0.63800,0.34600,-0.41800,216.23000,-0.77000
271125_15.03.11.287,0.02100,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.63800,0.34600,-0.41800,216.36000,0.13000
271125_15.03.11.299,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64100,0.34600,-0.41300,217.19000,0.83000
271125_15.03.11.310,0.02300,-0.05400,0.99300,0.03500,-0.08700,-0.05300,-0.64100,0.34300,-0.41500,216.66000,-0.53000
271125_15.03.11.322,0.02200,-0.05400,0.99400,0.03500,-0.08700,-0.03500,-0.64500,0.34700,-0.41600,216.85000,0.19000
271125_15.03.11.333,0.02200,-0.05300,0.99300,0.05300,-0.10500,-0.07000,-0.64500,0.34700,-0.41600,216.18000,-0.67000
271125_15.03.11.345,0.02200,-0.05400,0.99300,0.07000,-0.14000,-0.05300,-0.64800,0.34600,-0.41900,216.65000,0.47000
271125_15.03.11.356,0.02200,-0.05300,0.99200,0.10500,-0.15700,-0.05300,-0.64600,0.34600,-0.41600,215.89000,-0.76000
271125_15.03.11.368,0.02200,-0.05500,0.99200,0.07000,-0.14000,-0.05300,-0.64500,0.34700,-0.41000,216.78000,0.89000
271125_15.03.11.379,0.02200,-0.05400,0.99300,0.05300,-0.10500,-0.03500,-0.64400,0.34400,-0.41600,216.68000,-0.10000
271125_15.03.11.391,0.02200,-0.05300,0.99400,0.03500,-0.08700,-0.03500,-0.64400,0.34400,-0.41600,216.49000,-0.19000
271125_15.03.11.402,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.03500,-0.64500,0.34700,-0.42100,216.42000,-0.07000
271125_15.03.11.414,0.02300,-0.05400,0.99200,0.07000,-0.14000,-0.03500,-0.64100,0.34800,-0.41800,216.72000,0.30000
271125_15.03.11.425,0.02200,-0.05400,0.99200,0.10500,-0.14000,-0.05300,-0.64600,0.35000,-0.41500,215.82000,-0.90000
271125_15.03.11.437,0.02200,-0.05400,0.99400,0.07000,-0.10500,-0.03500,-0.64600,0.35000,-0.41500,216.75000,0.93000
271125_15.03.11.449,0.02200,-0.05400,0.99300,0.03500,-0.08700,-0.03500,-0.64500,0.34500,-0.41400,217.05000,0.30000
271125_15.03.11.460,0.02300,-0.05400,0.99300,0.05300,-0.10500,-0.05300,-0.64400,0.34500,-0.42000,216.42000,-0.63000
271125_15.03.11.472,0.02300,-0.05500,0.99200,0.05300,-0.12300,-0.07000,-0.64200,0.34700,-0.42000,217.19000,0.77000
271125_15.03.11.483,0.02300,-0.05400,0.99300,0.05300,-0.14000,-0.05300,-0.64400,0.35000,-0.41600,215.92000,-1.27000
271125_15.03.11.495,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64400,0.35000,-0.41600,215.98000,0.06000
271125_15.03.11.506,0.02300,-0.05400,0.99200,0.03500,-0.10500,-0.05300,-0.64200,0.34400,-0.41200,216.65000,0.67000
271125_15.03.11.517,0.02200,-0.05400,0.99200,0.03500,-0.10500,-0.05300,-0.64500,0.34400,-0.41300,216.87000,0.22000
271125_15.03.11.529,0.02100,-0.05500,0.99300,0.05300,-0.12300,-0.05300,-0.64300,0.34900,-0.41600,216.59000,-0.28000
271125_15.03.11.541,0.02200,-0.05300,0.99300,0.05300,-0.14000,-0.03500,-0.64300,0.34900,-0.41800,216.59000,0.00000
271125_15.03.11.552,0.02100,-0.05400,0.99300,0.08700,-0.14000,-0.05300,-0.64300,0.35000,-0.41800,216.60000,0.01000
271125_15.03.11.564,0.02300,-0.05300,0.99200,0.07000,-0.12300,-0.05300,-0.64400,0.34500,-0.41900,216.95000,0.35000
271125_15.03.11.576,0.02200,-0.05400,0.99400,0.05300,-0.10500,-0.05300,-0.64100,0.34500,-0.41800,217.03000,0.08000
271125_15.03.11.588,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.03500,-0.64600,0.34600,-0.41700,216.28000,-0.75000
271125_15.03.11.599,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.03500,-0.64600,0.34600,-0.41700,217.26000,0.98000
271125_15.03.11.611,0.02200,-0.05400,0.99200,0.08700,-0.14000,-0.05300,-0.64600,0.34500,-0.41200,217.01000,-0.25000
271125_15.03.11.623,0.02200,-0.05400,0.99300,0.08700,-0.14000,-0.05300,-0.64300,0.34500,-0.40700,216.90000,-0.11000
271125_15.03.11.635,0.02200,-0.05400,0.99400,0.07000,-0.10500,-0.05300,-0.63900,0.34600,-0.40700,217.03000,0.13000
271125_15.03.11.647,0.02100,-0.05400,0.99400,0.05300,-0.07000,-0.05300,-0.63900,0.34900,-0.41600,217.02000,-0.01000
271125_15.03.11.658,0.02200,-0.05500,0.99300,0.07000,-0.12300,-0.05300,-0.63900,0.34900,-0.41600,217.15000,0.13000
271125_15.03.11.670,0.02200,-0.05400,0.99300,0.03500,-0.10500,-0.05300,-0.64100,0.34700,-0.41100,216.80000,-0.35000
271125_15.03.11.682,0.02100,-0.05500,0.99100,0.08700,-0.14000,-0.03500,-0.64400,0.34900,-0.40400,216.72000,-0.08000
271125_15.03.11.694,0.02200,-0.05400,0.99500,0.05300,-0.14000,-0.05300,-0.64600,0.35200,-0.41500,216.80000,0.08000
271125_15.03.11.705,0.02200,-0.05500,0.99200,0.03500,-0.12300,-0.05300,-0.64600,0.35200,-0.41500,216.54000,-0.26000
271125_15.03.11.717,0.02200,-0.05400,0.99300,0.05300,-0.12300,-0.05300,-0.64400,0.34900,-0.41400,216.88000,0.34000
271125_15.03.11.729,0.02200,-0.05300,0.99200,0.08700,-0.12300,-0.05300,-0.64000,0.34600,-0.41400,217.20000,0.32000
271125_15.03.11.741,0.02200,-0.05400,0.99200,0.10500,-0.14000,-0.03500,-0.64500,0.34600,-0.41300,216.30000,-0.90000
271125_15.03.11.753,0.02200,-0.05500,0.99200,0.08700,-0.12300,-0.05300,-0.64500,0.34400,-0.41200,216.94000,0.64000
271125_15.03.11.764,0.02300,-0.05500,0.99200,0.07000,-0.10500,-0.07000,-0.64500,0.34400,-0.41200,216.63000,-0.31000
271125_15.03.11.776,0.02200,-0.05300,0.99300,0.03500,-0.12300,-0.05300,-0.64300,0.34400,-0.40900,216.85000,0.22000
271125_15.03.11.788,0.02100,-0.05300,0.99300,0.03500,-0.10500,-0.03500,-0.64600,0.34300,-0.41200,217.31000,0.46000
271125_15.03.11.800,0.02400,-0.05300,0.99200,0.05300,-0.10500,-0.05300,-0.64100,0.34200,-0.41000,216.60000,-0.71000
271125_15.03.11.811,0.02200,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64100,0.34200,-0.41000,216.49000,-0.11000
271125_15.03.11.823,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64300,0.34200,-0.40700,217.16000,0.67000
271125_15.03.11.835,0.02100,-0.05300,0.99300,0.03500,-0.08700,-0.03500,-0.64200,0.34600,-0.41000,216.89000,-0.27000
271125_15.03.11.847,0.02100,-0.05400,0.99300,0.05300,-0.10500,-0.03500,-0.63800,0.34800,-0.41600,217.11000,0.22000
271125_15.03.11.859,0.02300,-0.05500,0.99200,0.05300,-0.12300,-0.05300,-0.63600,0.34800,-0.41700,216.75000,-0.36000
271125_15.03.11.870,0.02300,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.63600,0.34800,-0.41700,216.28000,-0.47000
271125_15.03.11.882,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64100,0.34700,-0.41700,216.48000,0.20000
271125_15.03.11.894,0.02200,-0.05600,0.99200,0.07000,-0.12300,-0.03500,-0.63800,0.34900,-0.42000,217.27000,0.79000
271125_15.03.11.905,0.02300,-0.05400,0.99300,0.05300,-0.12300,-0.03500,-0.63900,0.34400,-0.41700,216.72000,-0.55000
271125_15.03.11.917,0.02400,-0.05500,0.99400,0.05300,-0.10500,-0.05300,-0.63900,0.34600,-0.41900,217.04000,0.32000
271125_15.03.11.929,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.03500,-0.63800,0.34600,-0.41900,216.56000,-0.48000
271125_15.03.11.941,0.02100,-0.05400,0.99300,0.08700,-0.15700,-0.03500,-0.64700,0.34600,-0.41200,216.26000,-0.30000
271125_15.03.11.953,0.02300,-0.05400,0.99200,0.08700,-0.12300,-0.05300,-0.64900,0.34400,-0.41300,216.30000,0.04000
271125_15.03.11.964,0.02300,-0.05500,0.99200,0.07000,-0.12300,-0.03500,-0.64300,0.34500,-0.41100,216.33000,0.03000
271125_15.03.11.976,0.02200,-0.05400,0.99300,0.03500,-0.12300,-0.05300,-0.64300,0.34500,-0.41100,216.69000,0.36000
271125_15.03.11.988,0.02300,-0.05400,0.99400,0.03500,-0.10500,-0.05300,-0.64500,0.34500,-0.41400,216.73000,0.04000
271125_15.03.11.999,0.02300,-0.05400,0.99200,0.05300,-0.10500,-0.05300,-0.64600,0.34600,-0.41500,216.75000,0.02000
271125_15.03.12.011,0.02400,-0.05400,0.99400,0.08700,-0.12300,-0.07000,-0.64800,0.34400,-0.41000,216.56000,-0.19000
271125_15.03.12.023,0.02200,-0.05300,0.99300,0.07000,-0.12300,-0.05300,-0.64600,0.34000,-0.41600,216.85000,0.29000
271125_15.03.12.035,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64600,0.34000,-0.41600,216.25000,-0.60000
271125_15.03.12.046,0.02400,-0.05400,0.99200,0.03500,-0.08700,-0.03500,-0.64500,0.34700,-0.41700,216.96000,0.71000
271125_15.03.12.058,0.02200,-0.05300,0.99200,0.05300,-0.08700,-0.01800,-0.64700,0.34700,-0.41400,217.10000,0.14000
271125_15.03.12.069,0.02100,-0.05300,0.99100,0.05300,-0.12300,-0.03500,-0.64500,0.34800,-0.40800,216.61000,-0.49000
271125_15.03.12.081,0.02100,-0.05200,0.99200,0.08700,-0.14000,-0.05300,-0.64500,0.34800,-0.40800,216.83000,0.22000
271125_15.03.12.092,0.02200,-0.05400,0.99300,0.07000,-0.14000,-0.07000,-0.64300,0.34800,-0.41200,216.49000,-0.34000
271125_15.03.12.104,0.02300,-0.05400,0.99200,0.03500,-0.12300,-0.05300,-0.64200,0.34700,-0.41600,216.87000,0.38000
271125_15.03.12.115,0.02200,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64300,0.34500,-0.42000,216.67000,-0.20000
271125_15.03.12.127,0.02300,-0.05500,0.99300,0.05300,-0.10500,-0.05300,-0.64300,0.35000,-0.40700,216.64000,-0.03000
271125_15.03.12.138,0.02300,-0.05400,0.99400,0.07000,-0.12300,-0.05300,-0.64300,0.35000,-0.40700,217.17000,0.53000
271125_15.03.12.150,0.02100,-0.05300,0.99100,0.07000,-0.15700,-0.05300,-0.64400,0.34700,-0.40800,217.15000,-0.02000
271125_15.03.12.162,0.02100,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.64100,0.34700,-0.41700,216.28000,-0.87000
271125_15.03.12.174,0.02200,-0.05400,0.99400,0.01800,-0.08700,-0.05300,-0.64000,0.35100,-0.41100,217.46000,1.18000
271125_15.03.12.185,0.02100,-0.05400,0.99200,0.03500,-0.10500,-0.05300,-0.64000,0.35100,-0.41100,216.84000,-0.62000
271125_15.03.12.197,0.02200,-0.05400,0.99200,0.05300,-0.08700,-0.05300,-0.64200,0.35100,-0.41200,217.06000,0.22000
271125_15.03.12.209,0.02200,-0.05400,0.99300,0.08700,-0.12300,-0.05300,-0.64500,0.34800,-0.41100,216.09000,-0.97000
271125_15.03.12.221,0.02200,-0.05400,0.99300,0.08700,-0.10500,-0.07000,-0.63900,0.34900,-0.41100,217.17000,1.08000
271125_15.03.12.232,0.02200,-0.05400,0.99300,0.07000,-0.12300,-0.05300,-0.63900,0.34700,-0.40700,216.54000,-0.63000
271125_15.03.12.244,0.02300,-0.05400,0.99300,0.05300,-0.14000,-0.05300,-0.63900,0.34700,-0.40700,216.19000,-0.35000
271125_15.03.12.256,0.02100,-0.05500,0.99300,0.03500,-0.10500,-0.07000,-0.64300,0.35300,-0.41200,216.72000,0.53000
271125_15.03.12.267,0.02100,-0.05400,0.99300,0.07000,-0.10500,-0.05300,-0.64100,0.34900,-0.40400,216.52000,-0.20000
271125_15.03.12.279,0.02100,-0.05500,0.99200,0.08700,-0.10500,-0.05300,-0.64500,0.35300,-0.41000,216.78000,0.26000
271125_15.03.12.291,0.02200,-0.05400,0.99300,0.07000,-0.14000,-0.05300,-0.64500,0.35300,-0.41700,217.37000,0.59000
271125_15.03.12.303,0.02200,-0.05400,0.99200,0.07000,-0.10500,-0.05300,-0.64600,0.35300,-0.41700,217.02000,-0.35000
271125_15.03.12.315,0.02100,-0.05400,0.99300,0.05300,-0.12300,-0.05300,-0.64200,0.35200,-0.41100,216.51000,-0.51000
271125_15.03.12.326,0.02300,-0.05400,0.99300,0.05300,-0.08700,-0.03500,-0.64500,0.35100,-0.41500,217.01000,0.50000
271125_15.03.12.338,0.02100,-0.05400,0.99300,0.08700,-0.12300,-0.03500,-0.64200,0.35100,-0.41300,216.65000,-0.36000
271125_15.03.12.350,0.02100,-0.05400,0.99200,0.07000,-0.12300,-0.05300,-0.64200,0.35100,-0.41300,216.76000,0.11000
271125_15.03.12.362,0.02100,-0.05400,0.99300,0.07000,-0.14000,-0.05300,-0.64500,0.35500,-0.41700,215.93000,-0.83000
271125_15.03.12.373,0.02300,-0.05300,0.99300,0.05300,-0.10500,-0.05300,-0.64200,0.35300,-0.41900,216.75000,0.82000
271125_15.03.12.385,0.02100,-0.05300,0.99200,0.07000,-0.12300,-0.05300,-0.64400,0.35300,-0.41100,216.51000,-0.24000
271125_15.03.12.397,0.02200,-0.05400,0.99200,0.07000,-0.12300,-0.03500,-0.64300,0.35100,-0.41100,216.50000,-0.01000
271125_15.03.12.409,0.02200,-0.05300,0.99300,0.07000,-0.10500,-0.05300,-0.64300,0.35100,-0.41100,216.59000,0.09000
271125_15.03.12.420,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.03500,-0.64000,0.35200,-0.41500,217.04000,0.45000
271125_15.03.12.432,0.02200,-0.05400,0.99300,0.07000,-0.15700,-0.03500,-0.64100,0.35200,-0.41800,216.66000,-0.38000
271125_15.03.12.444,0.02200,-0.05500,0.99300,0.05300,-0.12300,-0.03500,-0.63700,0.35000,-0.41300,216.37000,-0.29000
271125_15.03.12.456,0.02300,-0.05400,0.99400,0.05300,-0.12300,-0.05300,-0.63700,0.35000,-0.41300,216.72000,0.35000
271125_15.03.12.467,0.02200,-0.05300,0.99300,0.05300,-0.10500,-0.05300,-0.64300,0.35200,-0.40900,216.48000,-0.24000
271125_15.03.12.479,0.02300,-0.05300,0.99200,0.07000,-0.14000,-0.07000,-0.64300,0.34800,-0.41400,216.84000,0.36000
271125_15.03.12.490,0.02100,-0.05400,0.99200,0.05300,-0.12300,-0.05300,-0.64200,0.35100,-0.41800,216.42000,-0.42000
271125_15.03.12.502,0.02200,-0.05400,0.99200,0.05300,-0.10500,-0.07000,-0.64100,0.35000,-0.41200,217.21000,0.79000
271125_15.03.12.513,0.02200,-0.05400,0.99300,0.05300,-0.10500,-0.07000,-0.64100,0.35000,-0.41200,216.65000,-0.56000
271125_15.03.12.525,0.02200,-0.05500,0.99400,0.03500,-0.08700,-0.03500,-0.64100,0.34700,-0.41300,217.36000,0.71000
271125_15.03.12.537,0.02100,-0.05400,0.99400,0.07000,-0.14000,-0.05300,-0.63800,0.34800,-0.41900,216.49000,-0.87000
271125_15.03.12.548,0.02200,-0.05500,0.99200,0.08700,-0.14000,-0.07000,-0.63700,0.34600,-0.41600,216.93000,0.44000
271125_15.03.12.560,0.02200,-0.05400,0.99200,0.07000,-0.14000,-0.03500,-0.63700,0.34600,-0.41600,217.05000,0.12000
271125_15.03.12.571,0.02300,-0.05400,0.99200,0.07000,-0.12300,-0.03500,-0.64000,0.34800,-0.41500,216.48000,-0.57000
271125_15.03.12.582,0.02200,-0.05400,0.99400,0.05300,-0.10500,-0.05300,-0.64300,0.34900,-0.41800,216.22000,-0.26000
271125_15.03.12.593,0.02300,-0.05400,0.99300,0.03500,-0.08700,-0.05300,-0.64200,0.35000,-0.41100,216.40000,0.18000
271125_15.03.12.605,0.02200,-0.05400,0.99300,0.05300,-0.10500,-0.05300,-0.64100,0.34700,-0.41400,216.67000,0.27000
271125_15.03.12.617,0.02200,-0.05400,0.99400,0.08700,-0.12300,-0.07000,-0.64100,0.34700,-0.41400,217.43000,0.76000
271125_15.03.12.628,0.02200,-0.05500,0.99200,0.08700,-0.14000,-0.05300,-0.64500,0.34700,-0.42000,216.85000,-0.58000
271125_15.03.12.640,0.02200,-0.05500,0.99100,0.07000,-0.12300,-0.03500,-0.64100,0.34700,-0.41700,216.44000,-0.41000
271125_15.03.12.651,0.02200,-0.05400,0.99100,0.07000,-0.12300,-0.05300,-0.64400,0.34900,-0.40600,216.98000,0.54000
271125_15.03.12.663,0.02200,-0.05500,0.99500,0.05300,-0.10500,-0.07000,-0.64400,0.35200,-0.41300,216.54000,-0.44000
271125_15.03.12.675,0.02300,-0.05500,0.99300,0.03500,-0.08700,-0.05300,-0.64000,0.35200,-0.41300,216.92000,0.38000
271125_15.03.12.686,0.02300,-0.05400,0.99200,0.05300,-0.10500,-0.03500,-0.64100,0.34700,-0.42100,216.18000,-0.74000
271125_15.03.12.698,0.02300,-0.05300,0.99100,0.08700,-0.15700,-0.03500,-0.64200,0.35000,-0.41700,217.42000,1.24000
271125_15.03.12.709,0.02300,-0.05400,0.99300,0.05300,-0.12300,-0.07000,-0.64400,0.34600,-0.41300,216.68000,-0.74000
271125_15.03.12.721,0.02200,-0.05500,0.99200,0.05300,-0.10500,-0.05300,-0.64400,0.34600,-0.41300,216.45000,-0.23000
271125_15.03.12.732,0.02200,-0.05500,0.99200,0.07000,-0.10500,-0.03500,-0.64000,0.35400,-0.42200,216.64000,0.19000
271125_15.03.12.744,0.02000,-0.05400,0.99300,0.05300,-0.08700,-0.03500,-0.63700,0.34400,-0.42100,216.83000,0.19000
