timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.19.52.112,-0.04700,0.00400,1.00000,0.05300,-0.14000,0.01800,0.52500,0.45700,-1.31600,79.82000,0.06000
041225_04.19.52.123,-0.04800,0.00400,1.00300,0.07000,-0.12300,0.01800,0.51700,0.45800,-1.32200,80.11000,0.29000
041225_04.19.52.135,-0.04700,0.00400,1.00000,0.07000,-0.17500,-0.01800,0.51700,0.45900,-1.31500,80.55000,0.44000
041225_04.19.52.146,-0.04900,0.00400,1.00300,0.08700,-0.15700,0.00000,0.51700,0.45900,-1.31600,79.64000,-0.91000
041225_04.19.52.158,-0.04700,0.00400,1.00200,0.05300,-0.15700,0.00000,0.53100,0.45600,-1.31600,79.56000,-0.08000
041225_04.19.52.169,-0.04700,0.00300,1.00200,0.07000,-0.15700,0.01800,0.53300,0.45700,-1.32100,79.93000,0.37000
041225_04.19.52.181,-0.04700,0.00200,1.00500,0.05300,-0.14000,0.01800,0.53100,0.45500,-1.32700,80.81000,0.88000
041225_04.19.52.192,-0.04700,0.00200,1.00100,0.07000,-0.17500,0.01800,0.53800,0.45500,-1.32200,80.27000,-0.54000
041225_04.19.52.204,-0.04700,0.00200,1.00200,0.08700,-0.17500,0.00000,0.53800,0.45600,-1.31900,80.25000,-0.02000
041225_04.19.52.215,-0.04600,0.00100,1.00300,0.08700,-0.15700,0.01800,0.53700,0.45600,-1.31900,80.46000,0.21000
041225_04.19.52.227,-0.04700,0.00100,0.99900,0.08700,-0.12300,0.00000,0.54000,0.45400,-1.32300,80.25000,-0.21000
041225_04.19.52.239,-0.04800,0.00000,1.00100,0.07000,-0.10500,0.00000,0.54200,0.45600,-1.31800,80.68000,0.43000
041225_04.19.52.250,-0.04800,-0.00000,0.99800,0.08700,-0.10500,0.00000,0.53900,0.45700,-1.32700,80.55000,-0.13000
041225_04.19.52.262,-0.04700,-0.00100,1.00300,0.08700,-0.12300,0.00000,0.53900,0.45400,-1.32600,80.48000,-0.07000
041225_04.19.52.273,-0.04600,0.00000,0.99900,0.08700,-0.12300,0.01800,0.53200,0.45400,-1.32600,80.49000,0.01000
041225_04.19.52.285,-0.04700,-0.00000,1.00100,0.08700,-0.14000,0.00000,0.53700,0.45900,-1.32500,80.63000,0.14000
041225_04.19.52.297,-0.04600,0.00000,0.99900,0.10500,-0.12300,0.00000,0.53800,0.45500,-1.32300,80.74000,0.11000
041225_04.19.52.308,-0.04600,0.00000,0.99700,0.08700,-0.12300,-0.01800,0.52700,0.46000,-1.32400,80.04000,-0.70000
041225_04.19.52.320,-0.04800,0.00000,1.00100,0.08700,-0.10500,0.00000,0.52700,0.46000,-1.31900,80.23000,0.19000
041225_04.19.52.332,-0.04400,0.00100,0.99800,0.08700,-0.10500,0.00000,0.52300,0.46000,-1.31900,80.36000,0.13000
041225_04.19.52.344,-0.04600,0.00100,0.99900,0.07000,-0.08700,0.01800,0.52800,0.46000,-1.32000,80.46000,0.10000
041225_04.19.52.355,-0.04600,0.00000,1.00100,0.12300,-0.12300,-0.01800,0.52500,0.45900,-1.31800,79.56000,-0.90000
041225_04.19.52.367,-0.04600,0.00300,1.00200,0.10500,-0.12300,0.00000,0.52300,0.45900,-1.31800,80.23000,0.67000
041225_04.19.52.379,-0.04500,0.00200,1.00000,0.12300,-0.14000,-0.01800,0.52300,0.45800,-1.31400,80.32000,0.09000
041225_04.19.52.390,-0.04600,0.00400,1.00000,0.12300,-0.14000,0.00000,0.51800,0.45800,-1.31400,80.07000,-0.25000
041225_04.19.52.402,-0.04600,0.00300,1.00300,0.10500,-0.12300,0.00000,0.52200,0.46100,-1.31600,80.01000,-0.06000
041225_04.19.52.413,-0.04700,0.00300,0.99800,0.10500,-0.14000,-0.01800,0.52100,0.45900,-1.32600,79.79000,-0.22000
041225_04.19.52.425,-0.04700,0.00300,1.00100,0.12300,-0.12300,0.00000,0.52800,0.45700,-1.32000,79.97000,0.18000
041225_04.19.52.436,-0.04600,0.00400,1.00100,0.12300,-0.14000,0.00000,0.52700,0.45800,-1.31800,80.70000,0.73000
041225_04.19.52.448,-0.04800,0.00400,0.99800,0.08700,-0.14000,0.01800,0.52700,0.45800,-1.31800,80.67000,-0.03000
041225_04.19.52.459,-0.04800,0.00300,1.00200,0.10500,-0.14000,0.01800,0.52800,0.45700,-1.31400,80.80000,0.13000
041225_04.19.52.471,-0.04700,0.00400,0.99900,0.14000,-0.12300,0.01800,0.53400,0.45400,-1.32300,80.39000,-0.41000
041225_04.19.52.482,-0.04700,0.00500,1.00100,0.10500,-0.14000,0.00000,0.53500,0.45900,-1.32700,80.56000,0.17000
041225_04.19.52.493,-0.04800,0.00400,0.99900,0.10500,-0.12300,0.00000,0.53500,0.45700,-1.32800,79.96000,-0.60000
041225_04.19.52.505,-0.04900,0.00400,1.00100,0.10500,-0.12300,0.00000,0.53500,0.45700,-1.32800,79.96000,0.00000
041225_04.19.52.516,-0.04800,0.00400,1.00000,0.08700,-0.10500,0.00000,0.53800,0.45800,-1.32300,80.47000,0.51000
041225_04.19.52.528,-0.05000,0.00400,1.00200,0.08700,-0.08700,0.01800,0.54100,0.45700,-1.32500,80.43000,-0.04000
041225_04.19.52.539,-0.05000,0.00200,1.00400,0.08700,-0.10500,0.01800,0.53400,0.45600,-1.31800,79.58000,-0.85000
041225_04.19.52.551,-0.04700,0.00300,0.99900,0.08700,-0.12300,0.01800,0.53400,0.46100,-1.32700,80.02000,0.44000
041225_04.19.52.562,-0.04900,0.00300,1.00200,0.05300,-0.10500,0.01800,0.53400,0.46100,-1.32700,79.78000,-0.24000
041225_04.19.52.574,-0.04800,0.00300,1.00100,0.08700,-0.08700,0.00000,0.53300,0.46000,-1.32100,80.48000,0.70000
041225_04.19.52.585,-0.04900,0.00200,1.00000,0.08700,-0.10500,0.00000,0.53300,0.45700,-1.31500,80.09000,-0.39000
041225_04.19.52.596,-0.05000,0.00300,1.00300,0.08700,-0.12300,0.01800,0.53300,0.46000,-1.31900,80.89000,0.80000
041225_04.19.52.608,-0.04900,0.00200,0.99900,0.08700,-0.14000,0.00000,0.53000,0.46300,-1.31600,80.19000,-0.70000
041225_04.19.52.619,-0.04800,0.00300,1.00100,0.08700,-0.15700,0.00000,0.53000,0.46300,-1.31600,80.14000,-0.05000
041225_04.19.52.631,-0.04700,0.00300,0.99800,0.10500,-0.15700,0.00000,0.52400,0.45800,-1.32200,80.78000,0.64000
041225_04.19.52.642,-0.04800,0.00200,1.00100,0.10500,-0.14000,0.00000,0.52100,0.46000,-1.32000,80.68000,-0.10000
041225_04.19.52.654,-0.04800,0.00200,1.00000,0.08700,-0.15700,0.01800,0.52200,0.45800,-1.31200,80.13000,-0.55000
041225_04.19.52.665,-0.04800,0.00200,1.00000,0.08700,-0.14000,0.00000,0.53000,0.46000,-1.32600,80.59000,0.46000
041225_04.19.52.676,-0.04800,0.00100,1.00200,0.08700,-0.15700,0.00000,0.53000,0.46000,-1.32600,80.44000,-0.15000
041225_04.19.52.688,-0.04800,0.00300,1.00000,0.10500,-0.15700,0.01800,0.52300,0.46200,-1.31600,80.18000,-0.26000
041225_04.19.52.699,-0.04800,0.00100,1.00300,0.08700,-0.14000,0.01800,0.52000,0.46200,-1.31500,80.29000,0.11000
041225_04.19.52.711,-0.04900,0.00300,1.00100,0.08700,-0.12300,0.00000,0.52600,0.46100,-1.31500,80.89000,0.60000
041225_04.19.52.722,-0.04800,0.00300,0.99900,0.08700,-0.14000,0.01800,0.52800,0.45900,-1.31700,80.15000,-0.74000
041225_04.19.52.734,-0.04700,0.00200,0.97200,0.10500,-0.15700,0.00000,0.52800,0.45900,-1.31700,80.48000,0.33000
041225_04.19.52.745,-0.04800,0.00200,1.00100,0.07000,-0.15700,-0.01800,0.53300,0.45800,-1.32200,79.80000,-0.68000
041225_04.19.52.757,-0.04700,0.00200,1.00100,0.08700,-0.14000,0.00000,0.53200,0.46100,-1.31500,80.69000,0.89000
041225_04.19.52.768,-0.04800,0.00300,0.99800,0.10500,-0.15700,0.00000,0.53500,0.46000,-1.31500,80.25000,-0.44000
041225_04.19.52.779,-0.04800,0.00300,1.00300,0.12300,-0.14000,0.00000,0.53900,0.46200,-1.32000,80.07000,-0.18000
041225_04.19.52.791,-0.04700,0.00200,0.99900,0.07000,-0.14000,-0.01800,0.53900,0.46200,-1.32000,80.56000,0.49000
041225_04.19.52.802,-0.04700,0.00400,0.99900,0.08700,-0.14000,0.00000,0.53600,0.46000,-1.31900,80.07000,-0.49000
041225_04.19.52.814,-0.04600,0.00200,1.00300,0.12300,-0.15700,0.00000,0.53200,0.45900,-1.32300,80.23000,0.16000
041225_04.19.52.825,-0.04600,0.00500,0.99900,0.10500,-0.17500,-0.01800,0.53000,0.45900,-1.32200,80.42000,0.19000
041225_04.19.52.837,-0.04700,0.00100,1.00200,0.08700,-0.14000,0.00000,0.53600,0.46100,-1.32600,79.86000,-0.56000
041225_04.19.52.848,-0.04700,0.00200,0.99900,0.08700,-0.10500,0.00000,0.53600,0.46100,-1.32600,79.84000,-0.02000
041225_04.19.52.859,-0.04600,0.00300,1.00200,0.08700,-0.12300,0.00000,0.53400,0.46200,-1.32000,80.29000,0.45000
041225_04.19.52.871,-0.04600,0.00300,0.99900,0.07000,-0.10500,0.01800,0.53000,0.46400,-1.31900,80.27000,-0.02000
041225_04.19.52.882,-0.04600,0.00300,1.00100,0.08700,-0.10500,-0.01800,0.52100,0.46500,-1.31200,80.29000,0.02000
041225_04.19.52.894,-0.04600,0.00200,1.00100,0.08700,-0.10500,-0.01800,0.52600,0.46200,-1.31500,79.97000,-0.32000
041225_04.19.52.905,-0.04600,0.00300,0.99800,0.08700,-0.12300,0.00000,0.52600,0.46200,-1.31500,80.29000,0.32000
041225_04.19.52.917,-0.04800,0.00400,1.00200,0.08700,-0.08700,0.01800,0.52500,0.46100,-1.32000,80.02000,-0.27000
041225_04.19.52.928,-0.04700,0.00200,1.00100,0.10500,-0.10500,0.00000,0.52000,0.46000,-1.31500,80.63000,0.61000
041225_04.19.52.940,-0.04800,0.00300,1.00000,0.10500,-0.08700,0.00000,0.52100,0.46400,-1.31500,80.42000,-0.21000
041225_04.19.52.951,-0.04800,0.00100,1.00400,0.08700,-0.10500,0.00000,0.52500,0.45900,-1.31300,80.10000,-0.32000
041225_04.19.52.963,-0.04600,0.00400,0.99900,0.08700,-0.08700,0.01800,0.52500,0.45900,-1.31300,80.69000,0.59000
041225_04.19.52.974,-0.04700,0.00200,1.00100,0.12300,-0.10500,-0.01800,0.52100,0.45900,-1.31600,79.89000,-0.80000
041225_04.19.52.986,-0.04700,0.00300,0.99900,0.10500,-0.14000,-0.01800,0.52700,0.45600,-1.31400,80.32000,0.43000
041225_04.19.52.997,-0.04800,0.00200,1.00300,0.10500,-0.10500,0.00000,0.52900,0.46000,-1.30900,79.83000,-0.49000
041225_04.19.53.008,-0.04600,0.00300,0.99800,0.08700,-0.12300,0.00000,0.53500,0.45800,-1.31600,80.48000,0.65000
041225_04.19.53.020,-0.04900,0.00300,1.00200,0.08700,-0.10500,0.00000,0.53500,0.45800,-1.31600,80.14000,-0.34000
041225_04.19.53.031,-0.04800,0.00300,1.00300,0.08700,-0.10500,0.01800,0.53200,0.46000,-1.31700,80.67000,0.53000
041225_04.19.53.043,-0.04900,0.00300,0.99900,0.10500,-0.08700,0.00000,0.53700,0.46100,-1.32100,80.47000,-0.20000
041225_04.19.53.054,-0.04900,0.00300,1.00200,0.10500,-0.08700,0.00000,0.53500,0.45800,-1.32000,80.56000,0.09000
041225_04.19.53.066,-0.04700,0.00200,1.00100,0.10500,-0.10500,-0.01800,0.54200,0.45900,-1.32100,80.25000,-0.31000
041225_04.19.53.077,-0.04800,0.00200,1.00000,0.10500,-0.10500,0.00000,0.54200,0.45900,-1.32100,80.26000,0.01000
041225_04.19.53.089,-0.04900,0.00100,1.00300,0.10500,-0.12300,0.00000,0.53900,0.45900,-1.31800,80.60000,0.34000
041225_04.19.53.100,-0.04800,0.00500,0.99800,0.07000,-0.14000,0.00000,0.53900,0.45700,-1.32200,80.24000,-0.36000
041225_04.19.53.112,-0.04900,0.00000,1.00000,0.08700,-0.12300,0.00000,0.53700,0.45800,-1.31600,80.77000,0.53000
041225_04.19.53.124,-0.05000,0.00200,1.00000,0.10500,-0.10500,0.00000,0.53500,0.45300,-1.31400,79.78000,-0.99000
041225_04.19.53.135,-0.05000,0.00100,1.00100,0.08700,-0.14000,0.01800,0.53500,0.45300,-1.31400,79.93000,0.15000
041225_04.19.53.147,-0.04800,0.00100,0.99700,0.07000,-0.15700,0.00000,0.53000,0.46300,-1.31200,80.60000,0.67000
041225_04.19.53.158,-0.05000,0.00100,1.00000,0.08700,-0.14000,0.00000,0.53300,0.46100,-1.31400,80.17000,-0.43000
041225_04.19.53.170,-0.04800,0.00100,1.00100,0.08700,-0.14000,-0.01800,0.52900,0.46500,-1.31300,80.56000,0.39000
041225_04.19.53.181,-0.05000,0.00100,0.99700,0.08700,-0.15700,0.00000,0.52700,0.46100,-1.31800,80.18000,-0.38000
041225_04.19.53.193,-0.04900,0.00000,1.00000,0.08700,-0.12300,0.01800,0.52700,0.46100,-1.31800,79.86000,-0.32000
041225_04.19.53.204,-0.04900,0.00200,0.99800,0.08700,-0.12300,0.00000,0.52600,0.46300,-1.31700,80.54000,0.68000
041225_04.19.53.215,-0.05300,0.00200,0.99900,0.10500,-0.12300,0.00000,0.52400,0.45900,-1.31600,79.62000,-0.92000
041225_04.19.53.227,-0.04700,0.00100,1.00100,0.07000,-0.12300,0.01800,0.52500,0.46100,-1.31100,80.22000,0.60000
041225_04.19.53.238,-0.04800,0.00200,1.00100,0.07000,-0.12300,0.00000,0.52300,0.46300,-1.31300,80.08000,-0.14000
041225_04.19.53.250,-0.04700,0.00200,1.00000,0.08700,-0.14000,0.01800,0.52300,0.46300,-1.31300,80.33000,0.25000
041225_04.19.53.261,-0.04800,0.00300,0.99900,0.08700,-0.14000,0.01800,0.52700,0.46200,-1.31700,80.10000,-0.23000
041225_04.19.53.272,-0.04700,0.00400,1.00000,0.10500,-0.15700,-0.01800,0.53700,0.46100,-1.31400,80.82000,0.72000
041225_04.19.53.284,-0.04700,0.00400,0.99800,0.12300,-0.14000,0.00000,0.53900,0.45700,-1.32200,80.42000,-0.40000
041225_04.19.53.295,-0.04800,0.00500,1.00100,0.12300,-0.15700,-0.01800,0.53400,0.46000,-1.32000,79.97000,-0.45000
041225_04.19.53.307,-0.04500,0.00400,1.00200,0.10500,-0.15700,0.00000,0.53400,0.46000,-1.32000,80.15000,0.18000
041225_04.19.53.318,-0.04500,0.00500,0.99600,0.08700,-0.14000,0.01800,0.54100,0.45600,-1.31600,79.91000,-0.24000
041225_04.19.53.330,-0.04600,0.00100,1.00500,0.08700,-0.14000,0.01800,0.53900,0.46000,-1.32100,80.50000,0.59000
041225_04.19.53.341,-0.04600,0.00300,1.00200,0.12300,-0.12300,-0.01800,0.53900,0.45800,-1.31700,80.27000,-0.23000
041225_04.19.53.353,-0.04400,0.00300,1.00200,0.08700,-0.12300,0.00000,0.53500,0.46200,-1.31600,80.58000,0.31000
041225_04.19.53.364,-0.04400,0.00300,0.99800,0.10500,-0.10500,0.01800,0.53500,0.46200,-1.31600,80.67000,0.09000
041225_04.19.53.375,-0.04300,0.00200,1.00500,0.10500,-0.10500,0.01800,0.53500,0.45900,-1.31800,80.28000,-0.39000
041225_04.19.53.387,-0.04400,0.00200,1.00000,0.08700,-0.10500,0.00000,0.53600,0.45800,-1.32300,80.47000,0.19000
041225_04.19.53.398,-0.04500,0.00200,1.00100,0.08700,-0.10500,0.00000,0.53600,0.45800,-1.32100,80.36000,-0.11000
041225_04.19.53.410,-0.04800,0.00100,1.00200,0.10500,-0.08700,0.00000,0.53000,0.46100,-1.31600,81.05000,0.69000
041225_04.19.53.421,-0.04500,0.00100,0.99800,0.07000,-0.10500,0.00000,0.53000,0.46100,-1.31600,79.60000,-1.45000
041225_04.19.53.433,-0.04600,0.00100,1.00300,0.07000,-0.10500,0.01800,0.52800,0.46100,-1.31200,81.17000,1.57000
041225_04.19.53.444,-0.04900,0.00300,1.00100,0.10500,-0.14000,0.01800,0.52500,0.46600,-1.30800,80.52000,-0.65000
041225_04.19.53.456,-0.04600,0.00200,0.99900,0.10500,-0.14000,0.01800,0.52700,0.45900,-1.31700,80.01000,-0.51000
041225_04.19.53.467,-0.04900,0.00200,1.00000,0.08700,-0.12300,-0.01800,0.52700,0.46100,-1.31100,80.46000,0.45000
041225_04.19.53.478,-0.04900,0.00400,1.00200,0.08700,-0.12300,0.00000,0.52700,0.46100,-1.31100,80.15000,-0.31000
041225_04.19.53.490,-0.04800,0.00200,1.00100,0.08700,-0.14000,0.00000,0.52000,0.46000,-1.31200,80.56000,0.41000
041225_04.19.53.501,-0.04900,0.00400,0.99700,0.08700,-0.14000,0.00000,0.51700,0.46000,-1.31400,80.17000,-0.39000
041225_04.19.53.513,-0.04900,0.00200,1.00200,0.08700,-0.12300,0.00000,0.52400,0.45900,-1.31400,79.80000,-0.37000
041225_04.19.53.524,-0.04700,0.00300,1.00000,0.08700,-0.12300,-0.01800,0.52600,0.45500,-1.32200,80.77000,0.97000
041225_04.19.53.535,-0.04700,0.00400,0.99700,0.08700,-0.10500,0.00000,0.52600,0.45500,-1.32200,79.86000,-0.91000
041225_04.19.53.547,-0.05100,0.00200,1.00100,0.07000,-0.08700,0.00000,0.52400,0.46200,-1.32000,79.98000,0.12000
041225_04.19.53.558,-0.04800,0.00300,0.99800,0.10500,-0.10500,0.00000,0.52800,0.45800,-1.31300,79.68000,-0.30000
041225_04.19.53.570,-0.04800,0.00100,1.00000,0.08700,-0.07000,0.00000,0.53200,0.45600,-1.31800,79.80000,0.12000
041225_04.19.53.581,-0.04900,0.00400,1.00100,0.10500,-0.10500,0.00000,0.53400,0.45600,-1.31300,80.51000,0.71000
041225_04.19.53.593,-0.04800,0.00600,1.00100,0.08700,-0.08700,0.00000,0.53400,0.45600,-1.31300,79.86000,-0.65000
041225_04.19.53.604,-0.05000,0.00500,0.99800,0.07000,-0.10500,-0.03500,0.53700,0.46200,-1.32500,80.37000,0.51000
041225_04.19.53.616,-0.04900,-0.00000,0.99100,0.05300,-0.10500,-0.01800,0.53900,0.45800,-1.31900,80.11000,-0.26000
041225_04.19.53.627,-0.05000,-0.00100,0.99400,0.12300,-0.12300,0.00000,0.54100,0.45500,-1.31700,79.93000,-0.18000
041225_04.19.53.638,-0.05100,0.00900,0.99200,0.17500,-0.12300,-0.01800,0.54300,0.45600,-1.31500,80.09000,0.16000
041225_04.19.53.650,-0.04800,0.01300,0.99300,0.15700,-0.14000,-0.01800,0.54300,0.45600,-1.31500,80.49000,0.40000
041225_04.19.53.661,-0.04500,0.01200,0.99900,0.15700,-0.14000,0.00000,0.53400,0.45700,-1.30700,80.45000,-0.04000
041225_04.19.53.673,-0.04900,0.01800,0.99400,0.17500,-0.15700,0.01800,0.53400,0.45700,-1.31300,80.06000,-0.39000
041225_04.19.53.684,-0.04500,0.00500,1.00700,0.14000,-0.12300,0.01800,0.53100,0.45200,-1.30600,80.42000,0.36000
041225_04.19.53.696,-0.04800,0.00100,1.00800,0.17500,-0.08700,0.03500,0.52900,0.45300,-1.31500,80.19000,-0.23000
041225_04.19.53.707,-0.05300,-0.00900,1.01100,0.08700,-0.08700,0.05300,0.52900,0.45300,-1.31500,80.84000,0.65000
041225_04.19.53.719,-0.04900,-0.01600,1.00500,0.07000,-0.14000,0.01800,0.53000,0.45300,-1.32200,80.58000,-0.26000
041225_04.19.53.730,-0.04900,-0.00800,0.99700,0.08700,-0.14000,0.00000,0.52800,0.45700,-1.32000,80.02000,-0.56000
041225_04.19.53.741,-0.04700,0.00200,0.99900,0.14000,-0.17500,-0.01800,0.52200,0.46300,-1.31100,80.24000,0.22000
041225_04.19.53.753,-0.05000,0.01300,1.00100,0.15700,-0.17500,-0.01800,0.52100,0.46100,-1.31800,80.32000,0.08000
041225_04.19.53.764,-0.04500,0.01500,1.00800,0.14000,-0.19200,-0.01800,0.52100,0.46100,-1.31800,80.73000,0.41000
041225_04.19.53.776,-0.04600,0.00900,1.00400,0.08700,-0.12300,0.00000,0.52100,0.46200,-1.31700,80.78000,0.05000
041225_04.19.53.787,-0.04700,-0.00100,1.00900,0.08700,-0.14000,0.00000,0.51800,0.46000,-1.33100,80.55000,-0.23000
041225_04.19.53.799,-0.04700,-0.00800,1.00300,0.07000,-0.14000,0.00000,0.51600,0.45900,-1.32100,80.60000,0.05000
041225_04.19.53.810,-0.04700,-0.01300,1.00200,0.05300,-0.14000,0.00000,0.52500,0.45800,-1.32500,79.84000,-0.76000
041225_04.19.53.822,-0.04600,-0.01300,1.00300,0.05300,-0.12300,0.00000,0.52500,0.45800,-1.32500,80.62000,0.78000
041225_04.19.53.833,-0.04900,-0.00600,0.99800,0.07000,-0.12300,0.00000,0.52800,0.46000,-1.31900,79.86000,-0.76000
041225_04.19.53.845,-0.04700,0.00300,0.99800,0.08700,-0.15700,0.00000,0.52400,0.45900,-1.32200,80.42000,0.56000
041225_04.19.53.856,-0.04700,0.01500,1.00000,0.10500,-0.14000,0.00000,0.52900,0.45600,-1.32200,80.19000,-0.23000
041225_04.19.53.867,-0.04400,0.01200,1.00500,0.07000,-0.12300,0.00000,0.53300,0.45800,-1.32300,80.44000,0.25000
041225_04.19.53.879,-0.04600,0.00400,1.00000,0.10500,-0.12300,0.00000,0.53300,0.45800,-1.32300,79.56000,-0.88000
041225_04.19.53.890,-0.04800,-0.00400,1.00300,0.12300,-0.10500,0.01800,0.53900,0.46000,-1.31300,80.41000,0.85000
041225_04.19.53.902,-0.05000,-0.01000,0.99900,0.10500,-0.10500,0.01800,0.53800,0.46000,-1.32200,80.39000,-0.02000
041225_04.19.53.913,-0.04700,-0.00700,0.99700,0.14000,-0.15700,0.00000,0.53800,0.45800,-1.31700,80.59000,0.20000
041225_04.19.53.925,-0.04700,-0.00100,0.99800,0.15700,-0.15700,0.00000,0.53800,0.46200,-1.32300,80.27000,-0.32000
041225_04.19.53.936,-0.04700,0.00500,0.99800,0.12300,-0.14000,-0.01800,0.53800,0.46200,-1.32300,80.37000,0.10000
041225_04.19.53.948,-0.04600,0.01200,0.99700,0.12300,-0.10500,-0.01800,0.53900,0.46400,-1.32300,80.35000,-0.02000
041225_04.19.53.959,-0.04500,0.01500,1.00300,0.14000,-0.10500,0.01800,0.53800,0.46400,-1.31900,80.00000,-0.35000
041225_04.19.53.970,-0.04700,0.01300,1.00000,0.14000,-0.12300,0.01800,0.53500,0.45900,-1.32300,79.78000,-0.22000
041225_04.19.53.982,-0.04600,0.00000,1.00200,0.12300,-0.10500,0.01800,0.53500,0.45700,-1.32000,80.22000,0.44000
041225_04.19.53.993,-0.04700,-0.00300,1.00000,0.12300,-0.12300,0.00000,0.53500,0.45700,-1.32000,80.19000,-0.03000
041225_04.19.54.005,-0.04900,-0.00500,1.00200,0.12300,-0.12300,0.00000,0.53300,0.45700,-1.32000,80.67000,0.48000
041225_04.19.54.016,-0.04900,0.00000,1.00100,0.14000,-0.12300,-0.01800,0.53100,0.46000,-1.32400,80.84000,0.17000
041225_04.19.54.027,-0.04800,0.00700,1.00100,0.08700,-0.14000,-0.01800,0.52700,0.45900,-1.32000,80.34000,-0.50000
041225_04.19.54.039,-0.04800,0.00900,1.00000,0.08700,-0.14000,-0.01800,0.52600,0.45900,-1.31800,81.10000,0.76000
041225_04.19.54.050,-0.04500,0.00900,1.00000,0.08700,-0.08700,0.00000,0.52600,0.45900,-1.31800,80.59000,-0.51000
041225_04.19.54.062,-0.04600,0.00800,1.00300,0.07000,-0.07000,0.01800,0.52500,0.45900,-1.31000,80.18000,-0.41000
041225_04.19.54.074,-0.04800,0.00500,1.00200,0.07000,-0.08700,0.00000,0.52200,0.45800,-1.31700,80.04000,-0.14000
041225_04.19.54.085,-0.04800,0.00200,1.00200,0.07000,-0.15700,0.00000,0.52500,0.45800,-1.31300,80.05000,0.01000
041225_04.19.54.097,-0.05000,-0.00400,0.99900,0.07000,-0.15700,0.01800,0.52100,0.46000,-1.31900,80.29000,0.24000
041225_04.19.54.108,-0.05000,-0.00100,1.00100,0.07000,-0.12300,0.01800,0.52100,0.46000,-1.31900,80.47000,0.18000
041225_04.19.54.120,-0.04600,0.00400,1.00200,0.07000,-0.14000,-0.01800,0.53100,0.45700,-1.31000,80.43000,-0.04000
041225_04.19.54.132,-0.04800,0.00500,0.99900,0.07000,-0.14000,0.00000,0.53200,0.46100,-1.31900,80.30000,-0.13000
041225_04.19.54.143,-0.04700,0.00600,0.99900,0.07000,-0.14000,0.01800,0.53900,0.45800,-1.31700,80.44000,0.14000
041225_04.19.54.155,-0.04600,0.00400,0.99500,0.07000,-0.12300,-0.01800,0.53400,0.46000,-1.32100,80.75000,0.31000
041225_04.19.54.166,-0.04700,0.00300,0.99700,0.07000,-0.10500,0.00000,0.53400,0.46000,-1.32100,79.58000,-1.17000
041225_04.19.54.178,-0.04600,-0.00100,0.99900,0.08700,-0.10500,0.00000,0.54000,0.46200,-1.31200,80.77000,1.19000
041225_04.19.54.190,-0.04800,-0.00100,0.99800,0.08700,-0.08700,0.00000,0.54600,0.46600,-1.32000,79.88000,-0.89000
041225_04.19.54.201,-0.05000,-0.00100,1.00200,0.08700,-0.12300,0.01800,0.55000,0.46200,-1.32300,80.40000,0.52000
041225_04.19.54.213,-0.04900,-0.00000,1.00000,0.10500,-0.08700,-0.01800,0.54400,0.46100,-1.31600,80.28000,-0.12000
041225_04.19.54.224,-0.04900,0.00200,1.00100,0.10500,-0.10500,0.00000,0.54400,0.46100,-1.31600,80.52000,0.24000
041225_04.19.54.236,-0.04800,0.00300,0.99800,0.12300,-0.12300,-0.01800,0.53900,0.46200,-1.31800,80.51000,-0.01000
041225_04.19.54.248,-0.04700,0.00000,0.99900,0.08700,-0.10500,-0.01800,0.54000,0.46200,-1.32300,80.24000,-0.27000
041225_04.19.54.259,-0.04700,-0.00100,0.99800,0.12300,-0.12300,0.00000,0.53400,0.46100,-1.32300,80.29000,0.05000
041225_04.19.54.271,-0.04700,-0.00100,1.00000,0.12300,-0.10500,-0.01800,0.53600,0.46400,-1.31400,79.91000,-0.38000
041225_04.19.54.282,-0.04800,-0.00000,1.00500,0.14000,-0.12300,0.01800,0.53600,0.46400,-1.31400,80.42000,0.51000
041225_04.19.54.294,-0.05000,0.00100,1.00200,0.12300,-0.14000,0.01800,0.52800,0.45900,-1.31600,79.74000,-0.68000
041225_04.19.54.305,-0.04800,0.00100,1.00500,0.14000,-0.15700,0.00000,0.52600,0.46700,-1.31300,80.57000,0.83000
041225_04.19.54.317,-0.04800,0.00200,1.00400,0.14000,-0.15700,0.00000,0.52800,0.46300,-1.31200,79.77000,-0.80000
041225_04.19.54.329,-0.04800,0.00300,1.00000,0.12300,-0.12300,0.00000,0.52600,0.46300,-1.31400,80.21000,0.44000
041225_04.19.54.340,-0.04900,0.00200,1.00300,0.14000,-0.15700,0.01800,0.52600,0.46300,-1.31400,80.29000,0.08000
041225_04.19.54.352,-0.04900,0.00200,0.99900,0.10500,-0.15700,0.00000,0.52100,0.46300,-1.31800,80.47000,0.18000
041225_04.19.54.363,-0.04800,0.00000,1.00200,0.14000,-0.15700,0.00000,0.51600,0.45900,-1.31600,80.36000,-0.11000
041225_04.19.54.375,-0.04900,0.00300,1.00100,0.12300,-0.12300,-0.01800,0.52200,0.45800,-1.31500,79.56000,-0.80000
041225_04.19.54.386,-0.04800,0.00300,1.00600,0.14000,-0.14000,0.00000,0.52500,0.45900,-1.32700,80.53000,0.97000
