timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
191125_17.20.38.990,-0.02400,0.01000,0.98900,0.10500,-0.08700,-0.05300,0.06500,0.51300,-0.58100,158.13000,-0.54000
191125_17.20.39.005,-0.02500,0.00900,0.98800,0.07000,-0.10500,-0.05300,0.06500,0.51300,-0.58700,158.57000,0.44000
191125_17.20.39.022,-0.02500,0.00900,0.98700,0.07000,-0.08700,-0.05300,0.06700,0.51700,-0.58500,157.90000,-0.67000
191125_17.20.39.038,-0.02500,0.00900,0.99100,0.05300,-0.10500,-0.05300,0.06500,0.51400,-0.58500,159.34000,1.44000
191125_17.20.39.054,-0.02400,0.00900,0.98800,0.08700,-0.12300,-0.07000,0.06500,0.51700,-0.58000,158.66000,-0.68000
191125_17.20.39.070,-0.02500,0.01000,0.98900,0.03500,-0.10500,-0.03500,0.07100,0.51600,-0.58600,158.91000,0.25000
191125_17.20.39.086,-0.02400,0.00800,0.99000,0.07000,-0.08700,-0.07000,0.07100,0.52000,-0.58700,159.32000,0.41000
191125_17.20.39.102,-0.02400,0.01000,0.98800,0.05300,-0.08700,-0.03500,0.07000,0.51900,-0.57700,158.52000,-0.80000
191125_17.20.39.118,-0.02500,0.00800,0.98900,0.05300,-0.10500,-0.03500,0.06600,0.51700,-0.58700,158.73000,0.21000
191125_17.20.39.134,-0.02500,0.01000,0.98900,0.08700,-0.10500,-0.07000,0.06900,0.51500,-0.59000,158.69000,-0.04000
191125_17.20.39.150,-0.02500,0.00900,0.98800,0.05300,-0.10500,-0.05300,0.06600,0.51500,-0.58300,158.98000,0.29000
191125_17.20.39.166,-0.02400,0.00900,0.98900,0.05300,-0.10500,-0.05300,0.06400,0.51600,-0.58500,158.58000,-0.40000
191125_17.20.39.182,-0.02400,0.00900,0.98900,0.07000,-0.10500,-0.07000,0.06700,0.51400,-0.58700,158.51000,-0.07000
191125_17.20.39.198,-0.02500,0.01000,0.98800,0.07000,-0.10500,-0.05300,0.06600,0.51200,-0.58500,158.27000,-0.24000
191125_17.20.39.214,-0.02500,0.00900,0.99000,0.08700,-0.08700,-0.07000,0.06600,0.51500,-0.58700,159.05000,0.78000
191125_17.20.39.230,-0.02400,0.00800,0.98800,0.08700,-0.07000,-0.03500,0.06800,0.51600,-0.58600,158.41000,-0.64000
191125_17.20.39.246,-0.02400,0.01000,0.99000,0.08700,-0.08700,-0.05300,0.06500,0.51300,-0.59300,158.78000,0.37000
191125_17.20.39.262,-0.02400,0.01000,0.98900,0.07000,-0.10500,-0.07000,0.06700,0.51400,-0.58700,158.84000,0.06000
191125_17.20.39.278,-0.02500,0.01000,0.98800,0.07000,-0.10500,-0.05300,0.06800,0.51600,-0.58300,158.45000,-0.39000
191125_17.20.39.294,-0.02500,0.01000,0.98800,0.07000,-0.10500,-0.05300,0.06700,0.51300,-0.59000,158.36000,-0.09000
191125_17.20.39.310,-0.02400,0.01000,0.98900,0.05300,-0.08700,-0.05300,0.06800,0.51300,-0.58600,159.04000,0.68000
191125_17.20.39.326,-0.02500,0.01000,0.98800,0.07000,-0.10500,-0.05300,0.06400,0.51700,-0.59200,159.34000,0.30000
191125_17.20.39.342,-0.02500,0.00900,0.98800,0.08700,-0.12300,-0.07000,0.07000,0.51200,-0.58300,158.40000,-0.94000
191125_17.20.39.358,-0.02400,0.01000,0.98700,0.08700,-0.10500,-0.05300,0.06700,0.51300,-0.58300,158.83000,0.43000
191125_17.20.39.373,-0.02400,0.01000,0.99100,0.08700,-0.10500,-0.07000,0.06900,0.51200,-0.58700,158.89000,0.06000
191125_17.20.39.389,-0.02500,0.00900,0.98700,0.08700,-0.08700,-0.05300,0.07000,0.51100,-0.58300,159.59000,0.70000
191125_17.20.39.405,-0.02400,0.01000,0.99000,0.07000,-0.10500,-0.05300,0.07200,0.51200,-0.58900,158.93000,-0.66000
191125_17.20.39.421,-0.02400,0.00900,0.98800,0.05300,-0.08700,-0.03500,0.06700,0.51200,-0.58300,158.70000,-0.23000
191125_17.20.39.438,-0.02400,0.01000,0.98900,0.07000,-0.10500,-0.05300,0.07100,0.51500,-0.58600,158.41000,-0.29000
191125_17.20.39.453,-0.02500,0.00900,0.98900,0.08700,-0.10500,-0.07000,0.07000,0.51200,-0.59000,158.96000,0.55000
191125_17.20.39.470,-0.02500,0.01000,0.98900,0.07000,-0.10500,-0.07000,0.06400,0.51100,-0.59400,159.02000,0.06000
191125_17.20.39.486,-0.02400,0.01100,0.98800,0.05300,-0.08700,-0.05300,0.06800,0.51700,-0.59300,158.11000,-0.91000
191125_17.20.39.502,-0.02500,0.01000,0.98800,0.07000,-0.12300,-0.03500,0.06800,0.51200,-0.59400,158.78000,0.67000
191125_17.20.39.518,-0.02500,0.00900,0.98800,0.08700,-0.12300,-0.05300,0.06500,0.51200,-0.58800,158.39000,-0.39000
191125_17.20.39.533,-0.02500,0.01000,0.98700,0.05300,-0.08700,-0.05300,0.06800,0.51300,-0.58900,159.12000,0.73000
191125_17.20.39.550,-0.02400,0.00900,0.98900,0.07000,-0.10500,-0.05300,0.07100,0.51100,-0.59000,158.83000,-0.29000
191125_17.20.39.566,-0.02400,0.00900,0.98800,0.07000,-0.12300,-0.03500,0.07100,0.51100,-0.59500,158.56000,-0.27000
191125_17.20.39.582,-0.02400,0.01000,0.98800,0.07000,-0.12300,-0.05300,0.06900,0.51000,-0.58600,158.18000,-0.38000
191125_17.20.39.598,-0.02400,0.01000,0.99000,0.07000,-0.08700,-0.05300,0.06700,0.51000,-0.58800,159.36000,1.18000
191125_17.20.39.614,-0.02500,0.01000,0.99000,0.07000,-0.10500,-0.05300,0.06900,0.50600,-0.58900,158.98000,-0.38000
191125_17.20.39.630,-0.02400,0.00900,0.99000,0.10500,-0.10500,-0.03500,0.06600,0.51300,-0.58700,158.77000,-0.21000
191125_17.20.39.646,-0.02500,0.00900,0.98900,0.03500,-0.10500,-0.07000,0.06900,0.50900,-0.58400,158.63000,-0.14000
191125_17.20.39.662,-0.02500,0.00900,0.98900,0.07000,-0.12300,-0.05300,0.06400,0.51100,-0.58300,159.36000,0.73000
191125_17.20.39.678,-0.02500,0.01000,0.98900,0.08700,-0.10500,-0.07000,0.06700,0.51200,-0.58100,158.30000,-1.06000
191125_17.20.39.694,-0.02500,0.01000,0.98900,0.08700,-0.10500,-0.08700,0.06500,0.50900,-0.58400,159.09000,0.79000
191125_17.20.39.710,-0.02500,0.01000,0.99000,0.07000,-0.10500,-0.07000,0.06400,0.50800,-0.58600,159.02000,-0.07000
191125_17.20.39.726,-0.02400,0.01000,0.98800,0.05300,-0.08700,-0.03500,0.06400,0.50400,-0.57800,158.87000,-0.15000
191125_17.20.39.742,-0.02300,0.00900,0.99000,0.05300,-0.10500,-0.03500,0.06900,0.50700,-0.58100,158.23000,-0.64000
191125_17.20.39.758,-0.02400,0.00900,0.98900,0.07000,-0.12300,-0.05300,0.06600,0.51000,-0.57900,158.51000,0.28000
191125_17.20.39.774,-0.02400,0.00900,0.98900,0.05300,-0.10500,-0.05300,0.06900,0.50600,-0.57800,159.02000,0.51000
191125_17.20.39.790,-0.02500,0.00900,0.99000,0.07000,-0.08700,-0.07000,0.07000,0.51300,-0.58200,158.19000,-0.83000
191125_17.20.39.806,-0.02500,0.00800,0.98900,0.05300,-0.10500,-0.05300,0.07200,0.51000,-0.57900,159.00000,0.81000
191125_17.20.39.822,-0.02300,0.01000,0.98900,0.07000,-0.10500,-0.05300,0.06900,0.50900,-0.57900,158.24000,-0.76000
191125_17.20.39.838,-0.02400,0.01000,0.98700,0.08700,-0.10500,-0.05300,0.06900,0.51000,-0.57900,158.86000,0.62000
191125_17.20.39.854,-0.02500,0.00800,0.99000,0.07000,-0.10500,-0.05300,0.06900,0.51400,-0.58000,158.84000,-0.02000
191125_17.20.39.870,-0.02300,0.01000,0.98700,0.08700,-0.10500,-0.05300,0.07000,0.51500,-0.58300,158.67000,-0.17000
191125_17.20.39.886,-0.02500,0.01000,0.99000,0.08700,-0.10500,-0.03500,0.06800,0.51100,-0.58400,158.63000,-0.04000
191125_17.20.39.902,-0.02300,0.01000,0.98900,0.08700,-0.12300,-0.03500,0.06900,0.51000,-0.58900,159.00000,0.37000
191125_17.20.39.918,-0.02500,0.01000,0.98900,0.05300,-0.07000,-0.05300,0.07100,0.51300,-0.58500,159.09000,0.09000
191125_17.20.39.934,-0.02500,0.00900,0.98800,0.08700,-0.08700,-0.05300,0.07400,0.51300,-0.58500,158.74000,-0.35000
191125_17.20.39.950,-0.02600,0.00900,0.98900,0.07000,-0.12300,-0.05300,0.07000,0.50900,-0.58700,157.96000,-0.78000
191125_17.20.39.966,-0.02400,0.01000,0.98900,0.07000,-0.12300,-0.05300,0.07200,0.51300,-0.58100,158.83000,0.87000
191125_17.20.39.982,-0.02500,0.00900,0.99000,0.08700,-0.10500,-0.05300,0.07100,0.50900,-0.57900,158.67000,-0.16000
191125_17.20.39.998,-0.02400,0.01000,0.98800,0.07000,-0.10500,-0.05300,0.06900,0.51600,-0.58700,159.43000,0.76000
191125_17.20.40.014,-0.02400,0.00800,0.98900,0.07000,-0.10500,-0.05300,0.07300,0.51300,-0.58300,159.35000,-0.08000
191125_17.20.40.030,-0.02400,0.00900,0.98900,0.07000,-0.08700,-0.05300,0.07600,0.51600,-0.58400,158.82000,-0.53000
191125_17.20.40.046,-0.02500,0.00900,0.98900,0.07000,-0.10500,-0.03500,0.07000,0.51300,-0.59200,158.59000,-0.23000
191125_17.20.40.062,-0.02400,0.00900,0.98800,0.05300,-0.08700,-0.05300,0.07300,0.51100,-0.58900,159.11000,0.52000
191125_17.20.40.078,-0.02500,0.00900,0.98900,0.03500,-0.10500,-0.05300,0.07000,0.51300,-0.58700,159.23000,0.12000
191125_17.20.40.094,-0.02500,0.01000,0.98900,0.07000,-0.12300,-0.05300,0.07100,0.51100,-0.58900,158.30000,-0.93000
191125_17.20.40.110,-0.02500,0.00800,0.98900,0.07000,-0.10500,-0.03500,0.06800,0.51300,-0.59100,159.40000,1.10000
191125_17.20.40.126,-0.02500,0.01000,0.98900,0.07000,-0.10500,-0.03500,0.07200,0.51000,-0.58500,158.61000,-0.79000
191125_17.20.40.142,-0.02500,0.01000,0.99000,0.07000,-0.08700,-0.07000,0.07100,0.51300,-0.58300,158.41000,-0.20000
191125_17.20.40.157,-0.02400,0.01000,0.98900,0.08700,-0.10500,-0.05300,0.06700,0.51400,-0.58600,158.65000,0.24000
191125_17.20.40.174,-0.02500,0.01000,0.98800,0.07000,-0.12300,-0.07000,0.06900,0.51500,-0.59400,158.57000,-0.08000
191125_17.20.40.190,-0.02400,0.01000,0.98800,0.07000,-0.12300,-0.05300,0.07100,0.50900,-0.59000,159.24000,0.67000
191125_17.20.40.206,-0.02500,0.00800,0.98900,0.07000,-0.08700,-0.05300,0.06900,0.51000,-0.58700,158.27000,-0.97000
191125_17.20.40.221,-0.02500,0.00900,0.98900,0.05300,-0.10500,-0.05300,0.06600,0.50900,-0.58800,158.27000,0.00000
191125_17.20.40.238,-0.02400,0.01000,0.98900,0.07000,-0.10500,-0.05300,0.06800,0.51400,-0.58300,159.26000,0.99000
191125_17.20.40.254,-0.02400,0.00900,0.98900,0.08700,-0.10500,-0.05300,0.06700,0.51400,-0.58700,158.67000,-0.59000
191125_17.20.40.270,-0.02600,0.00800,0.98800,0.07000,-0.10500,-0.05300,0.06600,0.51100,-0.58200,159.47000,0.80000
191125_17.20.40.286,-0.02500,0.00900,0.98900,0.07000,-0.10500,-0.05300,0.06700,0.51200,-0.58600,158.25000,-1.22000
191125_17.20.40.302,-0.02400,0.00900,0.98800,0.07000,-0.08700,-0.05300,0.07100,0.51500,-0.58700,158.89000,0.64000
191125_17.20.40.318,-0.02300,0.00800,0.98900,0.07000,-0.10500,-0.05300,0.06500,0.51200,-0.58600,159.20000,0.31000
191125_17.20.40.334,-0.02400,0.01000,0.98800,0.07000,-0.10500,-0.07000,0.06900,0.51200,-0.58500,158.96000,-0.24000
191125_17.20.40.350,-0.02600,0.00800,0.99000,0.07000,-0.10500,-0.03500,0.07100,0.51000,-0.58200,159.07000,0.11000
191125_17.20.40.366,-0.02400,0.01000,0.98800,0.07000,-0.08700,-0.07000,0.07300,0.51100,-0.58500,159.20000,0.13000
191125_17.20.40.382,-0.02400,0.00900,0.99000,0.03500,-0.10500,-0.05300,0.06600,0.51300,-0.58800,158.93000,-0.27000
191125_17.20.40.398,-0.02400,0.01000,0.98800,0.07000,-0.12300,-0.05300,0.07100,0.51700,-0.58500,158.38000,-0.55000
191125_17.20.40.414,-0.02500,0.01000,0.99000,0.07000,-0.08700,-0.05300,0.07200,0.51300,-0.58700,158.73000,0.35000
191125_17.20.40.430,-0.02400,0.01000,0.98700,0.07000,-0.08700,-0.05300,0.07100,0.51100,-0.59000,158.54000,-0.19000
191125_17.20.40.446,-0.02500,0.00900,0.98900,0.05300,-0.10500,-0.05300,0.06900,0.51400,-0.59200,158.52000,-0.02000
191125_17.20.40.462,-0.02300,0.01000,0.98800,0.08700,-0.12300,-0.05300,0.07200,0.51000,-0.59100,159.12000,0.60000
191125_17.20.40.478,-0.02500,0.00900,0.98900,0.08700,-0.08700,-0.05300,0.06800,0.51100,-0.59200,158.97000,-0.15000
191125_17.20.40.494,-0.02600,0.00900,0.98900,0.07000,-0.08700,-0.05300,0.07100,0.51100,-0.59000,158.97000,0.00000
191125_17.20.40.509,-0.02600,0.01000,0.99000,0.07000,-0.10500,-0.07000,0.07000,0.51000,-0.58700,158.64000,-0.33000
191125_17.20.40.525,-0.02500,0.00900,0.98900,0.08700,-0.10500,-0.05300,0.06600,0.50700,-0.58500,159.22000,0.58000
191125_17.20.40.541,-0.02500,0.00900,0.98900,0.05300,-0.10500,-0.07000,0.06900,0.51700,-0.58300,158.99000,-0.23000
191125_17.20.40.557,-0.02400,0.01000,0.99000,0.08700,-0.10500,-0.05300,0.06600,0.51300,-0.58800,158.75000,-0.24000
191125_17.20.40.574,-0.02600,0.01000,0.98800,0.05300,-0.10500,-0.05300,0.06700,0.51100,-0.58700,159.12000,0.37000
191125_17.20.40.590,-0.02400,0.00900,0.99100,0.07000,-0.08700,-0.05300,0.06700,0.51400,-0.58500,158.57000,-0.55000
191125_17.20.40.606,-0.02300,0.00900,0.98900,0.05300,-0.08700,-0.05300,0.06200,0.51300,-0.59200,159.05000,0.48000
191125_17.20.40.621,-0.02500,0.01000,0.98900,0.05300,-0.10500,-0.05300,0.06700,0.51200,-0.58900,158.66000,-0.39000
191125_17.20.40.638,-0.02400,0.00900,0.98900,0.08700,-0.10500,-0.08700,0.06400,0.50800,-0.59000,158.50000,-0.16000
191125_17.20.40.654,-0.02500,0.00900,0.98900,0.07000,-0.08700,-0.05300,0.06600,0.51300,-0.59300,159.30000,0.80000
191125_17.20.40.670,-0.02500,0.01000,0.98900,0.10500,-0.08700,-0.05300,0.06700,0.51500,-0.58400,158.68000,-0.62000
191125_17.20.40.686,-0.02500,0.01000,0.98800,0.05300,-0.08700,-0.05300,0.06300,0.51300,-0.58900,158.49000,-0.19000
191125_17.20.40.702,-0.02400,0.00900,0.99000,0.07000,-0.10500,-0.05300,0.06700,0.51200,-0.59000,159.12000,0.63000
191125_17.20.40.718,-0.02500,0.00900,0.98800,0.05300,-0.12300,-0.07000,0.07000,0.51200,-0.58800,158.99000,-0.13000
191125_17.20.40.734,-0.02400,0.01000,0.98900,0.07000,-0.10500,-0.05300,0.06600,0.50800,-0.59400,158.16000,-0.83000
191125_17.20.40.750,-0.02600,0.00900,0.98900,0.07000,-0.10500,-0.05300,0.06600,0.50900,-0.60000,158.81000,0.65000
191125_17.20.40.766,-0.02500,0.00900,0.98900,0.07000,-0.12300,-0.05300,0.06500,0.51200,-0.59900,158.90000,0.09000
191125_17.20.40.782,-0.02600,0.00900,0.98900,0.08700,-0.08700,-0.05300,0.06600,0.50900,-0.59300,158.77000,-0.13000
191125_17.20.40.798,-0.02400,0.01000,0.99000,0.07000,-0.08700,-0.05300,0.06700,0.51200,-0.59500,158.47000,-0.30000
191125_17.20.40.814,-0.02200,0.01000,0.98900,0.07000,-0.10500,-0.05300,0.06800,0.51400,-0.59800,158.86000,0.39000
191125_17.20.40.830,-0.02600,0.00900,0.99000,0.07000,-0.08700,-0.07000,0.06400,0.51400,-0.59100,159.11000,0.25000
191125_17.20.40.846,-0.02500,0.00900,0.98900,0.07000,-0.08700,-0.05300,0.06400,0.51400,-0.59700,159.00000,-0.11000
191125_17.20.40.861,-0.02500,0.01000,0.98700,0.08700,-0.08700,-0.07000,0.06200,0.51600,-0.58700,159.02000,0.02000
191125_17.20.40.878,-0.02500,0.01000,0.99000,0.03500,-0.08700,-0.03500,0.06700,0.50800,-0.59200,158.58000,-0.44000
191125_17.20.40.894,-0.02400,0.01000,0.98900,0.08700,-0.10500,-0.05300,0.07100,0.50800,-0.59300,158.57000,-0.01000
191125_17.20.40.910,-0.02400,0.00900,0.99100,0.07000,-0.10500,-0.05300,0.07200,0.50900,-0.59000,158.52000,-0.05000
191125_17.20.40.925,-0.02500,0.01000,0.98800,0.07000,-0.08700,-0.07000,0.06800,0.51200,-0.59400,158.48000,-0.04000
191125_17.20.40.941,-0.02500,0.00900,0.98900,0.05300,-0.10500,-0.07000,0.06600,0.50900,-0.59200,159.21000,0.73000
191125_17.20.40.958,-0.02500,0.00900,0.98900,0.05300,-0.08700,-0.05300,0.06700,0.50700,-0.58900,158.20000,-1.01000
191125_17.20.40.974,-0.02500,0.00800,0.98700,0.10500,-0.07000,-0.07000,0.06300,0.50600,-0.59400,158.81000,0.61000
191125_17.20.40.990,-0.02600,0.00900,0.99000,0.07000,-0.10500,-0.05300,0.06700,0.51000,-0.58700,159.13000,0.32000
191125_17.20.41.006,-0.02400,0.01000,0.98900,0.07000,-0.08700,-0.05300,0.06900,0.50900,-0.58800,159.04000,-0.09000
191125_17.20.41.022,-0.02500,0.00900,0.98900,0.07000,-0.10500,-0.05300,0.07300,0.51100,-0.59200,159.21000,0.17000
191125_17.20.41.038,-0.02400,0.00800,0.98900,0.05300,-0.08700,-0.07000,0.06800,0.50700,-0.59300,158.84000,-0.37000
191125_17.20.41.054,-0.02400,0.00800,0.99000,0.07000,-0.10500,-0.07000,0.06600,0.50900,-0.59000,158.48000,-0.36000
191125_17.20.41.070,-0.02500,0.01000,0.98800,0.07000,-0.08700,-0.07000,0.07100,0.51400,-0.58700,159.00000,0.52000
191125_17.20.41.086,-0.02500,0.01000,0.99000,0.05300,-0.10500,-0.05300,0.06800,0.51100,-0.58900,158.60000,-0.40000
191125_17.20.41.102,-0.02600,0.00900,0.98700,0.07000,-0.10500,-0.05300,0.06900,0.51200,-0.59300,158.49000,-0.11000
191125_17.20.41.118,-0.02400,0.00900,0.99000,0.07000,-0.10500,-0.07000,0.06600,0.51300,-0.59300,158.21000,-0.28000
191125_17.20.41.134,-0.02400,0.00900,0.98900,0.05300,-0.08700,-0.03500,0.06900,0.50800,-0.59000,158.89000,0.68000
191125_17.20.41.150,-0.02400,0.01000,0.98900,0.07000,-0.10500,-0.05300,0.07000,0.50700,-0.59000,159.19000,0.30000
191125_17.20.41.166,-0.02300,0.00900,0.98900,0.07000,-0.12300,-0.05300,0.07500,0.50900,-0.59500,159.10000,-0.09000
191125_17.20.41.181,-0.02600,0.01000,0.98900,0.08700,-0.10500,-0.05300,0.07200,0.50800,-0.59400,158.83000,-0.27000
191125_17.20.41.198,-0.02500,0.00800,0.99100,0.03500,-0.08700,-0.05300,0.07400,0.50800,-0.59400,158.92000,0.09000
191125_17.20.41.214,-0.02600,0.01100,0.98600,0.07000,-0.10500,-0.07000,0.07000,0.51200,-0.59500,158.81000,-0.11000
191125_17.20.41.230,-0.02500,0.00900,0.99100,0.07000,-0.10500,-0.03500,0.06900,0.51000,-0.59400,158.62000,-0.19000
191125_17.20.41.246,-0.02500,0.01000,0.98800,0.08700,-0.10500,-0.05300,0.06500,0.51500,-0.58900,158.84000,0.22000
191125_17.20.41.262,-0.02500,0.00900,0.98900,0.07000,-0.08700,-0.07000,0.07000,0.51200,-0.59300,158.17000,-0.67000
191125_17.20.41.278,-0.02500,0.00900,0.98900,0.07000,-0.08700,-0.05300,0.06800,0.51300,-0.58900,158.53000,0.36000
191125_17.20.41.294,-0.02500,0.00900,0.99000,0.07000,-0.08700,-0.01800,0.06800,0.51300,-0.59400,158.31000,-0.22000
191125_17.20.41.310,-0.02500,0.00800,0.98900,0.07000,-0.10500,-0.05300,0.06600,0.51200,-0.59200,158.58000,0.27000
191125_17.20.41.326,-0.02500,0.01000,0.98700,0.07000,-0.10500,-0.05300,0.07100,0.51000,-0.59000,159.42000,0.84000
191125_17.20.41.342,-0.02400,0.00900,0.98900,0.07000,-0.08700,-0.05300,0.07000,0.51200,-0.59700,158.71000,-0.71000
191125_17.20.41.358,-0.02400,0.00900,0.98800,0.05300,-0.10500,-0.03500,0.06700,0.50700,-0.59100,158.82000,0.11000
191125_17.20.41.374,-0.02500,0.00900,0.98800,0.07000,-0.08700,-0.07000,0.06600,0.51000,-0.59300,158.27000,-0.55000
191125_17.20.41.390,-0.02300,0.01000,0.98900,0.07000,-0.08700,-0.05300,0.07100,0.50900,-0.59200,159.12000,0.85000
191125_17.20.41.405,-0.02600,0.01000,0.99000,0.07000,-0.10500,-0.05300,0.06500,0.51300,-0.59000,158.79000,-0.33000
191125_17.20.41.422,-0.02500,0.00800,0.98800,0.07000,-0.10500,-0.03500,0.06900,0.51100,-0.58500,158.94000,0.15000
191125_17.20.41.437,-0.02500,0.00900,0.98900,0.07000,-0.10500,-0.03500,0.06400,0.51200,-0.59600,159.01000,0.07000
191125_17.20.41.453,-0.02400,0.01000,0.98900,0.07000,-0.10500,-0.03500,0.07100,0.51500,-0.58500,158.36000,-0.65000
191125_17.20.41.469,-0.02400,0.00900,0.98900,0.05300,-0.10500,-0.05300,0.06400,0.51400,-0.59100,158.56000,0.20000
191125_17.20.41.485,-0.02400,0.00900,0.98800,0.07000,-0.10500,-0.07000,0.06900,0.51500,-0.59000,158.88000,0.32000
191125_17.20.41.501,-0.02500,0.00900,0.99000,0.07000,-0.08700,-0.07000,0.06800,0.51200,-0.59400,158.80000,-0.08000
191125_17.20.41.518,-0.02600,0.01000,0.98900,0.08700,-0.10500,-0.05300,0.07100,0.51000,-0.59100,158.78000,-0.02000
191125_17.20.41.534,-0.02500,0.01000,0.99000,0.05300,-0.12300,-0.03500,0.06200,0.51300,-0.58500,158.40000,-0.38000
191125_17.20.41.550,-0.02400,0.01000,0.98700,0.05300,-0.10500,-0.03500,0.06400,0.51500,-0.58600,159.40000,1.00000
191125_17.20.41.566,-0.02400,0.00900,0.98900,0.05300,-0.10500,-0.03500,0.06400,0.51000,-0.58500,158.37000,-1.03000
191125_17.20.41.582,-0.02400,0.00800,0.99000,0.05300,-0.07000,-0.05300,0.06600,0.51300,-0.58600,159.03000,0.66000
191125_17.20.41.598,-0.02600,0.00900,0.99100,0.05300,-0.08700,-0.05300,0.06700,0.51100,-0.59200,159.03000,0.00000
191125_17.20.41.614,-0.02400,0.00800,0.98800,0.05300,-0.08700,-0.07000,0.06400,0.50800,-0.59300,158.73000,-0.30000
191125_17.20.41.630,-0.02500,0.00900,0.98900,0.07000,-0.12300,-0.05300,0.06600,0.51300,-0.59000,159.22000,0.49000
191125_17.20.41.646,-0.02400,0.00900,0.98800,0.07000,-0.10500,-0.07000,0.06900,0.51100,-0.58200,158.97000,-0.25000
191125_17.20.41.662,-0.02500,0.01100,0.98900,0.07000,-0.10500,-0.05300,0.06700,0.51000,-0.59000,158.47000,-0.50000
191125_17.20.41.678,-0.02400,0.01000,0.99000,0.07000,-0.08700,-0.05300,0.06800,0.50600,-0.59200,158.42000,-0.05000
191125_17.20.41.694,-0.02500,0.01100,0.98800,0.08700,-0.12300,-0.03500,0.06500,0.51100,-0.58500,159.32000,0.90000
191125_17.20.41.710,-0.02600,0.00900,0.98700,0.08700,-0.10500,-0.03500,0.06500,0.51100,-0.58600,158.97000,-0.35000
191125_17.20.41.725,-0.02400,0.01000,0.98800,0.10500,-0.08700,-0.03500,0.06600,0.51100,-0.58700,158.75000,-0.22000
191125_17.20.41.742,-0.02400,0.01000,0.99100,0.05300,-0.08700,-0.05300,0.06500,0.51100,-0.58600,158.70000,-0.05000
191125_17.20.41.758,-0.02400,0.01000,0.99200,0.08700,-0.10500,-0.07000,0.06000,0.51300,-0.58600,158.86000,0.16000
191125_17.20.41.774,-0.02500,0.01000,0.98700,0.07000,-0.10500,-0.07000,0.06300,0.51200,-0.58600,159.27000,0.41000
191125_17.20.41.789,-0.02500,0.00900,0.99100,0.07000,-0.08700,-0.05300,0.06200,0.51300,-0.59000,158.57000,-0.70000
191125_17.20.41.806,-0.02500,0.00900,0.98900,0.05300,-0.10500,-0.05300,0.06500,0.51100,-0.58600,157.95000,-0.62000
191125_17.20.41.821,-0.02500,0.01000,0.99200,0.08700,-0.12300,-0.05300,0.06200,0.51200,-0.58900,159.07000,1.12000
191125_17.20.41.837,-0.02500,0.00900,0.99100,0.03500,-0.08700,-0.05300,0.06000,0.51100,-0.58700,158.12000,-0.95000
191125_17.20.41.854,-0.02300,0.01100,0.98400,0.14000,-0.12300,-0.05300,0.06500,0.51000,-0.58300,158.98000,0.86000
191125_17.20.41.870,-0.02600,0.00900,0.98400,0.07000,-0.10500,-0.07000,0.06700,0.51300,-0.58700,158.83000,-0.15000
191125_17.20.41.886,-0.02200,0.01000,0.99000,0.08700,-0.12300,-0.05300,0.05900,0.51200,-0.58400,159.33000,0.50000
191125_17.20.41.902,-0.02500,0.00900,0.99000,0.05300,-0.10500,-0.07000,0.06400,0.51400,-0.58800,157.91000,-1.42000
191125_17.20.41.918,-0.02500,0.01000,0.98800,0.03500,-0.10500,-0.05300,0.06500,0.51300,-0.58900,158.67000,0.76000
191125_17.20.41.934,-0.02500,0.00900,0.98800,0.08700,-0.08700,-0.05300,0.06600,0.51200,-0.59100,159.68000,1.01000
191125_17.20.41.950,-0.02400,0.00900,0.99100,0.07000,-0.10500,-0.05300,0.06400,0.51100,-0.58900,157.97000,-1.71000
191125_17.20.41.966,-0.02500,0.00900,0.98800,0.05300,-0.10500,-0.05300,0.06500,0.51200,-0.58600,158.79000,0.82000
191125_17.20.41.982,-0.02400,0.00900,0.98500,0.08700,-0.10500,-0.05300,0.06200,0.51300,-0.58600,158.37000,-0.42000
191125_17.20.41.998,-0.02400,0.00900,0.98900,0.05300,-0.08700,-0.05300,0.06000,0.51300,-0.58800,158.53000,0.16000
191125_17.20.42.014,-0.02300,0.00900,0.98900,0.07000,-0.08700,-0.03500,0.06400,0.51000,-0.58300,159.22000,0.69000
191125_17.20.42.029,-0.02500,0.01000,0.98900,0.07000,-0.07000,-0.05300,0.06600,0.51200,-0.59000,158.14000,-1.08000
191125_17.20.42.046,-0.02500,0.00900,0.99100,0.03500,-0.08700,-0.05300,0.05700,0.51100,-0.59200,159.10000,0.96000
191125_17.20.42.062,-0.02300,0.01000,0.98800,0.08700,-0.10500,-0.05300,0.06300,0.51300,-0.58300,158.59000,-0.51000
191125_17.20.42.078,-0.02400,0.00900,0.98800,0.12300,-0.12300,-0.03500,0.06200,0.51000,-0.58600,159.01000,0.42000
191125_17.20.42.093,-0.02500,0.00900,0.98700,0.12300,-0.10500,-0.03500,0.06400,0.51000,-0.59100,159.12000,0.11000
191125_17.20.42.110,-0.02500,0.00900,0.98900,0.12300,-0.10500,-0.05300,0.06100,0.51400,-0.58700,158.66000,-0.46000
191125_17.20.42.126,-0.02500,0.00900,0.98900,0.12300,-0.08700,-0.03500,0.06600,0.51200,-0.58600,159.17000,0.51000
