timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
191125_17.17.46.709,-0.03600,-0.59700,0.80800,-1.64500,-2.03000,1.52300,-0.03500,0.32900,-0.67800,159.19000,-0.11000
191125_17.17.46.765,-0.04000,-0.57600,0.81500,-1.75000,-4.20000,4.02500,-0.03500,0.32300,-0.67100,159.44000,0.25000
191125_17.17.46.822,-0.02900,-0.59400,0.80500,0.54300,-4.49700,5.63500,-0.03500,0.32000,-0.67700,159.56000,0.12000
191125_17.17.46.877,-0.03800,-0.57800,0.79600,-0.14000,-4.51500,7.75300,-0.04300,0.31700,-0.67400,159.39000,-0.17000
191125_17.17.46.933,-0.04900,-0.57400,0.79700,1.05000,-5.25000,6.37000,-0.04400,0.30800,-0.67000,159.47000,0.08000
191125_17.17.46.989,-0.01700,-0.60700,0.79200,-1.13800,-3.64000,7.01700,-0.03900,0.30800,-0.67500,160.04000,0.57000
191125_17.17.47.045,0.03600,-0.59400,0.70300,-5.72200,2.57200,10.01000,-0.04300,0.30300,-0.68200,158.99000,-1.05000
191125_17.17.47.101,-0.10500,-0.51100,0.86700,-0.12300,-0.94500,8.31300,-0.03900,0.28800,-0.68300,159.86000,0.87000
191125_17.17.47.157,-0.06100,-0.48700,0.83400,-1.17300,0.01800,-1.19000,-0.04000,0.28300,-0.68300,160.13000,0.27000
191125_17.17.47.213,-0.15800,-0.58000,0.70800,4.84700,-8.29500,-3.36000,-0.04100,0.28800,-0.68100,159.85000,-0.28000
191125_17.17.47.269,-0.02200,-0.63600,0.79200,-7.96300,4.98800,-3.22000,-0.03700,0.27400,-0.68300,159.36000,-0.49000
191125_17.17.47.325,-0.04700,-0.57100,0.80100,-5.32000,5.09300,-0.78800,-0.03900,0.28100,-0.68800,159.97000,0.61000
191125_17.17.47.381,-0.02900,-0.56700,0.81600,-2.80000,-0.92800,-2.18800,-0.03800,0.28200,-0.69100,159.75000,-0.22000
191125_17.17.47.437,-0.03000,-0.60700,0.82200,-0.78800,-0.84000,-3.48300,-0.04000,0.28600,-0.69700,158.74000,-1.01000
191125_17.17.47.493,-0.00800,-0.60100,0.81800,-2.95700,-2.57200,0.14000,-0.04200,0.28700,-0.69100,159.88000,1.14000
191125_17.17.47.550,-0.01100,-0.59700,0.80200,-0.01800,0.19200,-0.24500,-0.04100,0.28700,-0.68900,160.10000,0.22000
191125_17.17.47.605,-0.00700,-0.60300,0.80400,1.85500,0.66500,2.81800,-0.03900,0.28500,-0.69000,160.13000,0.03000
191125_17.17.47.661,-0.01400,-0.61200,0.81200,4.90000,0.61300,4.97000,-0.03800,0.28200,-0.69600,159.41000,-0.72000
191125_17.17.47.717,-0.05500,-0.57200,0.81600,6.16000,-2.92200,3.16800,-0.03700,0.27900,-0.68800,159.99000,0.58000
191125_17.17.47.773,-0.04900,-0.53800,0.80100,4.37500,-4.74200,4.63700,-0.03700,0.27000,-0.68700,159.13000,-0.86000
191125_17.17.47.829,-0.04900,-0.54500,0.81300,3.72700,-4.41000,6.75500,-0.04600,0.27000,-0.69200,159.48000,0.35000
191125_17.17.47.885,-0.09400,-0.55700,0.81600,0.91000,-0.50700,5.75800,-0.04600,0.26900,-0.68200,159.07000,-0.41000
191125_17.17.47.941,-0.06700,-0.53200,0.81500,-0.07000,-0.01800,2.15200,-0.04600,0.26500,-0.68200,159.09000,0.02000
191125_17.17.47.998,-0.06400,-0.54500,0.81200,-0.73500,0.68300,-0.49000,-0.05000,0.26900,-0.69400,158.83000,-0.26000
191125_17.17.48.054,-0.03300,-0.55100,0.82300,-0.52500,-0.31500,0.01800,-0.05000,0.27100,-0.68600,159.43000,0.60000
191125_17.17.48.109,-0.03700,-0.53300,0.84700,-0.80500,-0.54300,0.61300,-0.05000,0.26800,-0.68200,159.26000,-0.17000
191125_17.17.48.165,-0.05600,-0.55600,0.81800,-0.64700,0.10500,-1.26000,-0.04700,0.27000,-0.69000,159.18000,-0.08000
191125_17.17.48.221,-0.04300,-0.55500,0.81400,0.71800,-3.04500,-1.66300,-0.04700,0.26300,-0.69000,159.33000,0.15000
191125_17.17.48.277,-0.16400,-0.56800,0.64500,0.29800,-2.97500,-2.17000,-0.05100,0.26900,-0.68800,159.04000,-0.29000
191125_17.17.48.334,-0.10700,-0.52800,0.80700,-0.42000,-10.09700,-10.85000,-0.05600,0.28000,-0.69000,159.22000,0.18000
191125_17.17.48.390,-0.10600,-0.57500,0.74400,-5.95000,-13.44000,-15.47000,-0.06700,0.28500,-0.69400,159.55000,0.33000
191125_17.17.48.446,0.06800,-0.49600,0.81600,-9.62500,-20.68500,-19.61800,-0.07300,0.29700,-0.70600,159.62000,0.07000
191125_17.17.48.502,0.25000,-0.56800,0.86400,-5.65300,-20.63200,-11.07800,-0.08500,0.30700,-0.70800,158.85000,-0.77000
191125_17.17.48.557,0.20900,-0.77900,0.89000,-3.57000,-16.88800,-5.58200,-0.09200,0.31300,-0.71800,159.25000,0.40000
191125_17.17.48.613,0.17400,-0.62000,0.77000,1.78500,-14.64800,5.61700,-0.10300,0.31400,-0.72100,159.37000,0.12000
191125_17.17.48.669,0.15500,-0.59400,0.75700,0.08700,-0.77000,5.65300,-0.11100,0.31300,-0.72100,159.09000,-0.28000
191125_17.17.48.725,0.16800,-0.59400,0.77700,2.08200,2.74700,2.36200,-0.11000,0.30600,-0.71600,159.15000,0.06000
191125_17.17.48.781,0.18500,-0.58000,0.78000,3.90200,0.78800,2.41500,-0.10600,0.30500,-0.71800,158.80000,-0.35000
191125_17.17.48.837,0.14700,-0.58500,0.78200,4.48000,0.14000,-0.99800,-0.11100,0.30300,-0.71600,158.82000,0.02000
191125_17.17.48.893,0.16800,-0.56600,0.79400,2.59000,-0.78800,-1.71500,-0.11300,0.30100,-0.71000,158.79000,-0.03000
191125_17.17.48.949,0.18300,-0.58600,0.79600,1.33000,-0.75200,-2.48500,-0.10500,0.30300,-0.71800,159.47000,0.68000
191125_17.17.49.006,0.18700,-0.56600,0.79100,1.12000,-1.38300,-2.73000,-0.10600,0.30000,-0.70800,159.15000,-0.32000
191125_17.17.49.062,0.16800,-0.58000,0.78000,1.17300,-3.43000,-1.36500,-0.11100,0.29900,-0.71400,158.76000,-0.39000
191125_17.17.49.117,0.19700,-0.56100,0.79200,2.10000,-5.18000,-1.05000,-0.11100,0.29800,-0.70700,159.07000,0.31000
191125_17.17.49.173,0.20100,-0.57000,0.80400,2.43300,-3.18500,-5.96800,-0.11900,0.30100,-0.71400,158.98000,-0.09000
191125_17.17.49.229,0.23300,-0.55100,0.81000,1.94200,-5.28500,-8.15500,-0.11500,0.29800,-0.71100,159.39000,0.41000
191125_17.17.49.285,0.17800,-0.54600,0.78500,-1.66300,-2.64200,-17.88500,-0.12300,0.30000,-0.71900,159.26000,-0.13000
191125_17.17.49.341,0.19900,-0.47600,0.84800,-7.17500,14.28000,-32.77800,-0.11400,0.31100,-0.71600,160.28000,1.02000
191125_17.17.49.398,0.45600,-0.45300,0.91500,-10.92000,-2.88800,-11.34000,-0.10000,0.31100,-0.71500,159.30000,-0.98000
191125_17.17.49.453,0.33800,-0.55300,0.79200,-16.78200,15.50500,-8.34700,-0.08500,0.32900,-0.71400,159.82000,0.52000
191125_17.17.49.510,0.31500,-0.61600,0.78100,-1.59200,4.65500,-0.05300,-0.08100,0.33300,-0.72100,159.68000,-0.14000
191125_17.17.49.565,0.25800,-0.61600,0.78300,0.75200,8.43500,2.01300,-0.07600,0.33000,-0.71600,159.61000,-0.07000
191125_17.17.49.621,0.24900,-0.57000,0.78800,-0.64700,7.38500,2.92200,-0.07000,0.33000,-0.71000,158.96000,-0.65000
191125_17.17.49.677,0.20600,-0.58400,0.77900,1.94200,5.46000,5.11000,-0.06700,0.33200,-0.71100,159.87000,0.91000
191125_17.17.49.733,0.19200,-0.58800,0.78800,2.29300,4.06000,9.11800,-0.06100,0.33000,-0.71400,159.25000,-0.62000
191125_17.17.49.789,0.18700,-0.57400,0.80400,1.41800,2.85200,8.43500,-0.06300,0.32500,-0.71300,159.20000,-0.05000
191125_17.17.49.845,0.14200,-0.59900,0.78300,0.70000,-2.97500,11.27000,-0.06400,0.32100,-0.71400,159.62000,0.42000
191125_17.17.49.901,0.16000,-0.56900,0.75700,4.90000,-7.01700,3.53500,-0.06700,0.31700,-0.71200,159.94000,0.32000
191125_17.17.49.957,0.13100,-0.56100,0.78000,-0.45500,-8.13700,7.71800,-0.07100,0.31400,-0.70800,159.46000,-0.48000
191125_17.17.50.013,0.20200,-0.59400,0.81400,1.26000,-17.13200,10.02800,-0.07900,0.31200,-0.70600,159.99000,0.53000
191125_17.17.50.070,0.21500,-0.60700,0.78000,3.25500,-12.95000,6.12500,-0.09500,0.31200,-0.71200,158.62000,-1.37000
191125_17.17.50.126,0.21300,-0.58000,0.79500,4.91800,2.59000,2.88800,-0.09100,0.30500,-0.71500,158.72000,0.10000
191125_17.17.50.181,0.16800,-0.55600,0.79100,4.70700,7.29800,1.15500,-0.09200,0.29600,-0.71000,159.72000,1.00000
191125_17.17.50.237,0.14500,-0.57900,0.77800,3.69300,2.46700,1.94200,-0.09100,0.29300,-0.70500,159.71000,-0.01000
191125_17.17.50.293,0.13200,-0.54600,0.78900,-1.40000,-1.33000,0.59500,-0.09200,0.29300,-0.70800,159.86000,0.15000
191125_17.17.50.349,0.21100,-0.57700,0.79400,-1.17300,0.54300,-1.85500,-0.08800,0.30100,-0.71300,159.10000,-0.76000
191125_17.17.50.405,0.18100,-0.58700,0.80300,-0.38500,1.52300,0.52500,-0.09200,0.29700,-0.71100,159.12000,0.02000
191125_17.17.50.461,0.14500,-0.56000,0.79400,-0.14000,0.82200,1.48700,-0.09200,0.29800,-0.71300,159.12000,0.00000
191125_17.17.50.517,0.15100,-0.58900,0.80200,0.85800,0.78800,-1.99500,-0.09200,0.30000,-0.71000,159.20000,0.08000
191125_17.17.50.573,0.17800,-0.55800,0.81100,0.43700,-0.17500,-1.26000,-0.09200,0.29700,-0.70500,158.96000,-0.24000
191125_17.17.50.629,0.15900,-0.57700,0.78600,0.96200,-0.70000,-1.27800,-0.08800,0.30000,-0.70400,159.90000,0.94000
191125_17.17.50.685,0.17900,-0.58000,0.78100,1.34700,-0.42000,-2.67800,-0.09000,0.30300,-0.71000,159.37000,-0.53000
191125_17.17.50.741,0.15600,-0.58200,0.78600,1.15500,-2.53700,-0.92800,-0.09000,0.30100,-0.70800,159.50000,0.13000
191125_17.17.50.797,0.17500,-0.55200,0.80800,1.38300,-4.51500,-1.55800,-0.09600,0.29500,-0.71100,159.27000,-0.23000
191125_17.17.50.853,0.22000,-0.53100,0.82400,1.38300,-4.42800,-5.11000,-0.09700,0.29900,-0.70900,159.34000,0.07000
191125_17.17.50.909,0.21400,-0.46600,0.86500,3.37800,-2.15200,-6.02000,-0.10900,0.30700,-0.70400,159.17000,-0.17000
191125_17.17.50.965,0.23600,-0.54500,0.78900,2.60800,-5.98500,-5.40700,-0.11200,0.30600,-0.71200,159.35000,0.18000
191125_17.17.51.021,0.23600,-0.57500,0.81200,1.62800,-3.37800,-2.73000,-0.11000,0.30200,-0.71100,158.94000,-0.41000
191125_17.17.51.077,0.28000,-0.53400,0.82200,0.80500,-0.92800,-1.17300,-0.10900,0.30700,-0.70800,159.28000,0.34000
191125_17.17.51.134,0.24700,-0.53800,0.81800,1.03300,2.17000,0.77000,-0.11700,0.30300,-0.71200,159.10000,-0.18000
191125_17.17.51.189,0.23000,-0.53400,0.80500,0.71800,2.53700,2.13500,-0.10900,0.30500,-0.70900,158.81000,-0.29000
191125_17.17.51.245,0.20500,-0.55700,0.80400,0.22800,1.59200,1.50500,-0.10900,0.30000,-0.71000,159.29000,0.48000
191125_17.17.51.301,0.21500,-0.53600,0.80300,0.15700,1.96000,1.52300,-0.10900,0.30100,-0.70200,159.17000,-0.12000
191125_17.17.51.357,0.19100,-0.52300,0.80900,0.19200,-0.70000,0.43700,-0.10600,0.29800,-0.71400,158.70000,-0.47000
191125_17.17.51.414,0.22600,-0.53600,0.80100,-0.03500,-0.82200,1.06700,-0.10800,0.29600,-0.70800,158.99000,0.29000
191125_17.17.51.469,0.22100,-0.56200,0.81100,-0.59500,-1.03300,0.38500,-0.10700,0.30000,-0.71200,159.64000,0.65000
191125_17.17.51.526,0.21500,-0.54100,0.79700,-1.03300,-0.52500,0.05300,-0.10900,0.29600,-0.71300,159.00000,-0.64000
191125_17.17.51.582,0.22000,-0.53200,0.81000,-0.70000,-0.94500,-1.20700,-0.10700,0.30100,-0.71900,158.89000,-0.11000
191125_17.17.51.637,0.22300,-0.53100,0.80800,-0.49000,-0.54300,-2.34500,-0.10900,0.29800,-0.71000,159.02000,0.13000
191125_17.17.51.694,0.21900,-0.55100,0.80600,-1.33000,-1.57500,-3.30800,-0.10900,0.30400,-0.72200,160.05000,1.03000
191125_17.17.51.749,0.23300,-0.56600,0.79300,-1.31200,-1.13800,-2.45000,-0.11200,0.30300,-0.72600,158.87000,-1.18000
191125_17.17.51.806,0.24700,-0.53200,0.80200,-0.59500,-2.03000,-0.91000,-0.11300,0.30100,-0.71900,158.68000,-0.19000
191125_17.17.51.861,0.25500,-0.56100,0.80200,-0.75200,-0.98000,-3.64000,-0.11400,0.30900,-0.71500,159.36000,0.68000
191125_17.17.51.918,0.19900,-0.63200,0.72700,-2.10000,0.85800,-1.24200,-0.10700,0.31100,-0.71200,159.52000,0.16000
191125_17.17.51.973,0.21900,-0.54300,0.79600,0.05300,0.12300,-3.57000,-0.11000,0.31400,-0.71500,158.70000,-0.82000
191125_17.17.52.029,0.24800,-0.51700,0.81400,0.47200,-0.80500,-0.22800,-0.10800,0.31600,-0.71100,158.92000,0.22000
191125_17.17.52.085,0.23800,-0.56400,0.79400,-1.01500,-0.91000,-2.10000,-0.10800,0.31600,-0.71400,159.26000,0.34000
191125_17.17.52.141,0.25500,-0.55000,0.79600,-1.40000,-2.31000,2.99300,-0.11100,0.32300,-0.70700,158.52000,-0.74000
191125_17.17.52.197,0.30500,-0.56800,0.81800,-2.69500,-5.16200,3.27300,-0.11400,0.31900,-0.70800,158.53000,0.01000
191125_17.17.52.254,0.22400,-0.69400,0.73000,-2.11800,2.55500,11.42700,-0.11400,0.32300,-0.71100,158.21000,-0.32000
191125_17.17.52.310,0.13900,-0.51900,0.75800,-3.13200,3.72700,11.70800,-0.10600,0.32200,-0.71100,158.86000,0.65000
191125_17.17.52.365,0.18300,-0.46800,0.71800,-2.66000,12.25000,-7.78700,-0.10600,0.32200,-0.71500,159.14000,0.28000
191125_17.17.52.421,0.27100,-0.49700,0.90400,-2.06500,22.71500,0.01800,-0.08500,0.32200,-0.70200,159.08000,-0.06000
191125_17.17.52.478,0.16200,-0.61600,0.84900,-5.32000,14.61300,9.62500,-0.07900,0.32100,-0.70500,159.45000,0.37000
191125_17.17.52.534,0.16300,-0.62700,0.77800,-6.79000,12.42500,6.12500,-0.07400,0.32700,-0.69900,158.68000,-0.77000
191125_17.17.52.589,0.07800,-0.61300,0.70500,-3.34200,11.37500,4.88300,-0.06700,0.32500,-0.69500,159.92000,1.24000
191125_17.17.52.646,-0.04000,-0.56100,0.73100,-0.31500,10.32500,5.23300,-0.06300,0.32700,-0.69300,159.18000,-0.74000
191125_17.17.52.701,-0.01700,-0.53300,0.81600,5.11000,2.31000,8.97700,-0.05700,0.32200,-0.69000,159.30000,0.12000
191125_17.17.52.757,0.07800,-0.58100,0.83400,5.46000,-8.06800,3.58800,-0.05900,0.31600,-0.68800,159.41000,0.11000
191125_17.17.52.813,0.14700,-0.56200,0.83100,8.78500,-6.94800,6.40500,-0.06700,0.30800,-0.69400,158.81000,-0.60000
191125_17.17.52.869,0.03100,-0.58900,0.83200,6.24700,-2.24000,0.61300,-0.06500,0.30600,-0.69400,159.01000,0.20000
191125_17.17.52.925,0.10000,-0.55800,0.83500,3.72700,1.94200,2.71300,-0.06900,0.30200,-0.70000,159.17000,0.16000
191125_17.17.52.982,0.12400,-0.53000,0.83000,3.25500,-0.01800,-0.50700,-0.06900,0.29800,-0.70300,159.02000,-0.15000
191125_17.17.53.038,0.00100,-0.55500,0.82700,0.94500,3.11500,-2.62500,-0.06700,0.29400,-0.69300,159.09000,0.07000
191125_17.17.53.094,0.03800,-0.51500,0.83600,-3.06300,-0.45500,-6.26500,-0.06800,0.30500,-0.69600,158.46000,-0.63000
191125_17.17.53.149,0.10300,-0.41300,0.95300,-8.08500,2.29300,-17.58700,-0.06700,0.31200,-0.69900,159.72000,1.26000
191125_17.17.53.205,0.15300,-0.83700,0.68800,-4.74200,-10.06300,-24.13200,-0.06200,0.32100,-0.69400,158.87000,-0.85000
191125_17.17.53.261,0.30100,-0.81500,0.87000,4.34000,3.13200,-1.75000,-0.06000,0.32400,-0.69400,158.69000,-0.18000
191125_17.17.53.317,0.12600,-0.54400,0.73400,7.78700,11.21700,19.39000,-0.06100,0.31300,-0.68800,158.76000,0.07000
191125_17.17.53.374,-0.04100,-0.42000,0.82000,-4.77800,6.86000,15.08500,-0.05800,0.31000,-0.68300,159.63000,0.87000
191125_17.17.53.430,0.01500,-0.42000,0.84800,-12.39000,-2.04700,-2.04700,-0.05600,0.31500,-0.68700,158.71000,-0.92000
191125_17.17.53.485,0.10700,-0.49300,0.79800,-14.24500,-2.45000,-10.01000,-0.05500,0.32500,-0.68600,159.46000,0.75000
191125_17.17.53.542,0.14700,-0.62300,0.78700,-12.12700,2.45000,-20.44000,-0.05600,0.34200,-0.69500,158.50000,-0.96000
191125_17.17.53.598,0.13000,-0.69500,0.68400,-2.36200,1.83700,-24.15000,-0.05400,0.35400,-0.68900,159.37000,0.87000
191125_17.17.53.653,0.24100,-0.69000,0.69100,0.75200,3.25500,-2.53700,-0.05400,0.35500,-0.69200,159.03000,-0.34000
191125_17.17.53.709,0.10200,-0.62600,0.73700,-4.93500,1.78500,16.95800,-0.05300,0.35500,-0.69400,159.04000,0.01000
191125_17.17.53.765,0.05600,-0.56500,0.86400,-8.43500,4.51500,7.29800,-0.04500,0.35600,-0.69000,158.91000,-0.13000
191125_17.17.53.821,0.09000,-0.58500,0.83000,-11.72500,9.06500,-7.59500,-0.04600,0.36100,-0.69600,159.04000,0.13000
191125_17.17.53.878,0.13900,-0.62300,0.72000,-12.26700,14.80500,-18.91700,-0.03300,0.38000,-0.69300,159.46000,0.42000
191125_17.17.53.933,0.10500,-0.70700,0.59300,-12.96700,11.81300,-24.23700,-0.02900,0.39100,-0.68500,158.71000,-0.75000
191125_17.17.53.989,0.05600,-0.73900,0.60800,-10.83300,-0.75200,-11.42700,-0.02400,0.40700,-0.68500,159.36000,0.65000
191125_17.17.54.046,0.03900,-0.72300,0.71500,-4.06000,-14.40300,-8.61000,-0.02800,0.41300,-0.69400,159.21000,-0.15000
191125_17.17.54.101,0.16200,-0.66900,0.81100,-3.37800,-24.22000,-8.38200,-0.04200,0.41700,-0.69000,159.39000,0.18000
191125_17.17.54.157,0.29000,-0.70400,0.69800,3.06300,-4.93500,-10.13200,-0.05100,0.42100,-0.69600,159.61000,0.22000
191125_17.17.54.213,0.20300,-0.73900,0.65800,14.28000,2.46700,-3.88500,-0.05300,0.42000,-0.69200,158.70000,-0.91000
191125_17.17.54.269,0.18900,-0.77600,0.71500,11.02500,-2.67800,0.38500,-0.05400,0.41400,-0.69700,159.11000,0.41000
191125_17.17.54.325,0.19700,-0.75100,0.70200,18.53200,-9.01200,10.04500,-0.06000,0.40000,-0.70100,159.40000,0.29000
191125_17.17.54.381,0.20600,-0.57000,0.83000,16.80000,-5.25000,12.61800,-0.06300,0.38400,-0.70300,159.63000,0.23000
191125_17.17.54.437,0.26000,-0.44600,0.82600,10.39500,-1.57500,2.60800,-0.06200,0.37200,-0.70900,159.12000,-0.51000
191125_17.17.54.493,0.32300,-0.47500,0.74600,6.84300,8.03300,-16.17000,-0.06000,0.37600,-0.70300,158.79000,-0.33000
191125_17.17.54.549,0.28800,-0.56200,0.69100,2.60800,9.41500,-11.88200,-0.05700,0.37600,-0.70300,159.63000,0.84000
191125_17.17.54.606,0.17100,-0.63600,0.74200,0.07000,9.04700,-0.49000,-0.04300,0.37100,-0.69800,158.98000,-0.65000
191125_17.17.54.661,0.13300,-0.61300,0.81000,-0.15700,2.92200,5.30300,-0.03800,0.36800,-0.69700,159.34000,0.36000
191125_17.17.54.717,0.17500,-0.55700,0.83400,0.54300,4.72500,-5.23300,-0.03500,0.36400,-0.70900,159.07000,-0.27000
191125_17.17.54.773,0.25300,-0.51600,0.83700,-0.85800,6.35200,-6.07300,-0.03000,0.36500,-0.70300,159.85000,0.78000
191125_17.17.54.829,0.23700,-0.52700,0.80100,-6.59700,8.01500,-4.56800,-0.02700,0.36300,-0.69900,159.64000,-0.21000
191125_17.17.54.885,0.15300,-0.60700,0.74500,-6.61500,5.16200,0.05300,-0.01800,0.36600,-0.70100,159.95000,0.31000
191125_17.17.54.941,0.06900,-0.64900,0.72700,-4.21800,-3.79800,1.64500,-0.02200,0.36800,-0.69400,159.39000,-0.56000
191125_17.17.54.997,0.09000,-0.61300,0.74400,-0.10500,-14.84000,3.43000,-0.02300,0.36900,-0.70300,160.18000,0.79000
191125_17.17.55.054,0.22500,-0.58200,0.78000,-4.37500,-9.22200,1.27800,-0.03700,0.37200,-0.71000,159.55000,-0.63000
191125_17.17.55.109,0.26700,-0.58000,0.75600,-10.83300,-5.25000,-1.20700,-0.04400,0.37500,-0.71800,159.53000,-0.02000
191125_17.17.55.165,0.26800,-0.61600,0.71700,-10.86800,-5.30300,7.17500,-0.04700,0.37900,-0.71300,159.28000,-0.25000
191125_17.17.55.221,0.17100,-0.68100,0.69700,-11.84700,-2.97500,-1.73200,-0.04700,0.39300,-0.71400,158.71000,-0.57000
191125_17.17.55.277,0.22500,-0.74700,0.69900,-6.00300,-2.50300,-6.72000,-0.05200,0.40400,-0.70600,158.73000,0.02000
191125_17.17.55.333,0.22800,-0.77400,0.68100,0.19200,-6.02000,4.37500,-0.05600,0.40600,-0.70700,159.87000,1.14000
191125_17.17.55.389,0.27300,-0.76000,0.82100,3.86800,-3.99000,10.22000,-0.06100,0.40200,-0.70700,159.13000,-0.74000
191125_17.17.55.445,0.22700,-0.76400,0.82200,5.89800,4.90000,13.40500,-0.05900,0.39700,-0.72200,158.96000,-0.17000
191125_17.17.55.502,0.14700,-0.71700,0.72700,30.66000,-10.97200,16.22200,-0.05500,0.37400,-0.71700,159.01000,0.05000
191125_17.17.55.558,0.07300,-0.45200,0.76300,50.69700,15.27800,-21.45500,-0.05500,0.35200,-0.71600,159.48000,0.47000
191125_17.17.55.613,0.04600,-0.21400,0.80200,53.67300,11.20000,-61.16200,-0.04400,0.33200,-0.70300,159.37000,-0.11000
191125_17.17.55.670,0.16100,-0.22100,0.74700,24.06200,2.64200,-98.03500,-0.03100,0.33500,-0.70300,158.60000,-0.77000
191125_17.17.55.725,0.39000,-0.43100,0.76100,10.97200,-5.18000,-109.70800,-0.02200,0.35800,-0.70300,160.05000,1.45000
191125_17.17.55.781,0.72600,-0.62200,0.83600,16.81700,0.17500,-74.34000,-0.02200,0.38200,-0.70700,159.87000,-0.18000
191125_17.17.55.837,0.76900,-0.34000,1.00000,28.91000,24.95500,-10.34200,-0.01300,0.37300,-0.70000,159.48000,-0.39000
191125_17.17.55.893,0.30600,-0.06900,0.98700,1.33000,45.72800,15.57500,0.00200,0.35300,-0.69300,159.28000,-0.20000
191125_17.17.55.949,-0.00500,0.08900,0.90800,32.00700,20.40500,5.11000,0.01700,0.33300,-0.67400,159.95000,0.67000
191125_17.17.56.006,-0.13000,0.15900,0.94200,26.26700,-2.73000,-5.98500,0.01800,0.31900,-0.67800,159.43000,-0.52000
191125_17.17.56.061,-0.04900,0.15400,0.67600,29.97800,-21.59500,4.18200,0.01900,0.30000,-0.68000,159.16000,-0.27000
191125_17.17.56.117,0.60000,0.65200,0.85600,32.46300,-65.81700,-20.05500,-0.00000,0.27700,-0.69000,159.68000,0.52000
191125_17.17.56.174,0.92400,0.49900,1.08900,-10.41300,-9.36300,-30.67700,-0.02100,0.28700,-0.69700,159.02000,-0.66000
191125_17.17.56.229,0.17600,-0.06100,0.90300,-28.24500,16.87000,0.31500,-0.01300,0.31400,-0.69600,159.16000,0.14000
191125_17.17.56.285,0.03300,-0.18400,0.90400,-19.00500,-5.61700,-9.57300,-0.01000,0.32700,-0.69900,159.39000,0.23000
191125_17.17.56.342,0.31700,-0.07500,0.76700,-14.92700,-18.13000,0.59500,-0.01100,0.34200,-0.70400,159.66000,0.27000
191125_17.17.56.397,0.59500,0.09700,0.78200,-18.83000,-26.30200,2.90500,-0.02200,0.36400,-0.70600,159.77000,0.11000
191125_17.17.56.453,0.59800,0.18400,0.90900,-48.91200,-20.87800,18.65500,-0.03600,0.37300,-0.71400,159.18000,-0.59000
191125_17.17.56.509,0.48700,0.04000,0.74500,-50.17300,-28.00000,28.12200,-0.04500,0.40000,-0.72100,159.05000,-0.13000
191125_17.17.56.565,1.17700,0.36800,-0.34100,-52.81500,-45.46500,28.96200,-0.07700,0.44400,-0.71300,159.12000,0.07000
191125_17.17.56.621,0.56600,-0.49800,0.75700,-56.15800,-20.96500,32.16500,-0.10000,0.46100,-0.70400,159.15000,0.03000
191125_17.17.56.677,0.65900,-0.47400,0.43600,-44.85300,46.16500,-17.20200,-0.08300,0.50100,-0.69000,159.21000,0.06000
191125_17.17.56.733,0.67900,-0.63600,0.77100,-20.98300,19.42500,-40.75700,-0.07600,0.51000,-0.68600,159.05000,-0.16000
191125_17.17.56.789,0.72500,-0.71700,0.66200,-15.89000,13.59700,-2.94000,-0.07500,0.52600,-0.68200,159.19000,0.14000
191125_17.17.56.845,0.47200,-0.76600,0.81500,-19.77500,18.46200,2.01300,-0.05800,0.54000,-0.66900,159.01000,-0.18000
191125_17.17.56.901,0.55500,-0.56900,0.72600,-1.22500,2.92200,29.12000,-0.05100,0.53800,-0.66500,158.63000,-0.38000
191125_17.17.56.957,0.43500,-0.43200,0.89200,8.31300,13.77300,17.15000,-0.04400,0.52700,-0.66000,159.83000,1.20000
191125_17.17.57.013,0.32700,-0.48400,0.77300,5.65300,12.42500,14.24500,-0.02900,0.52400,-0.65500,159.83000,0.00000
191125_17.17.57.070,0.31900,-0.50300,0.80100,8.17200,10.08000,9.69500,-0.01900,0.51200,-0.65100,159.50000,-0.33000
191125_17.17.57.125,0.29400,-0.53100,0.73300,10.83300,4.20000,3.90200,-0.01500,0.50600,-0.65400,159.85000,0.35000
191125_17.17.57.182,0.33500,-0.46800,0.76900,15.94300,-1.99500,2.92200,-0.01300,0.50000,-0.66200,159.27000,-0.58000
191125_17.17.57.237,0.34000,-0.46500,0.77200,2.36200,-2.88800,0.08700,-0.02000,0.49400,-0.66700,159.34000,0.07000
191125_17.17.57.293,0.37100,-0.47800,0.82200,6.87800,-3.99000,-4.76000,-0.02300,0.49500,-0.66700,159.38000,0.04000
191125_17.17.57.349,0.45200,-0.52800,0.81300,15.19000,-1.80300,2.29300,-0.02300,0.48900,-0.66800,159.15000,-0.23000
191125_17.17.57.405,0.42000,-0.45700,0.81600,11.91800,1.31200,10.86800,-0.02000,0.48400,-0.67600,159.48000,0.33000
191125_17.17.57.461,0.36900,-0.58300,0.89400,17.67500,2.94000,13.31800,-0.01900,0.47000,-0.67400,159.22000,-0.26000
