timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.14.45.693,0.76300,0.10100,0.40300,-26.16300,18.65500,-96.51200,-0.35400,0.03800,-0.26300,83.86000,-0.24000
041225_03.14.45.704,0.78800,-0.02500,0.41800,-35.14000,26.96800,-81.93500,-0.35400,0.03800,-0.26300,84.25000,0.39000
041225_03.14.45.716,0.76600,-0.01900,0.35100,-43.29500,41.17800,-67.62000,-0.33500,0.03800,-0.25600,83.24000,-1.01000
041225_03.14.45.728,0.68000,0.06500,0.30800,-49.89300,62.00200,-56.35000,-0.32400,0.03100,-0.24200,83.57000,0.33000
041225_03.14.45.739,0.59000,0.10400,0.31800,-53.74300,83.82500,-48.44000,-0.32200,0.02600,-0.23500,83.33000,-0.24000
041225_03.14.45.751,0.61700,0.22600,0.28400,-56.54200,106.78500,-35.52500,-0.32200,0.02600,-0.23500,84.22000,0.89000
041225_03.14.45.763,0.72400,0.24700,0.35200,-53.09500,155.08500,-15.45300,-0.33000,0.02300,-0.21700,84.94000,0.72000
041225_03.14.45.774,0.82000,0.14400,0.46400,-33.53000,181.54500,-15.47000,-0.34100,0.02100,-0.20700,83.99000,-0.95000
041225_03.14.45.786,0.57100,-0.18500,0.51000,-24.62200,215.77500,-16.90500,-0.36600,0.02200,-0.18100,83.92000,-0.07000
041225_03.14.45.797,0.44800,-0.13400,0.51900,-9.39800,232.12000,-19.67000,-0.40600,0.02600,-0.15800,83.07000,-0.85000
041225_03.14.45.809,0.48600,-0.05700,0.83800,19.89800,212.78300,-32.70800,-0.40600,0.02600,-0.15800,83.39000,0.32000
041225_03.14.45.820,0.57100,0.09900,1.06700,36.69700,175.64800,-43.90800,-0.44500,0.03000,-0.13900,83.55000,0.16000
041225_03.14.45.832,0.53400,0.12700,1.10600,44.20500,137.04200,-44.43200,-0.47300,0.03200,-0.10400,83.48000,-0.07000
041225_03.14.45.844,0.30900,0.15300,1.01100,44.53700,116.44500,-41.63200,-0.50900,0.03500,-0.07800,82.79000,-0.69000
041225_03.14.45.855,-0.02200,-0.03400,0.97000,50.10300,114.17000,-61.37300,-0.50900,0.03400,-0.05500,83.03000,0.24000
041225_03.14.45.867,-0.07700,-0.03800,0.97000,52.44700,120.94200,-97.79000,-0.54200,0.03400,-0.05500,83.16000,0.13000
041225_03.14.45.878,-0.06200,0.42600,0.92400,56.54200,128.94000,-132.79000,-0.57000,0.02900,-0.04200,83.57000,0.41000
041225_03.14.45.890,0.13300,0.47600,1.05700,64.24300,138.19700,-145.77500,-0.60800,0.01800,-0.03200,83.16000,-0.41000
041225_03.14.45.901,0.21800,0.44700,1.13400,53.67300,142.10000,-119.78700,-0.65600,0.00100,-0.03500,83.59000,0.43000
041225_03.14.45.913,0.28400,0.43500,1.14200,30.13500,131.16300,-79.74700,-0.65600,0.00100,-0.03500,83.33000,-0.26000
041225_03.14.45.924,0.23000,0.36300,1.00100,17.27300,96.26800,-48.07200,-0.69600,-0.00900,-0.03500,82.38000,-0.95000
041225_03.14.45.936,0.09500,0.18200,0.98900,8.05000,49.96300,-52.25500,-0.72900,-0.02600,-0.04000,83.37000,0.99000
041225_03.14.45.948,0.14700,0.14300,1.05100,4.56800,39.27000,-61.28500,-0.75300,-0.05300,-0.03900,83.26000,-0.11000
041225_03.14.45.959,0.35000,0.33700,1.00600,3.37800,30.32700,-62.45800,-0.77500,-0.08000,-0.04500,83.71000,0.45000
041225_03.14.45.971,0.23100,0.47700,1.10100,15.55700,21.50700,-60.53300,-0.77500,-0.08000,-0.04500,83.15000,-0.56000
041225_03.14.45.982,0.02700,0.50500,1.10400,27.16000,14.05200,-57.78500,-0.79400,-0.10300,-0.03800,83.88000,0.73000
041225_03.14.45.994,-0.06900,0.65200,0.99900,35.03500,7.63000,-51.06500,-0.81000,-0.13000,-0.03500,83.21000,-0.67000
041225_03.14.46.005,-0.25500,0.75200,0.90200,39.48000,6.70200,-33.53000,-0.83300,-0.13400,-0.02900,83.43000,0.22000
041225_03.14.46.017,-0.40000,0.82200,0.78700,40.42500,15.31300,-9.99300,-0.83300,-0.13400,-0.02900,83.46000,0.03000
041225_03.14.46.028,-0.48200,0.90000,0.67700,36.57500,32.83000,17.95500,-0.86600,-0.14300,-0.02300,83.98000,0.52000
041225_03.14.46.040,-0.48900,0.92300,0.63500,30.48500,51.90500,50.43500,-0.91700,-0.13900,-0.05100,83.51000,-0.47000
041225_03.14.46.051,-0.44500,0.88700,0.60500,23.87000,69.40500,87.92000,-0.98000,-0.11700,-0.08300,83.54000,0.03000
041225_03.14.46.063,-0.25600,0.48500,0.80900,20.58000,83.70200,120.34800,-1.05200,-0.08600,-0.12800,83.39000,-0.15000
041225_03.14.46.074,0.62900,-1.25200,1.63600,21.99700,79.64300,108.27200,-1.05200,-0.08600,-0.12800,84.18000,0.79000
041225_03.14.46.086,-0.77400,-0.90400,0.99000,-0.31500,20.16000,-28.54200,-1.06800,-0.12600,-0.16800,83.81000,-0.37000
041225_03.14.46.098,-0.86100,1.10800,-0.05100,12.93200,28.12200,-106.50500,-1.04700,-0.18600,-0.23700,83.54000,-0.27000
041225_03.14.46.109,-0.30400,0.67600,0.84100,14.99800,106.22500,-89.14500,-1.03400,-0.24000,-0.31700,84.00000,0.46000
041225_03.14.46.121,-0.06900,0.97000,1.04100,10.23800,62.17800,-55.87700,-1.03400,-0.27700,-0.37300,83.88000,-0.12000
041225_03.14.46.132,-0.39700,0.76600,0.65200,15.80200,44.03000,-32.48000,-1.00600,-0.27700,-0.37300,83.58000,-0.30000
041225_03.14.46.144,-0.56400,0.47400,0.47900,27.59700,55.02000,-15.20800,-0.98300,-0.29600,-0.42000,84.05000,0.47000
041225_03.14.46.155,-0.47700,0.30900,0.74200,26.37200,83.07300,3.36000,-0.96200,-0.31200,-0.48700,83.85000,-0.20000
041225_03.14.46.167,-0.23000,0.35100,0.94500,15.87300,98.85700,25.86500,-0.93500,-0.31500,-0.53800,83.47000,-0.38000
041225_03.14.46.178,-0.22000,0.28600,1.04400,6.37000,96.70500,54.70500,-0.93500,-0.31500,-0.53800,83.68000,0.21000
041225_03.14.46.190,-0.22000,0.29800,1.09700,-0.38500,98.29800,74.55000,-0.91900,-0.30100,-0.59000,83.35000,-0.33000
041225_03.14.46.201,-0.35600,0.41300,1.10500,0.89200,109.16500,82.95000,-0.89600,-0.28700,-0.64700,83.18000,-0.17000
041225_03.14.46.213,-0.30700,0.57400,1.06100,6.31800,125.89500,82.54800,-0.87100,-0.27300,-0.69000,83.80000,0.62000
041225_03.14.46.224,-0.33500,0.55200,0.97600,18.51500,130.18200,77.52500,-0.83700,-0.25900,-0.72800,83.73000,-0.07000
041225_03.14.46.236,-0.49900,0.53100,0.94800,29.94300,130.93500,69.28300,-0.83700,-0.25900,-0.72800,83.21000,-0.52000
041225_03.14.46.247,-0.67700,0.50900,1.09800,30.38000,139.79000,52.29000,-0.79400,-0.25700,-0.75000,83.70000,0.49000
041225_03.14.46.259,-0.55400,0.63500,1.08200,20.33500,142.90500,26.89800,-0.74300,-0.24900,-0.76200,84.63000,0.93000
041225_03.14.46.271,-0.49200,0.62600,0.98700,6.59700,131.51200,-9.38000,-0.68900,-0.25600,-0.77900,83.76000,-0.87000
041225_03.14.46.282,-0.56300,0.60300,0.94600,-1.20700,133.07000,-17.20200,-0.68900,-0.25600,-0.77900,83.69000,-0.07000
041225_03.14.46.294,-0.70800,0.67100,0.82100,-12.84500,131.12800,-30.45000,-0.63200,-0.25400,-0.79400,83.00000,-0.69000
041225_03.14.46.305,-0.51400,0.72500,0.76700,-18.76000,124.12800,-37.18800,-0.57600,-0.25200,-0.79800,83.25000,0.25000
041225_03.14.46.317,-0.64600,0.68600,0.59700,-17.51700,117.07500,-33.23300,-0.53300,-0.24700,-0.80800,83.49000,0.24000
041225_03.14.46.329,-0.81300,0.97800,0.24800,-12.18000,137.53300,-10.27300,-0.49100,-0.23400,-0.80100,83.27000,-0.22000
041225_03.14.46.340,-0.62400,0.73200,1.05700,-16.18700,180.65200,35.50700,-0.49100,-0.23400,-0.80100,83.25000,-0.02000
041225_03.14.46.352,-0.46400,0.52700,1.41800,-50.33000,175.05300,58.74800,-0.45700,-0.22200,-0.82000,83.55000,0.30000
041225_03.14.46.363,-0.85400,0.59600,0.25300,-71.47000,162.80300,68.91500,-0.44200,-0.19800,-0.82600,83.38000,-0.17000
041225_03.14.46.375,-0.84600,0.37100,0.61600,-61.72200,183.29500,71.62800,-0.41900,-0.18100,-0.84300,83.92000,0.54000
041225_03.14.46.386,-0.95400,0.47400,0.64900,-60.53300,186.18200,65.15300,-0.39500,-0.15500,-0.85500,83.42000,-0.50000
041225_03.14.46.398,-0.78600,0.54000,0.85500,-66.92000,174.94700,67.16500,-0.39500,-0.15500,-0.85500,83.66000,0.24000
041225_03.14.46.410,-0.74100,0.55300,0.65100,-61.65300,147.24500,56.31500,-0.37800,-0.14100,-0.86500,83.47000,-0.19000
041225_03.14.46.421,-0.76800,0.57200,0.49100,-49.57700,129.04500,41.70200,-0.36600,-0.12100,-0.87000,83.08000,-0.39000
041225_03.14.46.433,-0.75400,0.68200,0.51200,-46.51500,123.34000,40.18000,-0.35200,-0.11400,-0.87400,83.53000,0.45000
041225_03.14.46.444,-0.67600,0.78800,0.56800,-45.85000,101.01000,48.77200,-0.35200,-0.11400,-0.87400,83.02000,-0.51000
041225_03.14.46.456,-0.74200,0.51200,0.37600,-38.74500,90.59800,51.22200,-0.34300,-0.10200,-0.87900,83.49000,0.47000
041225_03.14.46.468,-0.67300,0.43500,0.40300,-34.28300,84.87500,44.66000,-0.33500,-0.08800,-0.87700,83.09000,-0.40000
041225_03.14.46.479,-0.65200,0.30100,0.36900,-36.54000,76.98200,33.82700,-0.32800,-0.08000,-0.88200,83.88000,0.79000
041225_03.14.46.491,-0.68200,0.33800,0.34200,-43.10300,71.17300,19.39000,-0.32200,-0.07000,-0.89100,83.50000,-0.38000
041225_03.14.46.502,-0.72700,0.45700,0.35900,-46.72500,68.16200,6.10800,-0.32200,-0.07000,-0.89100,83.72000,0.22000
041225_03.14.46.514,-1.00200,1.10200,0.24500,-48.24800,65.24000,-0.22800,-0.30500,-0.05800,-0.89200,83.46000,-0.26000
041225_03.14.46.525,-1.13000,0.36000,-0.24700,-72.22300,76.03700,23.13500,-0.29700,-0.04000,-0.90000,83.65000,0.19000
041225_03.14.46.537,-0.52000,0.42300,0.37700,-84.47300,100.67700,16.80000,-0.27300,-0.02000,-0.91700,83.07000,-0.58000
041225_03.14.46.548,-0.60100,0.29100,0.24100,-95.06000,93.11800,5.89800,-0.27300,-0.02000,-0.91700,83.99000,0.92000
041225_03.14.46.560,-0.37400,0.03500,0.70000,-92.10300,94.90300,-7.85800,-0.25300,0.01100,-0.92000,83.64000,-0.35000
041225_03.14.46.572,-0.66200,-0.01300,0.85500,-56.15800,60.95200,-26.61800,-0.23400,0.02500,-0.92800,83.02000,-0.62000
041225_03.14.46.583,-1.16600,0.03000,0.43900,-35.75200,36.68000,-53.79500,-0.21600,0.03600,-0.93600,83.49000,0.47000
041225_03.14.46.595,-1.20600,0.29600,0.13700,-43.47000,45.44700,-66.50000,-0.18700,0.04700,-0.94100,83.87000,0.38000
041225_03.14.46.606,-0.71900,0.54100,0.13000,-57.92500,78.78500,-66.08000,-0.18700,0.04700,-0.94100,83.67000,-0.20000
041225_03.14.46.618,-0.80800,0.45000,0.19400,-69.14300,82.00500,-76.00300,-0.16200,0.07000,-0.95400,83.88000,0.21000
041225_03.14.46.629,-0.92800,0.53800,0.18800,-69.05500,78.75000,-80.72800,-0.13200,0.09400,-0.96200,83.40000,-0.48000
041225_03.14.46.641,-0.95300,0.50800,0.13100,-63.43800,82.49500,-84.85700,-0.10200,0.11200,-0.95500,83.67000,0.27000
041225_03.14.46.653,-0.98000,0.47400,0.12400,-56.45500,87.99000,-90.05500,-0.07300,0.13400,-0.96300,83.52000,-0.15000
041225_03.14.46.664,-1.01500,0.48900,0.06700,-44.87000,100.62500,-94.23800,-0.07300,0.13400,-0.96300,83.71000,0.19000
041225_03.14.46.676,-1.02900,0.44400,0.08400,-33.88000,105.91000,-97.80800,-0.04200,0.15200,-0.95500,83.49000,-0.22000
041225_03.14.46.687,-1.02200,0.37500,0.15600,-26.72200,106.83800,-101.02800,-0.01200,0.17100,-0.94500,83.50000,0.01000
041225_03.14.46.699,-0.98700,0.23800,0.12200,-22.80200,104.65000,-102.14700,0.01800,0.18900,-0.93900,84.40000,0.90000
041225_03.14.46.710,-0.95600,0.11200,0.02900,-21.19200,93.97500,-99.85500,0.01800,0.18900,-0.93900,83.64000,-0.76000
041225_03.14.46.722,-0.95100,0.04900,-0.05200,-18.79500,81.53300,-95.09500,0.04200,0.20100,-0.93300,83.12000,-0.52000
041225_03.14.46.733,-0.95700,0.01900,-0.11300,-15.22500,77.22800,-87.16800,0.06200,0.22200,-0.92100,84.03000,0.91000
041225_03.14.46.745,-0.98700,-0.01500,-0.16800,-12.09200,79.41500,-78.82000,0.08300,0.23700,-0.91400,83.07000,-0.96000
041225_03.14.46.757,-0.99000,-0.06100,-0.15400,-11.25200,81.51500,-73.76200,0.09900,0.25500,-0.90500,83.42000,0.35000
041225_03.14.46.768,-1.01100,-0.08300,-0.19000,-16.41500,83.23000,-70.59500,0.09900,0.25500,-0.90500,83.45000,0.03000
041225_03.14.46.780,-1.00700,-0.09900,-0.16200,-30.92300,85.54000,-68.02200,0.12200,0.27200,-0.89800,83.18000,-0.27000
041225_03.14.46.792,-1.06500,-0.14300,-0.08000,-29.06800,85.54000,-73.13200,0.14100,0.29400,-0.88300,83.79000,0.61000
041225_03.14.46.803,-0.99000,-0.18700,-0.07600,-30.29200,80.93800,-75.81000,0.16300,0.31600,-0.88100,83.82000,0.03000
041225_03.14.46.815,-0.97800,-0.20000,-0.11400,-31.34300,74.02500,-77.49000,0.16300,0.31600,-0.88000,83.91000,0.09000
041225_03.14.46.827,-0.92700,-0.14100,-0.19500,-28.98000,66.43000,-82.46000,0.17500,0.34300,-0.88000,83.63000,-0.28000
041225_03.14.46.838,-0.83900,-0.21600,-0.26500,-24.85000,59.92000,-91.33200,0.18700,0.37300,-0.87400,83.73000,0.10000
041225_03.14.46.850,-0.77800,-0.27700,-0.32300,-25.97000,56.85800,-99.57500,0.19800,0.40200,-0.87400,83.45000,-0.28000
041225_03.14.46.862,-0.68100,-0.35900,-0.32300,-30.18700,55.30000,-102.65500,0.20300,0.43500,-0.87100,83.24000,-0.21000
041225_03.14.46.874,-0.71400,-0.35100,-0.37000,-34.59700,53.69000,-103.30200,0.20300,0.43500,-0.87100,83.70000,0.46000
041225_03.14.46.886,-0.73100,-0.40300,-0.41300,-38.36000,56.82300,-101.76200,0.21100,0.47000,-0.86200,83.56000,-0.14000
041225_03.14.46.898,-0.75800,-0.43900,-0.44500,-43.64500,62.68500,-103.47800,0.22000,0.51000,-0.86500,83.69000,0.13000
041225_03.14.46.909,-0.82800,-0.53800,-0.44600,-49.92800,69.24700,-103.93300,0.22600,0.55600,-0.85400,83.64000,-0.05000
041225_03.14.46.921,-0.86500,-0.49500,-0.40100,-59.88500,73.58800,-105.80500,0.22500,0.59400,-0.84900,83.88000,0.24000
041225_03.14.46.933,-0.91400,-0.44600,-0.42200,-67.35700,74.23500,-106.40000,0.22500,0.59400,-0.84900,83.59000,-0.29000
041225_03.14.46.945,-0.92500,-0.34500,-0.48800,-74.07700,78.83800,-107.88700,0.23300,0.64100,-0.84300,83.72000,0.13000
041225_03.14.46.956,-0.92600,-0.31000,-0.60400,-81.30500,82.91500,-110.53000,0.23000,0.69000,-0.83100,83.67000,-0.05000
041225_03.14.46.968,-0.76200,-0.29700,-0.67000,-84.63000,87.62200,-113.34800,0.23300,0.74300,-0.81500,83.73000,0.06000
041225_03.14.46.979,-0.67700,-0.29900,-0.71000,-88.04300,89.49500,-116.13000,0.23300,0.74300,-0.81500,83.32000,-0.41000
041225_03.14.46.991,-0.65300,-0.27600,-0.73600,-91.49000,91.15800,-119.64700,0.22200,0.79400,-0.79400,83.62000,0.30000
041225_03.14.47.003,-0.66800,-0.23600,-0.73000,-93.80000,92.52200,-123.20000,0.21300,0.84700,-0.77400,83.68000,0.06000
041225_03.14.47.014,-0.76500,-0.26700,-0.71300,-92.03300,91.28000,-125.05500,0.19600,0.90200,-0.75100,83.46000,-0.22000
041225_03.14.47.026,-0.83300,-0.35900,-0.72200,-86.97500,88.00700,-126.50700,0.17700,0.95300,-0.73600,83.41000,-0.05000
041225_03.14.47.038,-0.78600,-0.38500,-0.73200,-81.35700,84.70000,-125.00300,0.17700,0.95300,-0.73600,83.40000,-0.01000
041225_03.14.47.049,-0.72000,-0.31900,-0.74900,-74.42700,81.84800,-120.06700,0.15000,0.99400,-0.71500,84.16000,0.76000
041225_03.14.47.061,-0.57700,-0.20300,-0.78300,-59.16700,75.86300,-112.75300,0.12800,1.04200,-0.70600,83.85000,-0.31000
041225_03.14.47.073,-0.41300,-0.30400,-0.61700,-30.20500,61.28500,-115.53500,0.09300,1.06600,-0.71300,83.75000,-0.10000
041225_03.14.47.084,-0.52200,-0.52200,-0.44500,7.21000,31.72800,-136.86800,0.09300,1.10600,-0.73400,84.14000,0.39000
041225_03.14.47.096,-0.70000,-0.47400,-0.58800,17.06200,11.09500,-150.23800,0.04700,1.10600,-0.73400,84.06000,-0.08000
041225_03.14.47.107,-0.70200,-0.38000,-0.60300,14.12300,-5.39000,-152.44300,-0.01000,1.14100,-0.76500,83.56000,-0.50000
041225_03.14.47.119,-0.62800,-0.34100,-0.70800,18.20000,-35.28000,-141.68000,-0.07200,1.16600,-0.78900,83.05000,-0.51000
041225_03.14.47.130,-0.55400,-0.32400,-0.94400,11.16500,-39.25200,-130.39300,-0.13500,1.18800,-0.81200,83.76000,0.71000
041225_03.14.47.142,-0.46900,-0.30100,-0.97600,1.64500,-33.40800,-120.50500,-0.13500,1.18800,-0.81200,83.76000,0.00000
041225_03.14.47.154,-0.39700,-0.30600,-0.93200,-8.24300,-26.60000,-113.33000,-0.19300,1.20200,-0.83400,83.37000,-0.39000
041225_03.14.47.165,-0.36800,-0.34800,-0.79000,-19.09300,-28.68300,-109.27000,-0.24000,1.20600,-0.83900,83.97000,0.60000
041225_03.14.47.177,-0.37300,-0.41000,-0.71600,-28.68300,-35.08800,-109.21700,-0.29000,1.21100,-0.83900,83.38000,-0.59000
041225_03.14.47.189,-0.30900,-0.41800,-0.68000,-30.31000,-39.28700,-112.29800,-0.34700,1.21700,-0.82800,83.56000,0.18000
041225_03.14.47.200,-0.43200,-0.45000,-0.69500,-21.91000,-50.19000,-111.21300,-0.34700,1.21700,-0.82800,84.08000,0.52000
041225_03.14.47.212,-0.52100,-0.58700,-0.56800,-15.15500,-58.20500,-102.27000,-0.40200,1.21700,-0.81900,84.11000,0.03000
041225_03.14.47.224,-0.48600,-0.64200,-0.52300,-20.94800,-65.46700,-107.41500,-0.45600,1.22100,-0.81800,83.59000,-0.52000
041225_03.14.47.236,-0.40700,-0.69800,-0.53000,-28.71800,-77.22800,-129.06200,-0.52800,1.22000,-0.78700,83.86000,0.27000
041225_03.14.47.247,-0.43000,-0.59400,-0.50000,-35.52500,-92.61000,-146.44000,-0.52800,1.22000,-0.78700,83.82000,-0.04000
041225_03.14.47.259,-0.54400,-0.41200,-0.43600,-37.83500,-110.02200,-137.00800,-0.60700,1.21100,-0.76500,83.47000,-0.35000
041225_03.14.47.270,-0.59700,-0.36600,-0.40000,-42.77000,-125.86000,-129.13300,-0.68500,1.20400,-0.72600,83.30000,-0.17000
041225_03.14.47.282,-0.59600,-0.36400,-0.39200,-56.52500,-139.91300,-136.51800,-0.75700,1.19200,-0.64800,83.48000,0.18000
041225_03.14.47.294,-0.54200,-0.25800,-0.35500,-88.02500,-166.54800,-130.34000,-0.82000,1.17200,-0.56100,83.87000,0.39000
041225_03.14.47.305,-0.41600,-0.28500,-0.58400,-92.01500,-183.75000,-116.69000,-0.82000,1.17200,-0.56100,83.71000,-0.16000
041225_03.14.47.317,-0.37600,-0.39200,-0.70100,-85.61000,-199.44700,-97.10700,-0.85900,1.15100,-0.46000,83.68000,-0.03000
041225_03.14.47.329,-0.45400,-0.42400,-0.85900,-76.09000,-203.42000,-81.56700,-0.87300,1.12100,-0.35700,83.58000,-0.10000
041225_03.14.47.340,-0.41100,-0.32100,-0.90100,-59.20200,-200.42800,-82.61800,-0.86800,1.08900,-0.27000,83.04000,-0.54000
041225_03.14.47.352,-0.45600,-0.47800,-0.97000,-42.99800,-200.74300,-86.88700,-0.86800,1.05700,-0.19800,83.31000,0.27000
041225_03.14.47.363,-0.48600,-0.61300,-0.96700,-41.61500,-208.95000,-87.27200,-0.85200,1.05700,-0.19800,83.64000,0.33000
041225_03.14.47.375,-0.42000,-0.61200,-0.86600,-61.96700,-209.63300,-86.43300,-0.82500,1.02200,-0.12100,83.46000,-0.18000
041225_03.14.47.387,-0.46700,-0.62500,-0.74300,-88.95200,-205.88700,-91.68300,-0.79400,0.97300,-0.04400,83.40000,-0.06000
041225_03.14.47.398,-0.74300,-0.68600,-0.72400,-108.13200,-202.98200,-93.83500,-0.75200,0.92100,0.01800,83.53000,0.13000
041225_03.14.47.410,-0.73500,-0.64200,-0.68200,-128.34500,-180.58300,-82.12800,-0.75200,0.92100,0.01800,83.67000,0.14000
041225_03.14.47.422,-0.70600,-0.51100,-0.61900,-143.46500,-155.64500,-64.13700,-0.70400,0.86100,0.07300,83.48000,-0.19000
041225_03.14.47.434,-0.80300,-0.48500,-0.80200,-137.58500,-133.56000,-46.76000,-0.66200,0.80900,0.10900,84.08000,0.60000
041225_03.14.47.445,-0.94800,-0.54100,-0.93500,-113.29500,-109.69000,-42.17500,-0.62700,0.76400,0.13100,84.99000,0.91000
041225_03.14.47.457,-0.99900,-0.63800,-0.78300,-74.02500,-61.93200,-65.67700,-0.60700,0.73000,0.13000,83.92000,-1.07000
041225_03.14.47.468,-0.87600,-0.59400,-0.51400,-64.52200,-58.60800,-81.88200,-0.60700,0.73000,0.13000,83.43000,-0.49000
041225_03.14.47.480,-0.57900,-0.59000,-0.31700,-64.57500,-66.57000,-91.77000,-0.59300,0.69900,0.13600,83.98000,0.55000
041225_03.14.47.492,-0.53400,-0.62900,-0.13800,-72.90500,-84.31500,-99.47000,-0.56800,0.65700,0.13100,83.29000,-0.69000
041225_03.14.47.503,-0.52700,-0.63000,0.03100,-84.36800,-111.87800,-107.80000,-0.52700,0.61700,0.13200,83.78000,0.49000
041225_03.14.47.515,-0.55100,-0.70300,0.09400,-97.19500,-149.53800,-118.86000,-0.52700,0.61700,0.13200,83.73000,-0.05000
041225_03.14.47.526,-0.47800,-0.67300,0.24500,-106.66200,-194.81000,-133.22700,-0.47100,0.57900,0.13400,83.22000,-0.51000
041225_03.14.47.538,-0.73700,-0.70400,0.15600,-111.00300,-246.36500,-148.61000,-0.39800,0.55300,0.12200,83.07000,-0.15000
041225_03.14.47.550,-1.06800,-0.55500,0.06800,-117.88000,-288.05000,-163.69500,-0.32000,0.53100,0.09700,83.89000,0.82000
041225_03.14.47.561,-1.33600,-0.46900,-0.20600,-124.49500,-307.61500,-157.88500,-0.24600,0.52500,0.06700,83.45000,-0.44000
041225_03.14.47.573,-1.63100,-0.43800,-0.62100,-121.08300,-291.13000,-142.78300,-0.24600,0.52500,0.06700,83.80000,0.35000
041225_03.14.47.585,-1.92400,-0.38500,-1.06500,-113.34800,-230.75500,-121.24000,-0.19900,0.51600,0.03400,84.08000,0.28000
041225_03.14.47.596,-1.97900,-0.34500,-1.24900,-94.43000,-141.15500,-101.50000,-0.18100,0.51400,0.02200,83.43000,-0.65000
041225_03.14.47.608,-1.62200,-0.33200,-1.06100,-60.14700,-54.70500,-83.84200,-0.18500,0.51400,0.00200,83.71000,0.28000
041225_03.14.47.619,-1.28100,-0.16400,-0.34500,-28.47200,1.38300,-49.24500,-0.20000,0.51200,-0.00700,83.63000,-0.08000
041225_03.14.47.631,-1.13600,-0.24600,-0.28900,-18.20000,19.07500,-43.97800,-0.20000,0.51200,-0.00700,83.36000,-0.27000
041225_03.14.47.643,-0.80800,-0.66800,-0.01500,-21.91000,16.87000,-58.25700,-0.21200,0.51000,-0.01000,83.40000,0.04000
041225_03.14.47.654,-0.60600,-0.77800,0.05400,-23.85300,2.13500,-77.82300,-0.22300,0.51000,-0.02200,84.09000,0.69000
041225_03.14.47.666,-0.40800,-0.85700,0.04600,-24.53500,-13.49300,-90.75500,-0.23200,0.51200,-0.03100,83.94000,-0.15000
041225_03.14.47.678,-0.27300,-0.88500,0.02600,-23.11800,-28.57700,-95.88200,-0.23200,0.51200,-0.03100,83.96000,0.02000
041225_03.14.47.690,-0.35700,-0.95600,-0.03500,-17.11500,-43.41700,-93.25700,-0.23500,0.51500,-0.04100,84.54000,0.58000
041225_03.14.47.702,-0.39000,-0.92900,-0.21500,-7.89200,-55.54500,-90.45700,-0.24200,0.51600,-0.04600,83.52000,-1.02000
041225_03.14.47.713,-0.52900,-0.98000,-0.35400,6.33500,-63.87500,-88.28700,-0.24400,0.53300,-0.05500,83.81000,0.29000
041225_03.14.47.725,-0.92700,-1.12900,-0.33000,10.57000,-62.84200,-94.99000,-0.24200,0.54400,-0.06400,83.75000,-0.06000
041225_03.14.47.737,-1.16200,-1.11300,-0.25800,-4.37500,-48.44000,-116.42700,-0.24200,0.54400,-0.06400,83.65000,-0.10000
041225_03.14.47.749,-1.09200,-0.89200,-0.32200,-21.61200,-31.85000,-144.51500,-0.25600,0.55400,-0.06300,83.23000,-0.42000
041225_03.14.47.761,-0.95800,-0.80300,-0.37600,-24.90300,-23.34500,-165.25300,-0.27600,0.54900,-0.07400,83.34000,0.11000
041225_03.14.47.772,-0.89700,-0.86900,-0.33400,-21.80500,-22.36500,-173.79200,-0.29800,0.54400,-0.08000,83.60000,0.26000
041225_03.14.47.784,-0.85800,-0.93200,-0.26300,-22.94200,-26.49500,-174.87800,-0.29800,0.54400,-0.08000,83.46000,-0.14000
041225_03.14.47.796,-0.75200,-0.90400,-0.32500,-31.90300,-28.82300,-175.22700,-0.31000,0.54000,-0.08200,83.57000,0.11000
041225_03.14.47.808,-0.63000,-0.88700,-0.44100,-47.88000,-23.46800,-175.64800,-0.31900,0.52900,-0.08200,83.97000,0.40000
041225_03.14.47.820,-0.54200,-0.92000,-0.46000,-50.26000,-17.30800,-176.76800,-0.33500,0.51300,-0.08300,85.05000,1.08000
041225_03.14.47.832,-0.51200,-0.98200,-0.51000,-50.31300,-10.18500,-174.33500,-0.34600,0.49500,-0.08900,83.87000,-1.18000
