timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.34.06.621,-0.04100,0.01500,1.00500,0.26200,-0.26200,-0.01800,0.50200,0.42300,-1.30300,80.70000,-0.20000
041225_04.34.06.632,-0.02300,0.02100,1.03100,0.26200,-0.35000,-0.01800,0.49700,0.42600,-1.30400,80.51000,-0.19000
041225_04.34.06.644,-0.03200,0.01400,1.02100,0.22800,-0.29800,-0.01800,0.49800,0.42600,-1.30000,80.69000,0.18000
041225_04.34.06.655,-0.04400,0.02600,1.01800,0.21000,-0.43700,-0.07000,0.49800,0.42600,-1.30000,81.39000,0.70000
041225_04.34.06.667,-0.04300,0.02500,0.98800,0.12300,-0.43700,-0.08700,0.50100,0.42600,-1.31000,81.15000,-0.24000
041225_04.34.06.678,-0.03000,0.02900,0.99300,0.17500,-0.56000,-0.07000,0.49400,0.42700,-1.31300,80.91000,-0.24000
041225_04.34.06.690,-0.02200,0.01800,1.00900,0.28000,-0.47200,-0.03500,0.48800,0.42400,-1.31200,80.49000,-0.42000
041225_04.34.06.701,-0.03000,0.03200,1.02800,0.33300,-0.47200,-0.03500,0.48600,0.42400,-1.30800,80.97000,0.48000
041225_04.34.06.713,-0.02900,0.02000,1.01200,0.14000,-0.38500,-0.05300,0.48600,0.42400,-1.30800,80.18000,-0.79000
041225_04.34.06.724,-0.02900,0.01600,1.01600,0.07000,-0.36800,-0.07000,0.49100,0.42700,-1.31200,80.46000,0.28000
041225_04.34.06.735,-0.02200,0.02700,1.00100,0.10500,-0.29800,-0.08700,0.48900,0.43000,-1.30700,80.42000,-0.04000
041225_04.34.06.747,-0.02200,0.02800,0.98100,0.17500,-0.24500,-0.08700,0.48800,0.42700,-1.31000,80.62000,0.20000
041225_04.34.06.758,-0.02700,0.03400,0.99300,0.21000,-0.15700,-0.07000,0.48800,0.42700,-1.31000,81.03000,0.41000
041225_04.34.06.770,-0.03000,0.01600,1.02600,0.21000,-0.35000,-0.07000,0.49500,0.43100,-1.30900,81.01000,-0.02000
041225_04.34.06.781,-0.03400,0.01300,1.03000,0.19200,-0.40300,-0.07000,0.49800,0.42900,-1.31400,80.50000,-0.51000
041225_04.34.06.792,-0.03000,0.02200,1.01400,0.14000,-0.42000,-0.05300,0.50300,0.42900,-1.31600,80.30000,-0.20000
041225_04.34.06.804,-0.03900,0.03000,1.00900,0.19200,-0.54300,-0.03500,0.50100,0.42900,-1.32700,80.55000,0.25000
041225_04.34.06.815,-0.02400,0.02600,1.01600,0.19200,-0.70000,0.00000,0.50100,0.42900,-1.32700,80.72000,0.17000
041225_04.34.06.827,-0.02800,0.01900,1.00800,0.22800,-0.71800,0.00000,0.50900,0.42800,-1.32500,80.77000,0.05000
041225_04.34.06.838,-0.03300,0.01900,1.02100,0.22800,-0.85800,0.00000,0.50900,0.42300,-1.31800,80.09000,-0.68000
041225_04.34.06.850,-0.03600,0.02300,0.99800,0.19200,-0.92800,0.00000,0.50500,0.42700,-1.31500,80.28000,0.19000
041225_04.34.06.861,-0.02900,0.01500,1.03400,0.19200,-1.01500,0.01800,0.50500,0.42700,-1.31500,80.75000,0.47000
041225_04.34.06.872,-0.01000,0.02900,1.01200,0.21000,-0.94500,0.01800,0.50900,0.42400,-1.32000,81.04000,0.29000
041225_04.34.06.884,-0.04600,0.03200,1.00100,0.14000,-0.94500,0.01800,0.50400,0.42500,-1.32100,81.03000,-0.01000
041225_04.34.06.895,-0.02900,0.02200,1.01000,0.15700,-0.91000,0.01800,0.50600,0.42500,-1.31600,80.62000,-0.41000
041225_04.34.06.907,-0.02200,0.03900,0.99100,0.15700,-0.80500,0.00000,0.50800,0.42600,-1.32400,80.29000,-0.33000
041225_04.34.06.918,-0.02300,0.01800,1.00900,0.07000,-0.77000,0.00000,0.50800,0.42600,-1.32400,81.05000,0.76000
041225_04.34.06.929,-0.00800,0.01700,0.98000,0.15700,-0.42000,-0.01800,0.50700,0.42700,-1.31600,80.25000,-0.80000
041225_04.34.06.941,-0.02000,0.02700,1.00300,0.12300,-0.33300,-0.03500,0.50100,0.43100,-1.31600,80.85000,0.60000
041225_04.34.06.952,0.00300,0.03400,0.99000,0.14000,-0.22800,-0.05300,0.49900,0.42800,-1.31300,81.25000,0.40000
041225_04.34.06.964,-0.01100,0.03300,1.00000,0.10500,-0.05300,-0.05300,0.49800,0.43000,-1.32500,81.01000,-0.24000
041225_04.34.06.975,-0.00900,0.02000,0.99500,0.00000,-0.01800,-0.07000,0.49800,0.43000,-1.32500,80.83000,-0.18000
041225_04.34.06.987,-0.00900,0.01100,1.00500,0.03500,0.03500,-0.07000,0.50200,0.43000,-1.32100,80.64000,-0.19000
041225_04.34.06.998,-0.02700,0.02000,1.00900,0.08700,0.03500,-0.05300,0.49800,0.42800,-1.31900,80.83000,0.19000
041225_04.34.07.009,-0.00700,0.02200,0.99300,0.05300,-0.14000,-0.08700,0.49900,0.43000,-1.31900,80.10000,-0.73000
041225_04.34.07.021,-0.01500,0.03700,0.97300,0.12300,-0.26200,-0.05300,0.49900,0.43000,-1.31900,80.58000,0.48000
041225_04.34.07.033,-0.00700,0.01300,0.99200,0.08700,-0.43700,0.00000,0.49700,0.42800,-1.31300,80.55000,-0.03000
041225_04.34.07.044,-0.00600,0.01200,0.99800,0.21000,-0.49000,-0.01800,0.51000,0.42800,-1.31400,80.52000,-0.03000
041225_04.34.07.055,-0.03200,0.01700,0.99900,0.22800,-0.54300,0.00000,0.50800,0.42700,-1.31500,81.21000,0.69000
041225_04.34.07.067,-0.02000,0.01800,0.99700,0.22800,-0.63000,0.00000,0.50500,0.42900,-1.32300,80.74000,-0.47000
041225_04.34.07.078,-0.01100,0.03500,0.98900,0.21000,-0.66500,0.01800,0.50500,0.42900,-1.32300,80.47000,-0.27000
041225_04.34.07.090,-0.01000,0.03500,0.99900,0.17500,-0.70000,0.03500,0.50800,0.42500,-1.31700,80.57000,0.10000
041225_04.34.07.101,-0.02900,0.02600,0.96900,0.15700,-0.56000,0.03500,0.51800,0.42500,-1.32200,80.26000,-0.31000
041225_04.34.07.113,-0.04500,0.02900,1.01300,0.17500,-0.50700,0.05300,0.51300,0.42800,-1.32600,80.19000,-0.07000
041225_04.34.07.124,-0.01800,0.03100,0.99900,0.17500,-0.42000,0.01800,0.51300,0.42800,-1.32600,80.75000,0.56000
041225_04.34.07.135,0.00400,0.02700,1.02000,0.05300,-0.40300,0.01800,0.51200,0.42600,-1.32600,80.86000,0.11000
041225_04.34.07.147,-0.04400,0.03400,0.98900,-0.03500,-0.15700,0.01800,0.51200,0.42400,-1.31900,81.02000,0.16000
041225_04.34.07.158,-0.02400,0.02700,1.01000,-0.10500,-0.21000,0.03500,0.50900,0.42400,-1.31900,80.88000,-0.14000
041225_04.34.07.169,-0.00200,0.02300,0.98600,-0.03500,0.00000,0.03500,0.50700,0.42700,-1.31800,80.66000,-0.22000
041225_04.34.07.181,0.00600,0.01400,1.01000,-0.05300,0.10500,0.03500,0.50700,0.42700,-1.31800,80.09000,-0.57000
041225_04.34.07.192,-0.00800,0.03600,1.00300,-0.07000,0.33300,0.01800,0.50600,0.42600,-1.31800,80.04000,-0.05000
041225_04.34.07.204,-0.00500,0.01700,1.02700,-0.15700,0.24500,0.03500,0.50800,0.42700,-1.31300,80.18000,0.14000
041225_04.34.07.215,-0.02500,0.05600,0.98400,-0.17500,0.36800,0.01800,0.50300,0.42800,-1.31800,79.99000,-0.19000
041225_04.34.07.227,0.01300,0.01400,1.01700,-0.28000,0.40300,0.03500,0.50300,0.42800,-1.31800,80.64000,0.65000
041225_04.34.07.238,-0.01300,0.02000,1.00300,-0.26200,0.63000,0.05300,0.50200,0.42700,-1.31800,80.78000,0.14000
041225_04.34.07.249,-0.00700,0.03000,1.04800,-0.29800,0.56000,0.05300,0.49700,0.42800,-1.31900,79.85000,-0.93000
041225_04.34.07.261,0.01300,0.08100,1.02800,-0.31500,0.52500,0.01800,0.49800,0.42300,-1.31300,80.17000,0.32000
041225_04.34.07.272,0.01200,0.06300,0.98700,-0.84000,0.61300,0.05300,0.50000,0.42100,-1.31600,80.54000,0.37000
041225_04.34.07.284,-0.01400,-0.03500,1.04200,-0.80500,0.71800,0.10500,0.50000,0.42100,-1.31600,80.61000,0.07000
041225_04.34.07.295,-0.03500,-0.00500,1.03300,-0.43700,0.92800,-0.01800,0.50400,0.42100,-1.31900,79.99000,-0.62000
041225_04.34.07.306,-0.05000,0.05500,1.05400,-0.33300,0.42000,0.01800,0.50700,0.42200,-1.30700,80.25000,0.26000
041225_04.34.07.318,0.00200,0.07000,1.00700,-0.63000,0.07000,0.05300,0.50900,0.41900,-1.32500,80.76000,0.51000
041225_04.34.07.329,-0.01300,-0.00000,0.95900,-0.82200,0.17500,0.05300,0.51200,0.42200,-1.31600,80.99000,0.23000
041225_04.34.07.341,-0.02600,-0.03200,1.04600,-0.66500,0.10500,0.07000,0.51200,0.42200,-1.31600,81.09000,0.10000
041225_04.34.07.352,-0.08500,-0.01300,1.00500,-0.40300,0.33300,0.01800,0.51100,0.42300,-1.31900,80.53000,-0.56000
041225_04.34.07.364,-0.04300,0.04800,1.02800,-0.14000,-0.24500,-0.05300,0.51800,0.42000,-1.31700,81.00000,0.47000
041225_04.34.07.375,-0.01500,0.05200,0.98400,-0.45500,-0.33300,0.00000,0.51600,0.42200,-1.32300,80.79000,-0.21000
041225_04.34.07.387,-0.01500,-0.00300,0.98200,-0.70000,-0.43700,0.07000,0.51600,0.42200,-1.32300,80.92000,0.13000
041225_04.34.07.398,-0.04100,-0.00300,0.95200,-0.47200,-0.31500,0.07000,0.51700,0.42200,-1.32600,79.95000,-0.97000
041225_04.34.07.410,-0.05700,0.00100,0.98600,-0.14000,-0.38500,0.10500,0.52100,0.42100,-1.32100,80.59000,0.64000
041225_04.34.07.421,-0.01700,0.03500,0.94400,0.00000,-0.21000,0.12300,0.51200,0.41800,-1.32000,80.51000,-0.08000
041225_04.34.07.432,-0.02800,0.02600,1.00400,-0.08700,0.03500,0.10500,0.51400,0.42300,-1.31800,81.22000,0.71000
041225_04.34.07.444,-0.01200,0.00300,1.01200,-0.10500,0.12300,0.07000,0.51400,0.42300,-1.31800,80.76000,-0.46000
041225_04.34.07.455,-0.02700,0.02600,0.97300,0.10500,0.03500,0.05300,0.50800,0.42200,-1.31800,80.32000,-0.44000
041225_04.34.07.467,-0.02400,0.02300,0.95400,0.14000,0.22800,0.05300,0.50500,0.42000,-1.31200,80.49000,0.17000
041225_04.34.07.478,-0.04100,0.01500,0.99800,0.10500,0.28000,0.08700,0.50800,0.41900,-1.31000,80.60000,0.11000
041225_04.34.07.489,-0.03800,-0.00300,1.03600,0.12300,0.14000,0.08700,0.50800,0.41900,-1.31000,80.39000,-0.21000
041225_04.34.07.501,-0.01400,-0.00100,1.02900,0.24500,0.03500,0.10500,0.50000,0.41900,-1.31800,80.78000,0.39000
041225_04.34.07.512,-0.02200,0.03000,1.00600,0.24500,0.05300,0.12300,0.49600,0.41400,-1.31600,80.39000,-0.39000
041225_04.34.07.524,-0.03300,0.03100,0.99200,0.15700,0.10500,0.12300,0.49700,0.41400,-1.31400,80.64000,0.25000
041225_04.34.07.535,-0.04700,0.01700,0.99600,0.19200,0.12300,0.12300,0.49300,0.41500,-1.31200,80.57000,-0.07000
041225_04.34.07.546,-0.05100,0.01600,1.01000,0.26200,-0.05300,0.14000,0.49300,0.41500,-1.31200,80.58000,0.01000
041225_04.34.07.558,-0.01700,0.00400,1.01200,0.35000,-0.21000,0.17500,0.49700,0.41400,-1.31000,80.49000,-0.09000
041225_04.34.07.569,-0.02800,-0.00500,1.01100,0.40300,-0.29800,0.17500,0.49900,0.41800,-1.31500,81.21000,0.72000
041225_04.34.07.581,-0.03300,0.01300,1.01000,0.42000,-0.35000,0.15700,0.50500,0.41400,-1.31100,80.93000,-0.28000
041225_04.34.07.592,-0.05000,0.02100,0.98600,0.40300,-0.38500,0.12300,0.50500,0.41300,-1.31400,80.69000,-0.24000
041225_04.34.07.603,-0.03000,0.03000,0.96900,0.36800,-0.59500,0.08700,0.51000,0.41300,-1.31400,79.97000,-0.72000
041225_04.34.07.615,-0.00900,0.01700,0.95100,0.59500,-0.33300,0.14000,0.51100,0.41500,-1.31500,79.98000,0.01000
041225_04.34.07.626,-0.03600,0.01400,1.00600,0.68300,-0.31500,0.14000,0.51800,0.41300,-1.31700,80.24000,0.26000
041225_04.34.07.638,-0.05800,0.01100,0.98500,0.66500,-0.24500,0.10500,0.51500,0.41100,-1.32100,80.87000,0.63000
041225_04.34.07.649,0.00200,0.03100,0.96900,0.61300,-0.24500,0.07000,0.51500,0.41100,-1.32100,80.29000,-0.58000
041225_04.34.07.660,0.01500,0.02900,0.95900,0.63000,0.05300,0.05300,0.52300,0.41100,-1.32200,80.67000,0.38000
041225_04.34.07.672,-0.03600,0.03300,0.98700,0.61300,0.21000,0.10500,0.52100,0.40800,-1.32300,80.36000,-0.31000
041225_04.34.07.683,-0.03900,0.01100,0.99900,0.63000,0.33300,0.10500,0.52400,0.40700,-1.32000,80.66000,0.30000
041225_04.34.07.694,-0.01900,0.02200,0.99800,0.68300,0.35000,0.07000,0.51300,0.41100,-1.31500,81.22000,0.56000
041225_04.34.07.706,-0.02100,0.01500,0.98700,0.56000,0.35000,0.03500,0.51300,0.41100,-1.31500,81.03000,-0.19000
041225_04.34.07.717,0.00100,0.01900,0.96600,0.57700,0.31500,0.03500,0.51400,0.40700,-1.31000,80.13000,-0.90000
041225_04.34.07.729,-0.02900,0.02000,0.94900,0.61300,0.29800,0.03500,0.51500,0.41200,-1.30700,80.37000,0.24000
041225_04.34.07.740,-0.00400,0.03400,0.91100,0.73500,0.22800,0.03500,0.51100,0.41100,-1.30700,80.76000,0.39000
041225_04.34.07.752,0.02500,0.02800,0.89000,0.78800,0.40300,0.01800,0.51100,0.41100,-1.30700,80.86000,0.10000
041225_04.34.07.763,-0.00900,0.00400,0.90000,1.01500,0.50700,0.10500,0.50700,0.41200,-1.30500,79.44000,-1.42000
041225_04.34.07.774,-0.01300,-0.02300,0.94600,1.10200,0.35000,0.17500,0.50000,0.41600,-1.30600,80.69000,1.25000
041225_04.34.07.786,-0.04500,-0.02300,1.09500,1.24200,0.29800,0.17500,0.50000,0.41500,-1.30300,80.41000,-0.28000
041225_04.34.07.797,0.00000,0.06200,1.01000,0.77000,0.17500,0.01800,0.49900,0.40900,-1.30700,80.54000,0.13000
041225_04.34.07.809,-0.02800,0.06100,0.96800,0.87500,0.35000,0.05300,0.49900,0.40900,-1.30700,79.78000,-0.76000
041225_04.34.07.820,-0.03500,0.02000,0.97400,0.85800,0.24500,0.17500,0.50100,0.41000,-1.31100,81.26000,1.48000
041225_04.34.07.831,-0.05100,-0.00600,1.13300,0.99800,-0.24500,0.24500,0.49600,0.40800,-1.31100,80.11000,-1.15000
041225_04.34.07.843,-0.05000,-0.00200,1.09800,1.10200,-0.10500,0.22800,0.50600,0.40800,-1.31500,80.33000,0.22000
041225_04.34.07.854,0.02400,0.01500,1.07400,0.80500,-0.21000,0.10500,0.50600,0.40800,-1.31800,80.13000,-0.20000
041225_04.34.07.866,-0.07900,0.03400,1.04300,0.63000,-0.03500,0.07000,0.50500,0.41100,-1.31800,79.30000,-0.83000
041225_04.34.07.877,-0.04400,0.04200,1.00400,0.54300,-0.15700,0.10500,0.52000,0.40900,-1.31500,80.12000,0.82000
041225_04.34.07.888,-0.04100,0.04900,1.02100,0.61300,-0.47200,0.12300,0.51400,0.41400,-1.31800,80.65000,0.53000
041225_04.34.07.900,-0.03300,0.01900,1.03000,0.64700,-0.36800,0.17500,0.51400,0.40700,-1.31000,80.23000,-0.42000
041225_04.34.07.911,-0.03100,0.00600,1.01500,0.63000,-0.12300,0.21000,0.51400,0.40700,-1.31000,80.72000,0.49000
041225_04.34.07.923,-0.03900,0.00400,1.11000,0.71800,-0.10500,0.14000,0.51800,0.40700,-1.30600,80.31000,-0.41000
041225_04.34.07.934,-0.06200,0.02700,1.06600,0.61300,0.05300,0.05300,0.52400,0.41300,-1.31300,80.01000,-0.30000
041225_04.34.07.945,-0.04600,0.04600,1.02400,0.29800,-0.24500,0.03500,0.52100,0.41000,-1.30800,80.75000,0.74000
041225_04.34.07.957,-0.03900,0.04700,0.99300,0.29800,-0.07000,0.08700,0.52300,0.40900,-1.30900,81.29000,0.54000
041225_04.34.07.968,-0.01300,-0.00500,1.06400,0.40300,0.14000,0.10500,0.52300,0.40900,-1.30900,80.48000,-0.81000
041225_04.34.07.980,-0.06100,0.00200,1.07200,0.59500,0.35000,0.05300,0.51900,0.40700,-1.30300,80.23000,-0.25000
041225_04.34.07.991,-0.03900,0.03300,1.09200,0.40300,0.05300,0.03500,0.51800,0.40800,-1.30200,80.09000,-0.14000
041225_04.34.08.003,-0.04200,0.04300,1.04200,0.08700,-0.10500,0.00000,0.51900,0.41400,-1.31200,80.52000,0.43000
041225_04.34.08.014,-0.03600,0.03800,0.99600,-0.01800,-0.14000,-0.03500,0.51900,0.41400,-1.31200,80.93000,0.41000
041225_04.34.08.026,-0.02900,0.03400,1.01800,0.05300,-0.05300,0.01800,0.50700,0.41500,-1.30300,80.14000,-0.79000
041225_04.34.08.038,-0.02500,0.01200,1.05600,0.21000,-0.03500,0.05300,0.51100,0.40900,-1.29700,79.66000,-0.48000
041225_04.34.08.049,-0.02700,0.01300,1.06500,0.29800,-0.10500,0.01800,0.50400,0.41400,-1.30400,80.55000,0.89000
041225_04.34.08.061,-0.04500,0.03300,1.04100,0.12300,-0.17500,-0.01800,0.50200,0.41100,-1.30300,80.48000,-0.07000
041225_04.34.08.072,-0.02800,0.02300,1.00800,-0.17500,-0.28000,-0.05300,0.50200,0.41100,-1.30300,80.77000,0.29000
041225_04.34.08.084,-0.01900,0.01500,0.98400,-0.21000,-0.33300,-0.07000,0.49900,0.41200,-1.30700,79.94000,-0.83000
041225_04.34.08.095,-0.03000,0.03100,0.99300,0.01800,-0.31500,-0.03500,0.50100,0.41300,-1.30100,79.97000,0.03000
041225_04.34.08.107,-0.04100,0.01600,0.99800,0.05300,-0.29800,-0.03500,0.49400,0.41100,-1.29700,80.34000,0.37000
041225_04.34.08.118,-0.01100,0.02500,1.01100,0.14000,-0.28000,-4.48000,0.49400,0.41100,-1.29700,80.76000,0.42000
041225_04.34.08.130,-0.02800,0.01300,1.01800,-0.07000,-0.28000,-0.05300,0.49700,0.40600,-1.30200,80.19000,-0.57000
041225_04.34.08.141,-0.00500,0.02400,0.98700,-0.14000,-0.26200,-0.07000,0.49300,0.41200,-1.30500,80.98000,0.79000
041225_04.34.08.153,-0.04100,0.02900,0.98000,-0.07000,-0.40300,-0.05300,0.50400,0.41400,-1.30600,80.48000,-0.50000
041225_04.34.08.164,-0.04700,0.02300,0.97600,0.01800,-0.45500,-0.01800,0.50700,0.41300,-1.30400,80.63000,0.15000
041225_04.34.08.176,-0.00900,0.00300,1.01400,0.10500,-0.52500,0.00000,0.50700,0.41300,-1.30400,80.38000,-0.25000
041225_04.34.08.187,-0.03500,0.01500,1.00800,0.07000,-0.42000,0.00000,0.51000,0.41000,-1.30600,79.60000,-0.78000
041225_04.34.08.199,-0.02400,0.02600,1.02200,-0.07000,-0.52500,-0.03500,0.51000,0.41400,-1.30500,80.28000,0.68000
041225_04.34.08.210,-0.03000,0.03600,0.99000,-0.15700,-0.50700,-0.05300,0.51000,0.41300,-1.30600,80.35000,0.07000
041225_04.34.08.222,-0.01100,0.03100,0.97000,-0.19200,-0.56000,-0.01800,0.51100,0.41500,-1.30200,80.54000,0.19000
041225_04.34.08.233,-0.01300,0.00900,0.96300,-0.12300,-0.38500,0.00000,0.51100,0.41500,-1.30200,80.23000,-0.31000
041225_04.34.08.244,-0.03400,0.00900,0.98100,0.10500,-0.24500,0.01800,0.51400,0.41100,-1.29900,80.54000,0.31000
041225_04.34.08.256,-0.03100,0.00400,1.01400,0.08700,-0.28000,0.01800,0.51200,0.41200,-1.30300,80.34000,-0.20000
041225_04.34.08.267,-0.03000,0.02600,1.02200,0.08700,-0.36800,-0.03500,0.50800,0.41300,-1.30500,80.90000,0.56000
041225_04.34.08.279,-0.01100,0.02500,0.98600,-0.07000,-0.38500,-0.05300,0.50800,0.41300,-1.30500,80.15000,-0.75000
041225_04.34.08.290,-0.02200,0.02800,0.97300,-0.12300,-0.40300,-0.03500,0.50600,0.41200,-1.30100,80.62000,0.47000
041225_04.34.08.302,-0.01600,0.02000,0.97300,0.10500,-0.29800,-0.01800,0.51500,0.41300,-1.30200,80.40000,-0.22000
041225_04.34.08.313,-0.02400,0.01800,1.01500,0.14000,-0.31500,-0.03500,0.50800,0.41300,-1.29600,80.88000,0.48000
041225_04.34.08.324,-0.00400,0.00800,1.01300,0.01800,-0.28000,-0.03500,0.50200,0.41600,-1.30100,80.86000,-0.02000
041225_04.34.08.336,-0.01900,0.01100,1.01500,-0.10500,-0.24500,-0.03500,0.50200,0.41600,-1.30100,80.43000,-0.43000
041225_04.34.08.347,-0.02700,0.03000,0.98800,-0.08700,-0.19200,-0.07000,0.50400,0.41900,-1.29700,81.09000,0.66000
041225_04.34.08.359,-0.01500,0.03800,0.98800,-0.05300,-0.31500,-0.07000,0.50300,0.41400,-1.30200,80.38000,-0.71000
041225_04.34.08.370,-0.02400,0.02500,0.98500,-0.03500,-0.29800,-0.05300,0.50300,0.41700,-1.29900,80.71000,0.33000
041225_04.34.08.382,-0.01800,0.01100,1.01300,-0.05300,-0.26200,-0.01800,0.50300,0.41700,-1.29900,79.97000,-0.74000
041225_04.34.08.394,-0.00600,0.00700,1.02500,-0.05300,-0.21000,-0.03500,0.49900,0.41800,-1.30300,80.26000,0.29000
041225_04.34.08.405,-0.01900,0.02600,1.00100,-0.07000,-0.19200,-0.07000,0.50500,0.41400,-1.30500,79.60000,-0.66000
041225_04.34.08.417,-0.02000,0.02500,1.00000,-0.15700,-0.24500,-0.10500,0.50700,0.41500,-1.29900,80.47000,0.87000
041225_04.34.08.428,-0.01800,0.02300,0.97500,-0.19200,-0.21000,-0.08700,0.51200,0.41700,-1.30800,80.68000,0.21000
041225_04.34.08.439,-0.00700,0.01900,0.97700,-0.12300,-0.12300,-0.08700,0.51200,0.41700,-1.30800,80.38000,-0.30000
041225_04.34.08.451,-0.02300,0.01200,1.00500,-0.01800,-0.05300,-0.05300,0.51000,0.41700,-1.31000,80.30000,-0.08000
041225_04.34.08.462,-0.00200,0.01900,1.01800,0.01800,-0.03500,-0.03500,0.50400,0.41900,-1.31300,80.23000,-0.07000
041225_04.34.08.474,-0.03200,0.01700,1.03500,-0.24500,-0.10500,-0.03500,0.50800,0.42200,-1.30600,79.92000,-0.31000
041225_04.34.08.485,-0.01100,0.04000,0.98700,-0.24500,0.01800,-0.07000,0.50800,0.42100,-1.30800,80.32000,0.40000
041225_04.34.08.497,-0.01400,0.02600,0.99300,-0.26200,0.01800,-0.05300,0.50700,0.42100,-1.30800,80.30000,-0.02000
041225_04.34.08.508,-0.03100,0.01500,0.99900,-0.21000,0.01800,0.00000,0.50700,0.41800,-1.31000,80.32000,0.02000
041225_04.34.08.520,-0.01700,0.01300,1.02200,-0.19200,0.05300,-0.01800,0.50900,0.41900,-1.31100,81.06000,0.74000
041225_04.34.08.531,-0.00400,0.02000,1.00400,-0.22800,0.03500,-0.05300,0.50400,0.41700,-1.30800,80.50000,-0.56000
041225_04.34.08.542,-0.00500,0.02100,1.00900,-0.36800,0.03500,-0.03500,0.50400,0.41700,-1.30800,80.54000,0.04000
041225_04.34.08.554,-0.01700,0.02400,0.98800,-0.33300,0.15700,-0.03500,0.50600,0.42100,-1.30800,80.47000,-0.07000
041225_04.34.08.565,-0.03500,0.03000,0.98800,-0.29800,0.10500,0.01800,0.50600,0.41900,-1.30400,80.02000,-0.45000
041225_04.34.08.577,-0.00500,0.01200,0.99000,-0.29800,0.10500,0.00000,0.50400,0.42100,-1.31000,80.09000,0.07000
041225_04.34.08.588,-0.00000,0.01400,0.98700,-0.15700,0.24500,0.01800,0.50400,0.42000,-1.30400,80.12000,0.03000
041225_04.34.08.600,-0.03800,0.01000,1.01200,-0.15700,0.17500,0.01800,0.50400,0.42000,-1.30400,80.20000,0.08000
041225_04.34.08.611,-0.01800,0.00900,1.01400,-0.21000,0.00000,0.00000,0.50500,0.42200,-1.30600,80.87000,0.67000
041225_04.34.08.622,-0.03300,0.02200,1.01400,-0.19200,-0.07000,0.00000,0.50400,0.42000,-1.31200,80.28000,-0.59000
041225_04.34.08.634,-0.03000,0.02500,1.01100,-0.26200,-0.15700,0.00000,0.49800,0.41900,-1.30700,80.75000,0.47000
041225_04.34.08.645,-0.01000,0.03000,0.99600,-0.29800,-0.15700,0.00000,0.49800,0.41900,-1.30700,80.93000,0.18000
041225_04.34.08.657,-0.04600,0.02100,1.00500,-0.28000,-0.14000,0.00000,0.49800,0.42300,-1.31500,80.72000,-0.21000
041225_04.34.08.668,-0.00700,0.00900,1.00400,-0.36800,-0.17500,-0.01800,0.49700,0.41900,-1.31200,80.18000,-0.54000
041225_04.34.08.680,-0.03800,0.00300,0.99500,-0.36800,-0.12300,-0.03500,0.49800,0.41700,-1.31000,80.19000,0.01000
041225_04.34.08.691,-0.00100,0.01700,0.97900,-0.33300,-0.03500,-0.05300,0.50700,0.41700,-1.31200,81.17000,0.98000
041225_04.34.08.703,-0.03000,0.02700,0.98700,-0.31500,0.15700,-0.08700,0.50700,0.41700,-1.31200,80.49000,-0.68000
041225_04.34.08.714,-0.02900,0.01800,1.00000,-0.31500,0.12300,-0.03500,0.50800,0.42400,-1.31200,80.59000,0.10000
041225_04.34.08.725,-0.02500,0.02000,0.99800,-0.28000,0.24500,-0.05300,0.50900,0.42200,-1.30700,80.47000,-0.12000
041225_04.34.08.737,-0.02100,0.01000,1.01000,-0.33300,0.22800,-0.07000,0.51200,0.41900,-1.30800,80.12000,-0.35000
041225_04.34.08.749,-0.02500,0.01400,0.98800,-0.38500,0.35000,-0.08700,0.51200,0.41900,-1.30800,80.69000,0.57000
041225_04.34.08.760,-0.00700,0.02400,0.97900,-0.31500,0.40300,-0.15700,0.51600,0.42400,-1.30700,80.24000,-0.45000
041225_04.34.08.772,-0.01800,0.01800,0.97900,-0.31500,0.38500,-0.10500,0.51500,0.42300,-1.31200,80.48000,0.24000
041225_04.34.08.783,-0.01200,0.00900,0.98000,-0.31500,0.40300,-0.08700,0.51400,0.42000,-1.30100,80.73000,0.25000
041225_04.34.08.795,-0.01800,0.00400,0.98200,-0.21000,0.47200,-0.10500,0.51600,0.41900,-1.30800,80.97000,0.24000
041225_04.34.08.806,-0.03500,0.01300,0.99600,-0.21000,0.38500,-0.05300,0.51600,0.41900,-1.30800,79.87000,-1.10000
041225_04.34.08.818,-0.00800,0.01100,0.98300,-0.14000,0.22800,-0.03500,0.51300,0.41900,-1.31100,79.87000,0.00000
041225_04.34.08.829,-0.02000,0.02700,0.98300,-0.19200,0.21000,-0.01800,0.50700,0.41900,-1.31000,80.79000,0.92000
041225_04.34.08.841,-0.02500,0.01800,0.96100,-0.17500,0.15700,-0.05300,0.50300,0.42600,-1.30800,80.47000,-0.32000
041225_04.34.08.852,-0.02200,0.01000,0.99100,-0.12300,0.07000,-0.01800,0.50500,0.42300,-1.30400,80.76000,0.29000
041225_04.34.08.864,-0.02500,0.01600,0.97900,0.00000,0.14000,0.00000,0.50500,0.42300,-1.30400,80.18000,-0.58000
041225_04.34.08.875,-0.04400,0.01300,0.99500,0.00000,-0.03500,0.00000,0.50300,0.42000,-1.30800,81.01000,0.83000
041225_04.34.08.886,-0.03600,0.01000,1.00000,-0.10500,-0.08700,0.01800,0.50000,0.42200,-1.30600,80.87000,-0.14000
