timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.45.42.976,-0.04200,-0.04300,0.99000,0.29800,-0.17500,0.03500,0.57900,0.49500,-1.30100,83.63000,0.68000
041225_03.45.42.988,-0.05600,-0.03300,0.99600,0.26200,-0.12300,0.03500,0.58100,0.49800,-1.30400,83.81000,0.18000
041225_03.45.42.999,-0.03000,-0.04500,0.99800,0.21000,-0.12300,0.03500,0.57600,0.49600,-1.30500,83.53000,-0.28000
041225_03.45.43.010,-0.03000,-0.03200,0.99200,0.21000,-0.08700,0.01800,0.57600,0.49600,-1.30500,83.55000,0.02000
041225_03.45.43.022,-0.03000,-0.03600,0.99400,0.15700,-0.05300,0.01800,0.58100,0.49600,-1.30200,83.08000,-0.47000
041225_03.45.43.033,-0.03900,-0.03400,0.97700,0.19200,0.00000,-0.01800,0.57700,0.49900,-1.30600,83.24000,0.16000
041225_03.45.43.045,-0.04900,-0.02700,0.99600,0.19200,0.00000,-0.03500,0.57500,0.49500,-1.29300,83.00000,-0.24000
041225_03.45.43.056,-0.03200,-0.03300,0.98800,0.17500,-0.05300,0.00000,0.57800,0.50300,-1.29400,83.27000,0.27000
041225_03.45.43.068,-0.04100,-0.03800,0.98000,0.17500,-0.03500,-0.01800,0.57800,0.50300,-1.29400,83.31000,0.04000
041225_03.45.43.079,-0.02500,-0.03300,1.00300,0.19200,-0.10500,-0.03500,0.57100,0.49800,-1.29800,83.47000,0.16000
041225_03.45.43.090,-0.03400,-0.04200,0.98400,0.15700,-0.05300,-0.05300,0.57600,0.49700,-1.29900,83.16000,-0.31000
041225_03.45.43.102,-0.04600,-0.03100,1.00400,0.12300,-0.19200,-0.01800,0.57000,0.50000,-1.29900,83.10000,-0.06000
041225_03.45.43.113,-0.02900,-0.04000,0.99700,0.14000,-0.29800,-0.05300,0.57100,0.50000,-1.29500,83.55000,0.45000
041225_03.45.43.125,-0.03600,-0.03900,1.01000,0.15700,-0.24500,-0.05300,0.57100,0.50000,-1.29500,83.20000,-0.35000
041225_03.45.43.136,-0.02600,-0.04700,1.00300,0.17500,-0.24500,-0.05300,0.57100,0.50100,-1.29200,83.32000,0.12000
041225_03.45.43.148,-0.03900,-0.04200,1.01000,0.19200,-0.24500,-0.05300,0.57500,0.50200,-1.29400,83.30000,-0.02000
041225_03.45.43.159,-0.03300,-0.04000,1.02000,0.14000,-0.35000,-0.05300,0.57700,0.50100,-1.29900,82.91000,-0.39000
041225_03.45.43.171,-0.03300,-0.04300,1.00500,0.14000,-0.33300,-0.07000,0.57800,0.50200,-1.30100,83.23000,0.32000
041225_03.45.43.182,-0.02800,-0.04000,1.01500,0.14000,-0.31500,-0.08700,0.57800,0.50200,-1.30100,82.97000,-0.26000
041225_03.45.43.194,-0.02300,-0.04100,1.01900,0.10500,-0.28000,-0.07000,0.57800,0.50200,-1.30700,82.65000,-0.32000
041225_03.45.43.205,-0.02900,-0.04500,1.01200,0.15700,-0.28000,-0.07000,0.58500,0.49800,-1.30300,83.17000,0.52000
041225_03.45.43.216,-0.03500,-0.04500,1.03600,0.14000,-0.33300,-0.07000,0.58800,0.49200,-1.30300,83.65000,0.48000
041225_03.45.43.228,-0.03100,-0.04200,1.01100,0.07000,-0.36800,-0.05300,0.58900,0.50100,-1.30400,82.96000,-0.69000
041225_03.45.43.240,-0.01700,-0.04600,1.01500,0.12300,-0.29800,-0.01800,0.58900,0.50100,-1.30400,83.36000,0.40000
041225_03.45.43.251,-0.03800,-0.04300,1.01600,0.17500,-0.24500,-0.01800,0.59200,0.50100,-1.30200,83.02000,-0.34000
041225_03.45.43.263,-0.02400,-0.04200,1.03700,0.10500,-0.28000,-0.01800,0.59100,0.50400,-1.30500,83.45000,0.43000
041225_03.45.43.274,-0.02300,-0.04400,1.02200,0.07000,-0.29800,-0.03500,0.58900,0.50000,-1.30200,83.00000,-0.45000
041225_03.45.43.286,-0.01400,-0.05100,1.02200,0.05300,-0.29800,0.00000,0.58300,0.50600,-1.30400,82.99000,-0.01000
041225_03.45.43.298,-0.02400,-0.04500,1.03400,0.05300,-0.22800,0.00000,0.58300,0.50600,-1.30400,82.97000,-0.02000
041225_03.45.43.309,-0.01500,-0.04700,1.01500,0.01800,-0.19200,0.03500,0.58600,0.50800,-1.29900,83.38000,0.41000
041225_03.45.43.321,-0.03000,-0.05200,1.02100,0.01800,-0.24500,0.07000,0.57900,0.50700,-1.29600,83.07000,-0.31000
041225_03.45.43.333,-0.02300,-0.05400,1.02000,0.00000,-0.22800,0.07000,0.58100,0.50800,-1.29800,82.97000,-0.10000
041225_03.45.43.344,-0.02800,-0.03600,1.00800,0.03500,-0.19200,0.07000,0.57300,0.50600,-1.30100,83.59000,0.62000
041225_03.45.43.355,-0.01600,-0.04900,1.01100,0.05300,-0.22800,0.07000,0.57300,0.50600,-1.30100,82.77000,-0.82000
041225_03.45.43.367,-0.02800,-0.04600,1.01600,0.07000,-0.29800,0.08700,0.57700,0.51100,-1.30100,83.01000,0.24000
041225_03.45.43.378,-0.02700,-0.05600,0.99200,0.07000,-0.24500,0.05300,0.57100,0.51000,-1.30100,82.87000,-0.14000
041225_03.45.43.390,-0.02200,-0.04700,1.00700,0.05300,-0.26200,0.05300,0.57000,0.51000,-1.30400,83.14000,0.27000
041225_03.45.43.401,-0.03300,-0.07100,1.01100,0.00000,-0.17500,0.05300,0.56700,0.50800,-1.30400,83.05000,-0.09000
041225_03.45.43.413,-0.03600,-0.05200,1.01400,0.14000,-0.31500,0.07000,0.56700,0.50800,-1.30400,83.97000,0.92000
041225_03.45.43.424,-0.02700,-0.04900,0.99600,0.05300,-0.31500,0.05300,0.57600,0.50600,-1.30200,83.78000,-0.19000
041225_03.45.43.436,-0.01800,-0.05200,1.00300,0.01800,-0.35000,0.05300,0.57800,0.50300,-1.30800,83.21000,-0.57000
041225_03.45.43.447,-0.02500,-0.06200,0.99700,-0.03500,-0.24500,0.03500,0.58500,0.50500,-1.31100,83.17000,-0.04000
041225_03.45.43.459,-0.02900,-0.06000,1.01200,0.12300,-0.28000,0.05300,0.58900,0.50500,-1.30900,83.86000,0.69000
041225_03.45.43.471,-0.03400,-0.04600,1.00800,0.14000,-0.28000,0.05300,0.58900,0.50500,-1.30900,83.42000,-0.44000
041225_03.45.43.482,-0.04000,-0.04900,0.99400,-0.08700,-0.31500,0.01800,0.58900,0.50300,-1.31000,83.30000,-0.12000
041225_03.45.43.494,-0.02500,-0.06300,1.00500,0.05300,-0.26200,0.03500,0.58900,0.50600,-1.30700,83.46000,0.16000
041225_03.45.43.506,-0.02300,-0.05300,0.99800,0.07000,-0.24500,0.03500,0.59400,0.50500,-1.30600,82.91000,-0.55000
041225_03.45.43.517,-0.03500,-0.05000,0.99800,0.05300,-0.22800,0.01800,0.59300,0.50200,-1.31200,83.53000,0.62000
041225_03.45.43.529,-0.03000,-0.05400,0.99700,-0.03500,-0.24500,0.01800,0.59300,0.50200,-1.31200,83.16000,-0.37000
041225_03.45.43.540,-0.02800,-0.05300,0.99100,-0.03500,-0.22800,0.03500,0.59200,0.49900,-1.31200,83.34000,0.18000
041225_03.45.43.552,-0.01500,-0.06100,0.99200,0.00000,-0.22800,0.01800,0.58900,0.50300,-1.30700,83.55000,0.21000
041225_03.45.43.564,-0.03200,-0.05600,0.99600,0.07000,-0.12300,0.01800,0.58900,0.50300,-1.30200,82.76000,-0.79000
041225_03.45.43.575,-0.03700,-0.06500,1.01000,0.01800,-0.17500,0.03500,0.58600,0.50100,-1.30200,83.42000,0.66000
041225_03.45.43.586,-0.02000,-0.05900,0.99700,0.01800,-0.19200,0.01800,0.58600,0.50100,-1.30200,83.23000,-0.19000
041225_03.45.43.598,-0.03000,-0.05100,0.99600,-4.48000,-0.21000,0.00000,0.58100,0.50100,-1.29900,84.14000,0.91000
041225_03.45.43.609,-0.01900,-0.06100,0.99300,0.00000,-0.22800,0.05300,0.57800,0.50700,-1.29400,82.96000,-1.18000
041225_03.45.43.621,-0.02500,-0.06400,0.99600,0.05300,-0.24500,0.03500,0.57900,0.50500,-1.30000,83.19000,0.23000
041225_03.45.43.632,-0.02000,-0.06200,0.99600,0.08700,-0.26200,0.03500,0.58100,0.50800,-1.29600,83.95000,0.76000
041225_03.45.43.644,-0.03100,-0.06100,1.00100,-0.03500,-0.26200,0.03500,0.58100,0.50800,-1.29600,83.50000,-0.45000
041225_03.45.43.655,-0.02200,-0.07100,1.00100,-0.05300,-0.31500,0.05300,0.57800,0.50900,-1.30000,83.29000,-0.21000
041225_03.45.43.666,-0.01700,-0.06600,1.00000,0.03500,-0.29800,0.03500,0.57900,0.51200,-1.30400,83.03000,-0.26000
041225_03.45.43.678,-0.03000,-0.06200,1.00200,0.07000,-0.29800,0.07000,0.58100,0.50800,-1.30300,83.22000,0.19000
041225_03.45.43.689,-0.00600,-0.06600,1.01200,-0.01800,-0.29800,0.07000,0.58300,0.50400,-1.30600,83.29000,0.07000
041225_03.45.43.701,-0.02600,-0.06600,1.01900,0.00000,-0.26200,0.07000,0.58300,0.50400,-1.30600,83.27000,-0.02000
041225_03.45.43.713,-0.00900,-0.06600,1.00100,-0.01800,-0.31500,0.07000,0.58600,0.50400,-1.30200,84.06000,0.79000
041225_03.45.43.724,-0.03300,-0.06900,1.01400,-0.01800,-0.29800,0.10500,0.59200,0.50500,-1.30700,83.50000,-0.56000
041225_03.45.43.736,-0.02000,-0.06900,0.99900,0.00000,-0.28000,0.08700,0.60000,0.51000,-1.31000,83.69000,0.19000
041225_03.45.43.748,-0.01800,-0.07100,1.01200,0.05300,-0.29800,0.12300,0.60000,0.50800,-1.31200,83.01000,-0.68000
041225_03.45.43.759,-0.03400,-0.06900,1.00200,0.08700,-0.28000,0.14000,0.60000,0.50800,-1.31200,83.26000,0.25000
041225_03.45.43.771,-0.02200,-0.06800,1.02100,0.08700,-0.42000,0.12300,0.60000,0.50800,-1.30700,83.41000,0.15000
041225_03.45.43.782,-0.00300,-0.06800,0.99000,0.01800,-0.29800,0.14000,0.60000,0.50600,-1.31200,83.55000,0.14000
041225_03.45.43.794,-0.02400,-0.06600,1.01300,0.05300,-0.19200,0.12300,0.59500,0.50700,-1.30200,83.53000,-0.02000
041225_03.45.43.805,-0.02400,-0.06400,1.00800,0.08700,-0.12300,0.12300,0.59400,0.50500,-1.30500,83.70000,0.17000
041225_03.45.43.817,-0.03100,-0.06600,1.01800,0.05300,-0.21000,0.15700,0.59400,0.50500,-1.30500,83.44000,-0.26000
041225_03.45.43.828,-0.01600,-0.07000,1.01100,-0.01800,-0.15700,0.14000,0.59600,0.50800,-1.31100,83.82000,0.38000
041225_03.45.43.840,-0.01200,-0.08100,1.01600,-0.01800,-0.12300,0.15700,0.59200,0.50600,-1.30500,83.84000,0.02000
041225_03.45.43.851,-0.01300,-0.07100,1.01100,0.05300,0.01800,0.12300,0.59000,0.50500,-1.30500,83.38000,-0.46000
041225_03.45.43.863,-0.01400,-0.06500,1.01700,0.01800,0.01800,0.12300,0.59100,0.50700,-1.30300,83.02000,-0.36000
041225_03.45.43.874,-0.03200,-0.06700,1.01100,0.00000,0.05300,0.12300,0.59100,0.50700,-1.30300,83.99000,0.97000
041225_03.45.43.886,-0.01800,-0.06100,1.01600,-0.01800,0.08700,0.08700,0.58700,0.50400,-1.30900,83.67000,-0.32000
041225_03.45.43.897,-0.03800,-0.06500,1.00700,-0.03500,0.10500,0.08700,0.58500,0.50700,-1.30700,83.56000,-0.11000
041225_03.45.43.909,-0.03200,-0.07100,1.02400,-0.07000,0.05300,0.07000,0.58300,0.50700,-1.31000,83.00000,-0.56000
041225_03.45.43.921,-0.03600,-0.07200,1.00100,-0.05300,0.07000,0.05300,0.58900,0.50600,-1.30700,83.97000,0.97000
041225_03.45.43.932,-0.02000,-0.07300,1.01000,-0.10500,-0.01800,0.03500,0.58900,0.50600,-1.30700,83.21000,-0.76000
041225_03.45.43.944,-0.04000,-0.06500,0.99900,-0.08700,0.05300,0.05300,0.59300,0.50900,-1.31200,84.42000,1.21000
041225_03.45.43.955,-0.03200,-0.07000,1.01600,-0.14000,-0.07000,0.01800,0.59000,0.51100,-1.31100,83.52000,-0.90000
041225_03.45.43.967,-0.03000,-0.06600,1.00200,-0.14000,-0.08700,0.00000,0.60100,0.51000,-1.31700,83.55000,0.03000
041225_03.45.43.978,-0.03000,-0.07100,1.00900,-0.19200,-0.15700,-0.03500,0.59400,0.50400,-1.31800,84.09000,0.54000
041225_03.45.43.990,-0.03600,-0.06600,0.99400,-0.21000,-0.24500,-0.05300,0.59400,0.50400,-1.31800,82.93000,-1.16000
041225_03.45.44.001,-0.01700,-0.06700,0.99400,-0.19200,-0.36800,-0.05300,0.60000,0.50700,-1.31100,83.53000,0.60000
041225_03.45.44.013,-0.03100,-0.06300,0.99400,-0.14000,-0.31500,-0.03500,0.59800,0.50800,-1.31200,83.03000,-0.50000
041225_03.45.44.024,-0.03500,-0.07500,0.98600,-0.17500,-0.29800,-0.05300,0.60000,0.50700,-1.31600,84.11000,1.08000
041225_03.45.44.036,-0.03500,-0.06900,1.00700,-0.21000,-0.33300,-0.07000,0.60500,0.50900,-1.31100,84.13000,0.02000
041225_03.45.44.047,-0.01700,-0.07300,0.97700,-0.19200,-0.29800,-0.05300,0.60500,0.50900,-1.31100,83.38000,-0.75000
041225_03.45.44.059,-0.01200,-0.07100,0.98400,-0.15700,-0.35000,-0.03500,0.60200,0.51300,-1.31600,84.12000,0.74000
041225_03.45.44.070,-0.03600,-0.08200,0.97900,-0.14000,-0.17500,-0.03500,0.60000,0.51000,-1.31100,83.40000,-0.72000
041225_03.45.44.082,-0.02400,-0.06900,0.97800,-0.05300,-0.19200,-0.05300,0.59700,0.50400,-1.31400,83.55000,0.15000
041225_03.45.44.094,-0.01700,-0.07100,0.98000,-0.07000,-0.21000,-0.03500,0.59500,0.50900,-1.30800,83.43000,-0.12000
041225_03.45.44.105,-0.02900,-0.07900,0.98500,0.03500,-0.14000,-0.01800,0.59500,0.50900,-1.30800,83.49000,0.06000
041225_03.45.44.117,-0.02200,-0.07400,0.98300,0.08700,-0.01800,0.01800,0.59000,0.51000,-1.30200,83.61000,0.12000
041225_03.45.44.128,-0.02400,-0.07300,0.98400,0.07000,-0.07000,0.03500,0.58700,0.50800,-1.30100,83.92000,0.31000
041225_03.45.44.140,-0.01800,-0.07500,0.98800,0.10500,-0.07000,0.07000,0.58900,0.50700,-1.30900,83.32000,-0.60000
041225_03.45.44.151,-0.01100,-0.07700,0.96500,0.17500,0.00000,0.07000,0.58600,0.50800,-1.30600,83.60000,0.28000
041225_03.45.44.163,-0.01800,-0.06900,0.99300,0.24500,-0.03500,0.08700,0.58600,0.50800,-1.30600,83.07000,-0.53000
041225_03.45.44.174,-0.03000,-0.06400,0.98500,0.26200,0.07000,0.08700,0.58300,0.50800,-1.30700,83.82000,0.75000
041225_03.45.44.186,-0.02600,-0.07100,0.99900,0.22800,-0.15700,0.10500,0.57900,0.50900,-1.31600,83.96000,0.14000
041225_03.45.44.197,-0.02600,-0.07400,0.98600,0.26200,-0.14000,0.12300,0.58800,0.51100,-1.31000,84.10000,0.14000
041225_03.45.44.209,-0.00700,-0.07300,0.98400,0.29800,-0.19200,0.14000,0.58800,0.50700,-1.31500,83.52000,-0.58000
041225_03.45.44.220,-0.01000,-0.07800,0.99200,0.31500,-0.08700,0.17500,0.58800,0.50700,-1.31500,83.44000,-0.08000
041225_03.45.44.232,-0.03400,-0.07600,1.00900,0.31500,-0.21000,0.15700,0.59000,0.50600,-1.31500,83.01000,-0.43000
041225_03.45.44.244,-0.03600,-0.07200,0.99500,0.31500,-0.22800,0.15700,0.59300,0.50700,-1.31600,83.63000,0.62000
041225_03.45.44.256,-0.00800,-0.07100,0.99500,0.28000,-0.22800,0.15700,0.59300,0.50600,-1.31500,83.83000,0.20000
041225_03.45.44.267,-0.01600,-0.07100,1.00500,0.26200,-0.15700,0.17500,0.59600,0.50800,-1.32100,83.55000,-0.28000
041225_03.45.44.278,-0.03100,-0.07000,1.00500,0.29800,-0.14000,0.15700,0.59600,0.50800,-1.32100,83.27000,-0.28000
041225_03.45.44.290,-0.03800,-0.07600,1.00500,0.24500,-0.17500,0.12300,0.59400,0.50300,-1.31000,83.23000,-0.04000
041225_03.45.44.301,-0.02200,-0.07000,1.00100,0.24500,-0.19200,0.12300,0.60100,0.50700,-1.31100,83.43000,0.20000
041225_03.45.44.313,-0.01400,-0.07200,1.00200,0.26200,-0.17500,0.10500,0.59700,0.50800,-1.31700,83.32000,-0.11000
041225_03.45.44.324,-0.03900,-0.07500,1.01200,0.24500,-0.10500,0.08700,0.59900,0.50700,-1.31900,83.17000,-0.15000
041225_03.45.44.336,-0.02300,-0.07500,1.02000,0.19200,-0.05300,0.08700,0.59900,0.50700,-1.31900,82.88000,-0.29000
041225_03.45.44.347,-0.03800,-0.08600,1.02500,0.17500,-0.12300,0.05300,0.59500,0.50900,-1.31800,83.51000,0.63000
041225_03.45.44.359,-0.04000,-0.07900,1.02800,0.17500,-0.10500,0.07000,0.59100,0.50800,-1.30700,83.32000,-0.19000
041225_03.45.44.370,-0.02200,-0.08000,1.01600,0.12300,-0.08700,0.05300,0.59300,0.50700,-1.31600,83.44000,0.12000
041225_03.45.44.382,-0.03200,-0.08300,1.02100,0.14000,-0.08700,0.00000,0.58900,0.50800,-1.30700,82.93000,-0.51000
041225_03.45.44.393,-0.03600,-0.07700,1.03000,0.19200,-0.14000,0.00000,0.58900,0.50800,-1.30700,83.81000,0.88000
041225_03.45.44.404,-0.03200,-0.07900,1.00900,0.10500,-0.15700,0.00000,0.58800,0.50600,-1.30600,83.65000,-0.16000
041225_03.45.44.416,-0.03500,-0.07900,1.02900,0.12300,-0.24500,-0.01800,0.58900,0.50700,-1.31000,83.70000,0.05000
041225_03.45.44.427,-0.02800,-0.08400,1.01100,0.12300,-0.15700,-0.01800,0.58400,0.50500,-1.31100,83.74000,0.04000
041225_03.45.44.439,-0.03300,-0.07300,1.02300,0.17500,-0.21000,-0.03500,0.58500,0.50100,-1.31000,83.55000,-0.19000
041225_03.45.44.450,-0.03400,-0.07400,1.02100,0.12300,-0.22800,-0.01800,0.58500,0.50100,-1.31000,83.42000,-0.13000
041225_03.45.44.462,-0.03100,-0.07600,1.01600,0.10500,-0.29800,-0.01800,0.58500,0.50000,-1.31100,82.61000,-0.81000
041225_03.45.44.473,-0.03100,-0.07700,1.02100,0.10500,-0.26200,0.00000,0.58600,0.50000,-1.30900,83.73000,1.12000
041225_03.45.44.485,-0.01200,-0.07900,1.01400,0.14000,-0.26200,0.00000,0.59600,0.50300,-1.31500,82.79000,-0.94000
041225_03.45.44.496,-0.02900,-0.07200,1.02700,0.17500,-0.15700,0.00000,0.59800,0.49900,-1.31500,83.70000,0.91000
041225_03.45.44.507,-0.02100,-0.07500,1.01200,0.05300,-0.15700,0.00000,0.59800,0.49900,-1.31500,83.48000,-0.22000
041225_03.45.44.519,-0.02100,-0.07800,1.01100,0.03500,-0.17500,-0.01800,0.60100,0.50200,-1.31500,83.91000,0.43000
041225_03.45.44.530,-0.01900,-0.07500,1.00900,0.08700,-0.12300,0.03500,0.59800,0.50300,-1.31000,83.50000,-0.41000
041225_03.45.44.542,-0.01000,-0.06500,1.01200,0.10500,-0.14000,0.01800,0.60000,0.50400,-1.31700,83.09000,-0.41000
041225_03.45.44.553,-0.00600,-0.06800,1.00800,0.03500,-0.01800,0.05300,0.60500,0.50100,-1.31700,83.24000,0.15000
041225_03.45.44.565,-0.00800,-0.07300,1.01000,-0.05300,0.05300,0.05300,0.60500,0.50100,-1.31700,83.71000,0.47000
041225_03.45.44.576,-0.03000,-0.07100,1.02100,-0.05300,0.03500,0.08700,0.60500,0.49800,-1.31600,83.06000,-0.65000
041225_03.45.44.588,-0.00700,-0.07000,0.99500,-0.05300,0.00000,0.07000,0.60100,0.50200,-1.31700,82.79000,-0.27000
041225_03.45.44.599,-0.00600,-0.06500,1.00300,-0.12300,0.07000,0.12300,0.59600,0.50300,-1.31300,83.74000,0.95000
041225_03.45.44.610,-0.01200,-0.08300,1.00800,-0.17500,-0.07000,0.08700,0.59800,0.50700,-1.30900,83.18000,-0.56000
041225_03.45.44.622,-0.02100,-0.07800,1.01800,-0.15700,-0.07000,0.10500,0.59800,0.50700,-1.30900,82.66000,-0.52000
041225_03.45.44.633,-0.01200,-0.07500,0.99900,-0.19200,-0.01800,0.08700,0.59400,0.50100,-1.31400,83.45000,0.79000
041225_03.45.44.645,-0.02600,-0.06700,1.00200,-0.24500,-0.10500,0.08700,0.59100,0.50100,-1.31400,84.20000,0.75000
041225_03.45.44.656,-0.01800,-0.07100,0.98900,-0.26200,-0.07000,0.10500,0.59400,0.50200,-1.31200,83.47000,-0.73000
041225_03.45.44.668,-0.02000,-0.07100,0.98600,-0.19200,-0.12300,0.10500,0.58900,0.50200,-1.31700,83.08000,-0.39000
041225_03.45.44.679,-0.03000,-0.07400,0.99500,-0.21000,-0.12300,0.10500,0.58900,0.50200,-1.31700,83.11000,0.03000
041225_03.45.44.691,-0.03400,-0.08500,0.99300,-0.22800,-0.08700,0.08700,0.58400,0.50100,-1.31300,83.97000,0.86000
041225_03.45.44.702,-0.01700,-0.07200,1.00800,-0.19200,-0.12300,0.08700,0.58700,0.50400,-1.31700,83.60000,-0.37000
041225_03.45.44.713,-0.02500,-0.06300,0.98500,-0.21000,-0.05300,0.05300,0.58200,0.50300,-1.31700,83.14000,-0.46000
041225_03.45.44.725,-0.03400,-0.07000,0.99100,-0.29800,-0.03500,0.05300,0.58900,0.49900,-1.31200,82.79000,-0.35000
041225_03.45.44.736,-0.03000,-0.08200,0.99500,-0.17500,-0.05300,0.03500,0.58900,0.49900,-1.31200,83.09000,0.30000
041225_03.45.44.747,-0.02200,-0.07900,0.99100,-0.10500,0.01800,0.03500,0.59000,0.49900,-1.31400,83.47000,0.38000
041225_03.45.44.759,-0.03400,-0.07500,0.99600,-0.10500,0.03500,0.01800,0.59700,0.49700,-1.32000,83.67000,0.20000
041225_03.45.44.770,-0.04000,-0.07500,0.98900,-0.17500,0.05300,-0.01800,0.60000,0.50100,-1.32200,83.45000,-0.22000
041225_03.45.44.782,-0.03800,-0.07400,0.97800,-0.12300,-0.03500,-0.01800,0.60100,0.49700,-1.31100,83.59000,0.14000
041225_03.45.44.793,-0.02800,-0.07400,0.97700,-0.07000,-0.03500,-0.03500,0.60100,0.49700,-1.31100,83.34000,-0.25000
041225_03.45.44.805,-0.02300,-0.07600,0.98400,-0.01800,0.00000,-0.03500,0.59700,0.49200,-1.32000,83.20000,-0.14000
041225_03.45.44.816,-0.02400,-0.06900,0.99300,0.05300,0.05300,-0.05300,0.60300,0.49800,-1.32000,83.27000,0.07000
041225_03.45.44.828,-0.03200,-0.07000,1.00000,0.03500,0.01800,-0.05300,0.60200,0.49200,-1.30700,83.14000,-0.13000
041225_03.45.44.839,-0.03300,-0.07000,0.99300,0.01800,-0.10500,-0.07000,0.60100,0.49400,-1.31900,82.69000,-0.45000
041225_03.45.44.850,-0.02700,-0.07200,0.98700,0.10500,-0.12300,-0.05300,0.60100,0.49400,-1.31900,83.46000,0.77000
041225_03.45.44.862,-0.02300,-0.07200,0.99600,0.19200,-0.10500,-0.01800,0.60100,0.49500,-1.31400,83.46000,0.00000
041225_03.45.44.874,-0.02700,-0.07800,1.00900,0.19200,-0.14000,-0.01800,0.59900,0.49800,-1.31100,83.05000,-0.41000
041225_03.45.44.885,-0.03500,-0.07400,1.01300,0.17500,-0.21000,-0.01800,0.59400,0.49800,-1.30700,84.06000,1.01000
041225_03.45.44.897,-0.01800,-0.07200,0.99500,0.15700,-0.26200,-0.05300,0.59200,0.49700,-1.31500,82.63000,-1.43000
041225_03.45.44.908,-0.02300,-0.06600,0.99100,0.21000,-0.24500,-0.03500,0.59200,0.49700,-1.31500,83.47000,0.84000
041225_03.45.44.920,-0.02500,-0.06600,0.99100,0.21000,-0.17500,-0.01800,0.58700,0.49800,-1.31300,83.23000,-0.24000
041225_03.45.44.931,-0.03000,-0.07800,1.00200,0.26200,-0.14000,0.01800,0.58600,0.49500,-1.31800,82.76000,-0.47000
041225_03.45.44.943,-0.02100,-0.06700,1.01600,0.35000,-0.22800,0.05300,0.58700,0.50000,-1.31600,83.84000,1.08000
041225_03.45.44.955,-0.02600,-0.06600,0.99700,0.31500,-0.19200,0.05300,0.58600,0.49400,-1.31700,83.41000,-0.43000
041225_03.45.44.966,-0.02500,-0.05900,1.00100,0.24500,-0.19200,0.07000,0.58600,0.49400,-1.31700,83.10000,-0.31000
041225_03.45.44.978,-0.02900,-0.06200,1.00800,0.31500,-0.21000,0.07000,0.58200,0.49500,-1.32000,83.99000,0.89000
041225_03.45.44.990,-0.02900,-0.06100,1.00800,0.31500,-0.17500,0.07000,0.58500,0.49700,-1.32100,83.17000,-0.82000
041225_03.45.45.001,-0.02600,-0.06900,1.01500,0.24500,-0.17500,0.08700,0.58700,0.49500,-1.31600,82.87000,-0.30000
041225_03.45.45.013,-0.02900,-0.06600,1.01500,0.22800,-0.14000,0.08700,0.58600,0.49900,-1.31800,83.34000,0.47000
041225_03.45.45.025,-0.02300,-0.06600,1.01100,0.28000,-0.17500,0.08700,0.58600,0.49900,-1.31800,83.57000,0.23000
041225_03.45.45.036,-0.03300,-0.06400,1.00500,0.24500,-0.19200,0.10500,0.59000,0.49600,-1.32300,83.70000,0.13000
041225_03.45.45.048,-0.02700,-0.06300,1.01700,0.24500,-0.15700,0.10500,0.59400,0.49100,-1.32200,83.45000,-0.25000
041225_03.45.45.060,-0.02600,-0.06600,1.00900,0.24500,-0.12300,0.10500,0.59300,0.49000,-1.31700,83.10000,-0.35000
041225_03.45.45.071,-0.02800,-0.05600,1.02500,0.26200,-0.12300,0.08700,0.60000,0.49000,-1.31900,83.59000,0.49000
041225_03.45.45.083,-0.02200,-0.06000,1.01200,0.19200,-0.10500,0.07000,0.60000,0.49000,-1.31900,83.34000,-0.25000
041225_03.45.45.094,-0.02700,-0.05800,1.01500,0.10500,-0.08700,0.07000,0.59900,0.49100,-1.32600,83.82000,0.48000
041225_03.45.45.106,-0.02100,-0.05700,1.00600,0.10500,-0.15700,0.05300,0.60000,0.49000,-1.31800,82.90000,-0.92000
041225_03.45.45.117,-0.01500,-0.06300,1.00900,0.10500,-0.12300,0.03500,0.59400,0.49100,-1.31400,83.15000,0.25000
041225_03.45.45.129,-0.02900,-0.06100,1.01400,0.14000,-0.07000,0.01800,0.59600,0.48800,-1.31000,83.13000,-0.02000
041225_03.45.45.140,-0.02000,-0.05600,1.01400,0.08700,-0.12300,0.00000,0.59600,0.48800,-1.31000,83.16000,0.03000
041225_03.45.45.152,-0.02300,-0.05900,1.00300,0.05300,-0.10500,-0.03500,0.58800,0.49200,-1.31100,83.42000,0.26000
041225_03.45.45.163,-0.01900,-0.06100,1.00700,0.05300,-0.08700,-0.05300,0.59000,0.48800,-1.31600,83.07000,-0.35000
041225_03.45.45.174,-0.02200,-0.06100,1.00700,0.07000,-0.07000,-0.03500,0.58500,0.49000,-1.32100,83.61000,0.54000
041225_03.45.45.186,-0.01300,-0.05600,1.01200,0.10500,-0.03500,-0.05300,0.58200,0.48900,-1.31400,83.11000,-0.50000
041225_03.45.45.197,-0.01900,-0.05300,1.00700,0.07000,-0.01800,-0.08700,0.58200,0.48900,-1.31400,84.07000,0.96000
041225_03.45.45.209,-0.01600,-0.06000,1.01000,-0.01800,-0.01800,-0.10500,0.57700,0.48800,-1.31800,83.08000,-0.99000
041225_03.45.45.220,-0.02100,-0.06200,1.00000,0.07000,0.00000,-0.10500,0.57600,0.48700,-1.31400,82.53000,-0.55000
