timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.25.10.929,-0.41100,0.40800,0.75700,0.31500,2.57200,0.56000,0.08800,-0.08200,-0.38900,83.72000,0.75000
041225_03.25.10.940,-0.40700,0.38900,0.76300,0.80500,3.81500,-0.28000,0.09000,-0.08900,-0.38300,83.38000,-0.34000
041225_03.25.10.952,-0.40400,0.37400,0.76800,0.14000,4.30500,-1.36500,0.08700,-0.08600,-0.38400,83.61000,0.23000
041225_03.25.10.963,-0.40300,0.37300,0.75700,-0.63000,4.86500,-2.36200,0.08700,-0.08600,-0.38400,83.75000,0.14000
041225_03.25.10.974,-0.40600,0.37300,0.74900,-1.50500,5.35500,-3.16800,0.08800,-0.08600,-0.38100,83.50000,-0.25000
041225_03.25.10.986,-0.41400,0.37100,0.73400,-2.36200,5.89800,-3.92000,0.08600,-0.08800,-0.38400,83.47000,-0.03000
041225_03.25.10.997,-0.42400,0.37600,0.72200,-2.90500,7.01700,-5.04000,0.08200,-0.08700,-0.39100,83.43000,-0.04000
041225_03.25.11.009,-0.42600,0.38700,0.72300,-2.45000,8.82000,-6.51000,0.08500,-0.08300,-0.37900,83.15000,-0.28000
041225_03.25.11.020,-0.43100,0.38600,0.73000,-1.36500,11.04300,-7.84000,0.08500,-0.08300,-0.37900,83.55000,0.40000
041225_03.25.11.032,-0.43000,0.39200,0.75100,-0.15700,12.84500,-9.13500,0.08200,-0.08600,-0.37300,83.65000,0.10000
041225_03.25.11.043,-0.43500,0.39900,0.78200,0.10500,14.17500,-10.04500,0.08700,-0.07800,-0.37600,82.33000,-1.32000
041225_03.25.11.054,-0.43600,0.40400,0.80700,-0.66500,15.19000,-10.20300,0.09000,-0.08500,-0.37200,82.87000,0.54000
041225_03.25.11.066,-0.43300,0.41900,0.83200,-1.41800,15.59200,-10.30700,0.09200,-0.08200,-0.37500,83.57000,0.70000
041225_03.25.11.077,-0.43200,0.42700,0.85500,-1.59200,14.61300,-10.06300,0.09200,-0.08200,-0.37500,83.59000,0.02000
041225_03.25.11.089,-0.43500,0.42000,0.85900,-1.50500,13.00200,-9.43200,0.09700,-0.07800,-0.37900,84.16000,0.57000
041225_03.25.11.100,-0.44100,0.42400,0.87200,-1.47000,10.18500,-7.91000,0.10100,-0.07800,-0.37100,83.66000,-0.50000
041225_03.25.11.112,-0.45200,0.42400,0.86200,-0.54300,9.80000,-7.56000,0.09900,-0.07900,-0.37700,83.33000,-0.33000
041225_03.25.11.123,-0.43700,0.45300,0.85600,0.43700,9.80000,-7.28000,0.09900,-0.07900,-0.37700,83.44000,0.11000
041225_03.25.11.135,-0.41800,0.47400,0.80700,0.99800,11.07800,-6.21300,0.10800,-0.08000,-0.38000,83.47000,0.03000
041225_03.25.11.146,-0.41100,0.48800,0.77700,0.85800,16.34500,-3.95500,0.10800,-0.07300,-0.37400,83.67000,0.20000
041225_03.25.11.158,-0.44600,0.48200,0.83100,0.43700,22.47000,-1.03300,0.10600,-0.07100,-0.37800,82.94000,-0.73000
041225_03.25.11.169,-0.46600,0.47900,0.84900,0.26200,22.99500,1.68000,0.11100,-0.07500,-0.37100,83.57000,0.63000
041225_03.25.11.180,-0.48700,0.47400,0.87300,0.52500,19.05800,3.76300,0.11100,-0.07500,-0.37100,84.01000,0.44000
041225_03.25.11.192,-0.49800,0.46300,0.87700,1.12000,11.46200,4.77800,0.10800,-0.08100,-0.37200,83.04000,-0.97000
041225_03.25.11.203,-0.52800,0.44400,0.84000,0.66500,2.94000,3.71000,0.10300,-0.07600,-0.36700,83.68000,0.64000
041225_03.25.11.215,-0.54100,0.43900,0.82200,0.10500,-3.37800,2.81800,0.10500,-0.07800,-0.36500,82.99000,-0.69000
041225_03.25.11.226,-0.50900,0.42000,0.75500,0.19200,-8.76700,3.08000,0.10200,-0.08100,-0.36300,83.71000,0.72000
041225_03.25.11.237,-0.50600,0.41000,0.69700,-0.14000,-10.15000,3.32500,0.10200,-0.08100,-0.36300,83.63000,-0.08000
041225_03.25.11.249,-0.51800,0.38400,0.69000,-0.71800,-8.19000,3.57000,0.09900,-0.08200,-0.37200,84.02000,0.39000
041225_03.25.11.260,-0.52200,0.36600,0.66500,-1.33000,-4.67300,2.59000,0.09700,-0.08500,-0.36900,83.34000,-0.68000
041225_03.25.11.272,-0.52400,0.36400,0.64700,-0.03500,-2.67800,1.64500,0.09400,-0.08600,-0.36500,83.62000,0.28000
041225_03.25.11.283,-0.51700,0.37800,0.65700,1.82000,-0.10500,0.29800,0.09400,-0.08600,-0.36500,82.84000,-0.78000
041225_03.25.11.295,-0.51000,0.38600,0.68200,3.29000,2.20500,-1.03300,0.09600,-0.07700,-0.36300,83.15000,0.31000
041225_03.25.11.306,-0.50200,0.39400,0.71300,3.81500,3.78000,-2.15200,0.09200,-0.08600,-0.36600,83.46000,0.31000
041225_03.25.11.317,-0.49200,0.40600,0.74100,3.67500,4.81200,-2.73000,0.09100,-0.08500,-0.36400,83.58000,0.12000
041225_03.25.11.329,-0.48000,0.41500,0.76300,3.13200,4.98800,-2.73000,0.09100,-0.08200,-0.36500,83.61000,0.03000
041225_03.25.11.340,-0.47700,0.41500,0.77700,2.71300,3.55300,-2.27500,0.09100,-0.08200,-0.36500,83.63000,0.02000
041225_03.25.11.352,-0.48100,0.41200,0.78200,2.31000,1.43500,-1.71500,0.09300,-0.08500,-0.36000,83.22000,-0.41000
041225_03.25.11.363,-0.49300,0.40300,0.78100,1.52300,0.12300,-1.57500,0.09400,-0.07700,-0.35900,83.33000,0.11000
041225_03.25.11.374,-0.49500,0.40800,0.77400,0.63000,-0.08700,-1.80300,0.09600,-0.07700,-0.36700,83.48000,0.15000
041225_03.25.11.386,-0.49600,0.41500,0.77000,-0.07000,-0.12300,-1.78500,0.09600,-0.08100,-0.36800,83.28000,-0.20000
041225_03.25.11.397,-0.49900,0.42100,0.76500,-0.56000,-0.35000,-1.64500,0.09600,-0.08100,-0.36800,83.30000,0.02000
041225_03.25.11.409,-0.49900,0.42500,0.75900,-0.92800,-0.43700,-1.61000,0.09800,-0.07400,-0.37200,83.49000,0.19000
041225_03.25.11.421,-0.50300,0.43100,0.75900,-0.50700,-0.33300,-1.50500,0.10300,-0.07900,-0.37600,83.53000,0.04000
041225_03.25.11.432,-0.50100,0.44500,0.76400,0.38500,-0.21000,-1.33000,0.10400,-0.07900,-0.37300,83.46000,-0.07000
041225_03.25.11.443,-0.49700,0.44600,0.77300,1.22500,0.15700,-1.29500,0.10400,-0.07900,-0.37300,83.47000,0.01000
041225_03.25.11.455,-0.49700,0.44300,0.77400,1.55800,0.19200,-0.96200,0.10900,-0.07700,-0.37900,82.57000,-0.90000
041225_03.25.11.466,-0.49500,0.43800,0.77300,1.41800,-0.01800,-0.31500,0.11000,-0.07500,-0.38100,83.83000,1.26000
041225_03.25.11.478,-0.49500,0.43200,0.76900,1.06700,0.05300,0.47200,0.10600,-0.07500,-0.37900,83.66000,-0.17000
041225_03.25.11.489,-0.49000,0.42500,0.76200,0.70000,0.17500,1.05000,0.10700,-0.07400,-0.37600,83.35000,-0.31000
041225_03.25.11.501,-0.48500,0.41500,0.75800,0.89200,-0.52500,1.48700,0.10700,-0.07400,-0.37600,83.53000,0.18000
041225_03.25.11.512,-0.48600,0.40000,0.75300,1.15500,-1.33000,1.66300,0.10700,-0.07800,-0.36500,82.75000,-0.78000
041225_03.25.11.524,-0.49100,0.38600,0.75000,1.13800,-1.73200,1.45200,0.09800,-0.07400,-0.36700,83.07000,0.32000
041225_03.25.11.535,-0.49300,0.38300,0.74500,1.01500,-1.78500,0.96200,0.10200,-0.07500,-0.36200,83.27000,0.20000
041225_03.25.11.546,-0.49200,0.38500,0.74400,0.84000,-1.50500,0.38500,0.10000,-0.07900,-0.36300,83.96000,0.69000
041225_03.25.11.558,-0.49100,0.39400,0.74300,0.38500,-1.13800,-0.03500,0.10000,-0.07900,-0.36300,83.88000,-0.08000
041225_03.25.11.569,-0.49200,0.39900,0.73800,-0.19200,-1.20700,0.00000,0.10300,-0.07400,-0.35700,83.05000,-0.83000
041225_03.25.11.581,-0.49400,0.40300,0.73600,-0.75200,-0.71800,-0.10500,0.10100,-0.07600,-0.36000,83.57000,0.52000
041225_03.25.11.592,-0.49400,0.41800,0.73900,-0.63000,-0.22800,-0.31500,0.09500,-0.07800,-0.36400,83.20000,-0.37000
041225_03.25.11.604,-0.48900,0.42300,0.74000,0.17500,-0.45500,-0.54300,0.09500,-0.07800,-0.36400,83.53000,0.33000
041225_03.25.11.615,-0.49500,0.41500,0.74400,0.63000,-0.43700,-0.61300,0.09300,-0.07800,-0.36600,83.03000,-0.50000
041225_03.25.11.627,-0.49600,0.41500,0.75200,0.42000,0.10500,-0.63000,0.09500,-0.08000,-0.36200,83.03000,0.00000
041225_03.25.11.638,-0.49200,0.41900,0.76200,0.03500,0.68300,-0.43700,0.10000,-0.07900,-0.36800,83.60000,0.57000
041225_03.25.11.650,-0.49100,0.42000,0.76900,-0.19200,0.75200,-0.22800,0.10300,-0.07500,-0.36700,82.78000,-0.82000
041225_03.25.11.661,-0.49200,0.42100,0.77100,-0.24500,0.22800,-0.03500,0.10300,-0.07500,-0.36700,82.87000,0.09000
041225_03.25.11.672,-0.49400,0.41600,0.77200,-0.43700,-0.07000,-0.01800,0.09800,-0.08000,-0.36200,83.41000,0.54000
041225_03.25.11.684,-0.49600,0.42000,0.76900,-0.54300,-0.12300,-0.24500,0.10000,-0.07500,-0.36700,83.41000,0.00000
041225_03.25.11.695,-0.49500,0.42700,0.76700,-0.42000,-0.15700,-0.42000,0.10400,-0.07600,-0.37300,83.34000,-0.07000
041225_03.25.11.707,-0.48900,0.42900,0.76900,-0.17500,-0.49000,-0.26200,0.10500,-0.07300,-0.37000,83.55000,0.21000
041225_03.25.11.718,-0.49400,0.42700,0.76800,-0.10500,-1.17300,0.36800,0.10500,-0.07300,-0.37000,82.82000,-0.73000
041225_03.25.11.730,-0.49800,0.42200,0.76000,-0.21000,-1.62800,0.92800,0.10200,-0.07200,-0.37000,82.64000,-0.18000
041225_03.25.11.741,-0.49900,0.42000,0.75500,0.14000,-1.05000,1.20700,0.10900,-0.07300,-0.36900,83.33000,0.69000
041225_03.25.11.753,-0.49200,0.41100,0.75300,0.61300,-0.94500,1.24200,0.10400,-0.07900,-0.37200,82.90000,-0.43000
041225_03.25.11.764,-0.48700,0.40700,0.75400,0.84000,-0.92800,1.10200,0.10400,-0.07900,-0.37200,83.01000,0.11000
041225_03.25.11.776,-0.48700,0.40400,0.75400,0.49000,-0.80500,0.92800,0.10700,-0.07600,-0.37100,83.38000,0.37000
041225_03.25.11.787,-0.48400,0.40600,0.75500,-0.21000,-0.64700,0.87500,0.10700,-0.07800,-0.36700,83.22000,-0.16000
041225_03.25.11.798,-0.48400,0.41100,0.75500,-0.89200,-0.78800,1.06700,0.10000,-0.08000,-0.36400,83.13000,-0.09000
041225_03.25.11.810,-0.48900,0.41100,0.74800,-1.12000,-1.26000,1.13800,0.10400,-0.07700,-0.36800,83.45000,0.32000
041225_03.25.11.821,-0.49000,0.41200,0.74000,-1.13800,-1.52300,0.91000,0.10400,-0.07700,-0.36800,83.22000,-0.23000
041225_03.25.11.833,-0.50000,0.41000,0.73500,-1.05000,-1.33000,0.66500,0.10300,-0.08100,-0.36400,83.07000,-0.15000
041225_03.25.11.844,-0.49900,0.41700,0.73200,-0.84000,-0.40300,0.24500,0.09500,-0.07900,-0.36100,83.08000,0.01000
041225_03.25.11.856,-0.49200,0.42600,0.74100,-0.22800,0.75200,0.00000,0.09200,-0.07500,-0.35900,83.13000,0.05000
041225_03.25.11.867,-0.48700,0.43200,0.75300,0.54300,1.06700,0.03500,0.09700,-0.07900,-0.35900,82.95000,-0.18000
041225_03.25.11.878,-0.48600,0.43100,0.75900,0.92800,0.63000,0.45500,0.09700,-0.07900,-0.35900,83.46000,0.51000
041225_03.25.11.890,-0.49000,0.42100,0.76500,0.82200,0.26200,1.19000,0.09300,-0.07800,-0.36100,83.81000,0.35000
041225_03.25.11.901,-0.48900,0.41500,0.76900,0.38500,0.64700,1.12000,0.09500,-0.08000,-0.36200,83.12000,-0.69000
041225_03.25.11.913,-0.48100,0.41100,0.77700,0.59500,0.45500,0.84000,0.09300,-0.07700,-0.36500,83.09000,-0.03000
041225_03.25.11.924,-0.48100,0.40800,0.77500,0.68300,0.10500,0.50700,0.09300,-0.07700,-0.36500,83.45000,0.36000
041225_03.25.11.935,-0.48400,0.40600,0.77200,0.43700,-0.08700,0.21000,0.09400,-0.07600,-0.37000,82.72000,-0.73000
041225_03.25.11.947,-0.48100,0.41400,0.76200,0.17500,-0.15700,0.12300,0.09600,-0.07600,-0.37100,83.50000,0.78000
041225_03.25.11.958,-0.48200,0.41800,0.75600,0.07000,-0.12300,0.26200,0.09700,-0.07600,-0.36800,83.02000,-0.48000
041225_03.25.11.970,-0.48200,0.41500,0.75100,0.36800,-0.31500,0.36800,0.09600,-0.06900,-0.37200,83.09000,0.07000
041225_03.25.11.981,-0.48300,0.40600,0.74900,0.66500,-0.38500,0.38500,0.09600,-0.06900,-0.37200,83.60000,0.51000
041225_03.25.11.992,-0.48400,0.40200,0.74900,0.82200,-0.22800,0.31500,0.10000,-0.07200,-0.36600,82.97000,-0.63000
041225_03.25.12.004,-0.48300,0.40300,0.74800,0.96200,-0.19200,0.33300,0.10300,-0.07400,-0.37200,83.27000,0.30000
041225_03.25.12.016,-0.48300,0.40100,0.74800,1.03300,-0.33300,0.29800,0.10800,-0.06800,-0.37300,82.98000,-0.29000
041225_03.25.12.027,-0.48300,0.39700,0.74700,0.92800,-0.68300,0.17500,0.09900,-0.07500,-0.36700,82.97000,-0.01000
041225_03.25.12.039,-0.48500,0.39900,0.74800,0.24500,-0.70000,-0.05300,0.09900,-0.07500,-0.36700,83.33000,0.36000
041225_03.25.12.050,-0.49000,0.40900,0.75100,-0.70000,-0.29800,-0.35000,0.10200,-0.07300,-0.36900,83.24000,-0.09000
041225_03.25.12.062,-0.48600,0.42200,0.74700,-0.36800,-0.80500,-0.50700,0.10400,-0.07400,-0.37000,83.18000,-0.06000
041225_03.25.12.073,-0.48300,0.42300,0.74400,0.31500,-0.89200,-0.68300,0.10300,-0.07900,-0.37100,82.98000,-0.20000
041225_03.25.12.084,-0.48300,0.41800,0.74900,0.38500,-0.71800,-0.52500,0.10300,-0.07900,-0.37100,83.14000,0.16000
041225_03.25.12.096,-0.48300,0.41500,0.74900,0.31500,-0.89200,-0.33300,0.10200,-0.07500,-0.36500,83.72000,0.58000
041225_03.25.12.107,-0.48000,0.41000,0.75200,0.17500,-0.94500,-0.15700,0.09700,-0.07700,-0.37000,82.90000,-0.82000
041225_03.25.12.118,-0.48300,0.40300,0.76000,-0.08700,-0.89200,-0.01800,0.09400,-0.07800,-0.36300,83.42000,0.52000
041225_03.25.12.130,-0.49000,0.40200,0.76100,-0.07000,-1.10200,-0.19200,0.09500,-0.07800,-0.36000,83.30000,-0.12000
041225_03.25.12.142,-0.49800,0.40700,0.76100,-0.01800,-0.94500,-0.91000,0.09500,-0.07800,-0.36000,83.58000,0.28000
041225_03.25.12.153,-0.49900,0.42100,0.75900,0.19200,-0.40300,-1.69700,0.09700,-0.07800,-0.36200,83.53000,-0.05000
041225_03.25.12.164,-0.49500,0.44100,0.76200,0.47200,0.43700,-2.03000,0.09300,-0.07900,-0.36600,83.26000,-0.27000
041225_03.25.12.176,-0.49200,0.45300,0.76500,0.80500,0.80500,-1.92500,0.09900,-0.07400,-0.36400,83.01000,-0.25000
041225_03.25.12.187,-0.48200,0.46100,0.76200,0.89200,0.91000,-1.33000,0.09900,-0.07800,-0.36500,83.61000,0.60000
041225_03.25.12.199,-0.48100,0.45100,0.76500,0.84000,0.70000,-0.08700,0.09900,-0.07800,-0.36500,83.77000,0.16000
041225_03.25.12.210,-0.48200,0.43700,0.76300,0.73500,-0.28000,2.15200,0.09300,-0.07700,-0.36400,84.15000,0.38000
041225_03.25.12.222,-0.48200,0.41700,0.75800,0.31500,-0.33300,2.31000,0.09800,-0.07300,-0.36700,82.26000,-1.89000
041225_03.25.12.233,-0.48700,0.38100,0.74800,0.29800,-0.47200,2.11800,0.10000,-0.07500,-0.36800,83.26000,1.00000
041225_03.25.12.245,-0.48700,0.37000,0.74600,0.17500,-0.56000,1.68000,0.10000,-0.07500,-0.36800,83.69000,0.43000
041225_03.25.12.256,-0.48100,0.38000,0.73800,0.03500,-0.35000,1.06700,0.09900,-0.07500,-0.36800,83.10000,-0.59000
041225_03.25.12.268,-0.47600,0.38600,0.72800,-0.10500,-0.29800,0.49000,0.10200,-0.07700,-0.36800,82.98000,-0.12000
041225_03.25.12.279,-0.47300,0.38900,0.71400,-0.19200,-0.56000,0.05300,0.10300,-0.07900,-0.36700,82.81000,-0.17000
041225_03.25.12.291,-0.48200,0.38900,0.70900,-0.33300,-0.29800,-0.36800,0.10100,-0.07400,-0.37600,83.54000,0.73000
041225_03.25.12.303,-0.49100,0.39700,0.71200,-0.33300,1.03300,-1.62800,0.10100,-0.07400,-0.37600,83.17000,-0.37000
041225_03.25.12.314,-0.49800,0.42000,0.71800,0.42000,2.85200,-3.37800,0.10300,-0.07500,-0.36800,83.36000,0.19000
041225_03.25.12.326,-0.50900,0.44100,0.72900,1.47000,4.49700,-4.72500,0.10800,-0.08000,-0.37100,83.20000,-0.16000
041225_03.25.12.337,-0.51600,0.45400,0.75200,2.32800,5.61700,-5.26700,0.10400,-0.07800,-0.36500,83.49000,0.29000
041225_03.25.12.349,-0.52000,0.46300,0.78500,2.31000,6.47500,-4.81200,0.10600,-0.07900,-0.36200,83.57000,0.08000
041225_03.25.12.360,-0.51200,0.47800,0.81600,1.75000,6.96500,-3.55300,0.10600,-0.07900,-0.36200,83.51000,-0.06000
041225_03.25.12.372,-0.49600,0.49500,0.83400,1.68000,4.83000,-0.24500,0.10200,-0.07900,-0.35700,83.39000,-0.12000
041225_03.25.12.383,-0.48500,0.49000,0.84000,3.67500,2.48500,1.22500,0.10400,-0.07700,-0.36100,83.28000,-0.11000
041225_03.25.12.395,-0.49000,0.42900,0.83500,3.65800,0.89200,2.36200,0.09500,-0.07800,-0.35900,83.46000,0.18000
041225_03.25.12.406,-0.48700,0.40300,0.82200,2.76500,-0.36800,3.06300,0.09500,-0.07800,-0.35900,83.14000,-0.32000
041225_03.25.12.418,-0.47800,0.39700,0.80700,2.08200,-1.59200,3.43000,0.09600,-0.07900,-0.35700,83.24000,0.10000
041225_03.25.12.429,-0.47100,0.39100,0.79500,1.71500,-3.09800,3.86800,0.09600,-0.07900,-0.35600,83.14000,-0.10000
041225_03.25.12.441,-0.46500,0.38900,0.77800,1.40000,-5.26700,4.09500,0.09100,-0.08100,-0.35300,83.42000,0.28000
041225_03.25.12.452,-0.46800,0.38600,0.75800,0.84000,-7.24500,4.13000,0.09600,-0.08000,-0.35800,83.51000,0.09000
041225_03.25.12.464,-0.47600,0.38900,0.73100,-0.10500,-8.06800,3.81500,0.09600,-0.08000,-0.35800,83.59000,0.08000
041225_03.25.12.475,-0.48100,0.39500,0.70200,-0.49000,-8.31300,3.30800,0.09300,-0.07900,-0.36100,83.39000,-0.20000
041225_03.25.12.487,-0.49000,0.39700,0.68200,-0.08700,-8.03300,2.55500,0.09100,-0.08000,-0.36100,83.18000,-0.21000
041225_03.25.12.498,-0.49900,0.39800,0.66800,0.49000,-6.96500,1.68000,0.09600,-0.07500,-0.36700,83.30000,0.12000
041225_03.25.12.510,-0.50500,0.39900,0.66500,0.63000,-5.40700,1.01500,0.09600,-0.08000,-0.36800,83.41000,0.11000
041225_03.25.12.521,-0.51200,0.40100,0.67300,0.38500,-3.95500,0.82200,0.10100,-0.08000,-0.36800,84.06000,0.65000
041225_03.25.12.532,-0.51400,0.40300,0.68100,0.15700,-1.17300,0.10500,0.09700,-0.08000,-0.37400,83.43000,-0.63000
041225_03.25.12.544,-0.51700,0.39500,0.70700,0.15700,0.50700,-0.78800,0.10100,-0.07700,-0.37800,83.35000,-0.08000
041225_03.25.12.555,-0.50600,0.40600,0.72500,0.03500,2.31000,-1.71500,0.10100,-0.07500,-0.37100,82.60000,-0.75000
041225_03.25.12.567,-0.49400,0.42200,0.74500,0.24500,3.41200,-2.50300,0.10100,-0.07500,-0.37100,83.15000,0.55000
041225_03.25.12.578,-0.48300,0.43600,0.76200,0.63000,3.71000,-2.81800,0.10200,-0.07600,-0.37200,83.61000,0.46000
041225_03.25.12.589,-0.47400,0.44400,0.78300,0.64700,3.08000,-2.52000,0.10200,-0.07600,-0.37300,83.75000,0.14000
041225_03.25.12.601,-0.47100,0.44700,0.79400,0.05300,1.68000,-1.66300,0.10400,-0.07800,-0.36700,83.23000,-0.52000
041225_03.25.12.612,-0.47300,0.44300,0.79500,-0.84000,0.10500,-0.70000,0.10200,-0.07500,-0.37200,83.28000,0.05000
041225_03.25.12.624,-0.47400,0.44500,0.79000,-1.22500,-1.17300,-0.14000,0.10200,-0.07500,-0.37200,83.84000,0.56000
041225_03.25.12.635,-0.47400,0.44600,0.78400,-0.89200,-2.03000,0.12300,0.10700,-0.07800,-0.36200,83.42000,-0.42000
041225_03.25.12.647,-0.47500,0.44400,0.78000,-0.35000,-2.62500,0.31500,0.10100,-0.07900,-0.36300,83.24000,-0.18000
041225_03.25.12.658,-0.47300,0.44200,0.77300,-0.31500,-3.13200,0.66500,0.09800,-0.07600,-0.36800,84.34000,1.10000
041225_03.25.12.670,-0.47700,0.43200,0.76500,-0.91000,-3.71000,1.33000,0.09800,-0.08300,-0.36300,83.21000,-1.13000
041225_03.25.12.681,-0.47900,0.42300,0.75200,-1.75000,-3.78000,1.99500,0.10000,-0.08300,-0.36300,83.33000,0.12000
041225_03.25.12.692,-0.48100,0.41000,0.74300,-1.64500,-2.85200,1.62800,0.09900,-0.08600,-0.35700,82.75000,-0.58000
041225_03.25.12.704,-0.48100,0.40400,0.74000,-1.01500,-2.06500,0.57700,0.09800,-0.08100,-0.36400,83.27000,0.52000
041225_03.25.12.715,-0.48300,0.40500,0.74400,-0.43700,-1.47000,-0.54300,0.09200,-0.08300,-0.36800,82.88000,-0.39000
041225_03.25.12.727,-0.48300,0.41700,0.74600,0.40300,-1.06700,-1.47000,0.09200,-0.08300,-0.36800,83.62000,0.74000
041225_03.25.12.738,-0.47800,0.43100,0.75600,1.08500,-0.73500,-1.87300,0.09000,-0.08500,-0.36500,83.63000,0.01000
041225_03.25.12.750,-0.48600,0.43100,0.76100,1.10200,-0.82200,-1.87300,0.09300,-0.08300,-0.36600,83.28000,-0.35000
041225_03.25.12.761,-0.48800,0.44100,0.76000,0.56000,-0.54300,-1.83700,0.09400,-0.08500,-0.37500,82.95000,-0.33000
041225_03.25.12.773,-0.48900,0.44500,0.76500,0.43700,-0.43700,-1.31200,0.09600,-0.08000,-0.37600,83.32000,0.37000
041225_03.25.12.784,-0.48400,0.45100,0.77000,0.66500,-0.50700,-0.63000,0.09600,-0.08000,-0.37600,83.58000,0.26000
041225_03.25.12.796,-0.48100,0.44100,0.78100,1.01500,-0.99800,0.10500,0.10000,-0.07600,-0.38100,83.16000,-0.42000
041225_03.25.12.807,-0.48100,0.43400,0.78600,0.92800,-1.85500,0.70000,0.10100,-0.08200,-0.37300,83.44000,0.28000
041225_03.25.12.818,-0.48200,0.42500,0.78400,0.21000,-2.39800,1.33000,0.10400,-0.07300,-0.38000,82.97000,-0.47000
041225_03.25.12.830,-0.48300,0.42000,0.77700,-0.64700,-2.69500,1.78500,0.10400,-0.07700,-0.38000,83.63000,0.66000
041225_03.25.12.841,-0.48600,0.41800,0.76100,-0.89200,-3.25500,1.90800,0.10500,-0.07700,-0.38000,83.08000,-0.55000
041225_03.25.12.853,-0.49200,0.41000,0.74800,0.10500,-3.36000,0.80500,0.10100,-0.08300,-0.38400,83.43000,0.35000
041225_03.25.12.864,-0.49200,0.41600,0.73400,0.19200,-2.62500,0.08700,0.10300,-0.07500,-0.37700,83.67000,0.24000
041225_03.25.12.876,-0.48600,0.42800,0.73600,0.22800,-2.03000,-0.12300,0.10400,-0.07800,-0.38100,83.06000,-0.61000
041225_03.25.12.887,-0.48500,0.43800,0.74300,0.31500,-1.73200,0.31500,0.10400,-0.07800,-0.38100,83.38000,0.32000
041225_03.25.12.898,-0.48100,0.43600,0.75000,0.03500,-1.34700,0.82200,0.10300,-0.08100,-0.38100,83.84000,0.46000
041225_03.25.12.910,-0.47600,0.43800,0.75400,-0.45500,-0.89200,1.38300,0.10800,-0.07500,-0.37600,83.37000,-0.47000
041225_03.25.12.921,-0.47700,0.42700,0.75500,-0.68300,-1.03300,1.97700,0.10100,-0.08300,-0.37600,83.13000,-0.24000
041225_03.25.12.933,-0.48000,0.41500,0.75200,-0.42000,-1.26000,1.92500,0.09400,-0.07900,-0.37300,83.06000,-0.07000
041225_03.25.12.944,-0.47600,0.40300,0.74700,0.22800,-0.89200,1.34700,0.09400,-0.07900,-0.37300,83.69000,0.63000
041225_03.25.12.955,-0.46900,0.40300,0.75100,1.24200,-0.33300,0.73500,0.09700,-0.08500,-0.37200,83.34000,-0.35000
041225_03.25.12.967,-0.46300,0.41000,0.76200,1.87300,-0.10500,0.43700,0.09300,-0.08800,-0.37200,83.37000,0.03000
041225_03.25.12.978,-0.45900,0.41000,0.77500,1.54000,-0.17500,0.35000,0.08800,-0.08400,-0.36800,83.35000,-0.02000
041225_03.25.12.990,-0.45400,0.42000,0.78200,0.35000,-0.07000,0.45500,0.08800,-0.08000,-0.37300,83.45000,0.10000
041225_03.25.13.001,-0.45100,0.42300,0.77900,-0.73500,-0.45500,0.96200,0.09500,-0.08000,-0.37300,84.10000,0.65000
041225_03.25.13.012,-0.45300,0.42100,0.77000,-0.89200,-1.13800,1.34700,0.09200,-0.08300,-0.36500,83.56000,-0.54000
041225_03.25.13.024,-0.45500,0.41500,0.76000,-0.73500,-1.05000,1.13800,0.09000,-0.08000,-0.37600,83.33000,-0.23000
041225_03.25.13.035,-0.45500,0.41800,0.75800,-0.22800,-1.10200,0.85800,0.08900,-0.08000,-0.37800,83.58000,0.25000
041225_03.25.13.047,-0.45400,0.41500,0.76300,0.12300,-0.92800,0.89200,0.08900,-0.08000,-0.37800,82.74000,-0.84000
041225_03.25.13.058,-0.45400,0.41200,0.77100,-0.01800,-0.71800,0.91000,0.09200,-0.07600,-0.37700,83.28000,0.54000
041225_03.25.13.070,-0.45500,0.41200,0.77300,-0.54300,-0.36800,0.64700,0.09700,-0.07500,-0.37700,83.26000,-0.02000
041225_03.25.13.081,-0.45600,0.42000,0.77500,-1.03300,0.15700,0.19200,0.10200,-0.07900,-0.37300,83.07000,-0.19000
041225_03.25.13.092,-0.45600,0.42600,0.77300,-0.80500,0.12300,-0.12300,0.09900,-0.08000,-0.37600,82.86000,-0.21000
041225_03.25.13.104,-0.45700,0.42500,0.77900,-0.28000,0.03500,-0.36800,0.09900,-0.08000,-0.37600,83.58000,0.72000
041225_03.25.13.115,-0.45600,0.43400,0.78600,0.17500,-0.19200,-0.73500,0.10100,-0.07500,-0.38300,82.95000,-0.63000
041225_03.25.13.127,-0.45700,0.43700,0.79400,0.12300,-0.87500,-0.68300,0.10900,-0.08200,-0.37900,84.33000,1.38000
041225_03.25.13.139,-0.45900,0.43500,0.80000,-0.63000,-1.54000,-0.15700,0.10200,-0.08000,-0.37800,83.31000,-1.02000
041225_03.25.13.150,-0.46000,0.44000,0.80300,-1.55800,-2.15200,0.50700,0.10200,-0.08100,-0.38000,83.33000,0.02000
041225_03.25.13.162,-0.46200,0.43600,0.80700,-2.32800,-3.09800,1.78500,0.10500,-0.08100,-0.38000,84.07000,0.74000
