timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_03.35.02.924,-0.05700,0.00800,0.99400,-0.03500,-0.70000,-0.01800,0.65400,0.53400,-1.30800,83.46000,0.07000
041225_03.35.02.935,-0.06000,0.01000,0.98400,0.03500,-0.63000,0.00000,0.65400,0.53400,-1.30800,83.04000,-0.42000
041225_03.35.02.947,-0.05100,0.01300,1.01200,0.07000,-0.70000,-0.01800,0.64800,0.53100,-1.30900,83.38000,0.34000
041225_03.35.02.958,-0.05100,0.02400,0.98000,0.05300,-0.63000,-0.01800,0.65000,0.53500,-1.30600,83.66000,0.28000
041225_03.35.02.970,-0.05400,0.03100,0.97900,-0.03500,-0.66500,-0.01800,0.65000,0.53500,-1.30600,83.76000,0.10000
041225_03.35.02.981,-0.04100,0.01500,0.97400,0.19200,-0.64700,0.03500,0.64500,0.53700,-1.30400,83.26000,-0.50000
041225_03.35.02.993,-0.04200,-0.00500,1.01800,0.17500,-0.64700,0.05300,0.64200,0.53500,-1.30300,82.78000,-0.48000
041225_03.35.03.005,-0.05600,0.00200,1.03300,0.28000,-0.66500,0.07000,0.64100,0.53600,-1.30200,83.42000,0.64000
041225_03.35.03.017,-0.05100,0.01400,1.04400,0.08700,-0.80500,0.05300,0.63500,0.53600,-1.29900,83.64000,0.22000
041225_03.35.03.029,-0.04300,0.01600,1.01900,0.03500,-0.84000,0.01800,0.63500,0.53600,-1.29900,83.82000,0.18000
041225_03.35.03.040,-0.04900,0.04900,0.98000,0.12300,-0.82200,0.05300,0.63700,0.53500,-1.30100,83.32000,-0.50000
041225_03.35.03.052,-0.05500,0.03600,0.99900,0.07000,-0.89200,0.08700,0.63600,0.53500,-1.30500,83.40000,0.08000
041225_03.35.03.063,-0.01700,0.02200,0.96600,0.05300,-0.91000,0.10500,0.63700,0.53200,-1.30600,83.08000,-0.32000
041225_03.35.03.075,-0.04800,-0.00600,1.00500,0.12300,-0.87500,0.10500,0.63800,0.53400,-1.30900,83.52000,0.44000
041225_03.35.03.086,-0.05000,-0.01500,1.00600,0.24500,-0.84000,0.12300,0.63800,0.53400,-1.30900,83.39000,-0.13000
041225_03.35.03.098,-0.07400,0.01800,0.98400,0.26200,-0.99800,0.08700,0.63600,0.53400,-1.30800,82.74000,-0.65000
041225_03.35.03.110,-0.05400,0.02000,0.97700,0.28000,-1.06700,0.08700,0.64100,0.53700,-1.30700,83.25000,0.51000
041225_03.35.03.121,-0.04600,0.02400,0.94800,0.33300,-1.08500,0.10500,0.64400,0.53800,-1.30400,83.37000,0.12000
041225_03.35.03.133,-0.01500,0.00600,0.94200,0.56000,-1.08500,0.17500,0.64200,0.53600,-1.30200,83.68000,0.31000
041225_03.35.03.145,-0.03400,-0.00800,0.97900,0.63000,-1.12000,0.17500,0.64200,0.53600,-1.30200,84.02000,0.34000
041225_03.35.03.156,-0.05400,-0.01800,1.00600,0.66500,-0.87500,0.15700,0.64200,0.53900,-1.30600,83.37000,-0.65000
041225_03.35.03.168,-0.06200,0.01300,1.01300,0.66500,-0.77000,0.14000,0.64400,0.53600,-1.31400,83.54000,0.17000
041225_03.35.03.179,-0.04600,0.03500,0.99200,0.54300,-0.87500,0.07000,0.64400,0.53500,-1.30600,83.89000,0.35000
041225_03.35.03.191,-0.02300,0.03300,0.94600,0.52500,-0.80500,0.10500,0.64400,0.53500,-1.30400,83.45000,-0.44000
041225_03.35.03.203,-0.00400,0.00900,0.98200,0.57700,-0.59500,0.12300,0.64700,0.53300,-1.30400,83.73000,0.28000
041225_03.35.03.214,-0.04000,-0.00500,0.99800,0.84000,-0.33300,0.14000,0.64400,0.53600,-1.30000,83.36000,-0.37000
041225_03.35.03.226,-0.04800,-0.00400,1.02700,0.92800,-0.36800,0.12300,0.64700,0.53400,-1.30400,83.08000,-0.28000
041225_03.35.03.238,-0.02700,0.00000,1.00400,0.85800,-0.40300,0.05300,0.64200,0.53700,-1.30000,83.48000,0.40000
041225_03.35.03.249,-0.02800,0.01800,0.99600,0.82200,-0.33300,0.07000,0.64200,0.53700,-1.30000,83.82000,0.34000
041225_03.35.03.261,-0.03700,0.02000,0.98700,0.92800,-0.31500,0.05300,0.64200,0.53300,-1.30600,82.67000,-1.15000
041225_03.35.03.273,-0.02000,0.01800,0.99300,1.01500,-0.28000,0.10500,0.64100,0.53600,-1.30700,83.55000,0.88000
041225_03.35.03.284,-0.01600,-0.01500,1.02300,1.06700,-0.19200,0.10500,0.63400,0.53500,-1.30400,83.13000,-0.42000
041225_03.35.03.296,-0.03300,0.01000,1.03200,1.19000,-0.14000,0.07000,0.63200,0.53500,-1.30800,83.74000,0.61000
041225_03.35.03.308,-0.05100,0.01000,1.03300,1.05000,-0.26200,0.03500,0.63200,0.53500,-1.30800,82.78000,-0.96000
041225_03.35.03.319,-0.00300,0.04400,0.99500,1.05000,-0.31500,0.03500,0.63300,0.53400,-1.30300,83.23000,0.45000
041225_03.35.03.331,-0.04100,0.04100,1.01200,0.98000,-0.19200,0.03500,0.63100,0.53400,-1.30500,83.10000,-0.13000
041225_03.35.03.343,-0.02200,0.02500,1.01000,1.06700,-0.12300,0.03500,0.63300,0.53200,-1.30000,84.15000,1.05000
041225_03.35.03.354,-0.02400,0.01400,1.03200,1.12000,-0.10500,0.03500,0.63500,0.53400,-1.30900,83.96000,-0.19000
041225_03.35.03.366,-0.02500,0.00700,1.05800,1.08500,-0.07000,0.03500,0.63500,0.53400,-1.30900,82.86000,-1.10000
041225_03.35.03.377,-0.04200,0.02000,1.03800,0.99800,-0.01800,0.01800,0.64200,0.53400,-1.30900,83.53000,0.67000
041225_03.35.03.389,-0.03700,0.04100,1.03900,0.84000,-0.07000,0.00000,0.64400,0.53200,-1.30600,83.57000,0.04000
041225_03.35.03.401,-0.02600,0.03600,0.99300,0.73500,4.42800,0.00000,0.65100,0.53100,-1.30500,83.14000,-0.43000
041225_03.35.03.412,-0.03700,0.03200,1.01400,0.82200,0.14000,0.03500,0.65100,0.53100,-1.31000,83.89000,0.75000
041225_03.35.03.424,-0.02500,0.02600,1.03300,0.91000,0.15700,0.01800,0.64600,0.53100,-1.31000,83.98000,0.09000
041225_03.35.03.436,-0.04100,0.02400,1.04400,0.70000,0.15700,0.00000,0.65400,0.54000,-1.31100,84.16000,0.18000
041225_03.35.03.447,-0.04200,0.02200,1.01900,0.57700,0.10500,0.00000,0.64800,0.53200,-1.31200,83.24000,-0.92000
041225_03.35.03.459,-0.04900,0.03500,0.99500,0.50700,0.10500,-0.03500,0.65400,0.53400,-1.31300,83.26000,0.02000
041225_03.35.03.470,-0.02500,0.02300,0.99400,0.59500,0.10500,0.00000,0.65400,0.53400,-1.31300,83.46000,0.20000
041225_03.35.03.482,-0.03100,0.03100,0.99300,0.64700,0.21000,0.05300,0.64400,0.53100,-1.30200,83.11000,-0.35000
041225_03.35.03.494,-0.04700,0.00300,1.02300,0.61300,0.22800,0.05300,0.64300,0.53500,-1.30900,83.57000,0.46000
041225_03.35.03.505,-0.03100,0.01500,1.01900,0.64700,0.28000,0.03500,0.64400,0.53800,-1.29800,83.42000,-0.15000
041225_03.35.03.517,-0.04400,0.02300,1.02100,0.54300,0.24500,0.01800,0.64000,0.53400,-1.29800,84.19000,0.77000
041225_03.35.03.528,-0.03700,0.02700,0.98300,0.49000,0.24500,0.01800,0.64000,0.53400,-1.29800,83.62000,-0.57000
041225_03.35.03.540,-0.04800,0.02700,0.98700,0.52500,0.26200,0.05300,0.63900,0.53500,-1.29700,83.33000,-0.29000
041225_03.35.03.552,-0.05200,0.01600,0.99400,0.78800,0.26200,0.08700,0.63100,0.53600,-1.30600,83.42000,0.09000
041225_03.35.03.563,-0.04600,0.00000,1.02300,0.64700,0.05300,0.07000,0.62800,0.53300,-1.30200,83.99000,0.57000
041225_03.35.03.575,-0.05700,0.01700,0.99800,0.61300,-0.05300,0.07000,0.62800,0.53600,-1.29800,83.13000,-0.86000
041225_03.35.03.586,-0.07200,0.03300,1.00300,0.59500,-0.22800,0.08700,0.62800,0.53600,-1.29800,83.73000,0.60000
041225_03.35.03.598,-0.06400,0.02600,0.97600,0.59500,-0.35000,0.08700,0.62400,0.53300,-1.30100,83.87000,0.14000
041225_03.35.03.610,-0.06200,0.03300,0.98600,0.68300,-0.47200,0.12300,0.62000,0.53500,-1.30400,84.00000,0.13000
041225_03.35.03.621,-0.07300,0.01600,1.00500,0.70000,-0.50700,0.12300,0.62600,0.53700,-1.30500,83.65000,-0.35000
041225_03.35.03.633,-0.07400,0.02500,0.99800,0.77000,-0.61300,0.14000,0.62800,0.53400,-1.29800,83.14000,-0.51000
041225_03.35.03.645,-0.06500,0.03200,1.02700,0.66500,-0.73500,0.10500,0.62800,0.53400,-1.29800,83.64000,0.50000
041225_03.35.03.656,-0.08400,0.01500,0.99400,0.56000,-0.77000,0.10500,0.63000,0.53100,-1.30600,83.49000,-0.15000
041225_03.35.03.668,-0.06400,0.03200,0.99900,0.59500,-0.82200,0.07000,0.63400,0.53500,-1.30400,83.64000,0.15000
041225_03.35.03.679,-0.06700,0.02300,0.99300,0.61300,-0.71800,0.07000,0.63500,0.53400,-1.30800,83.91000,0.27000
041225_03.35.03.691,-0.06700,0.03300,1.00700,0.63000,-0.71800,0.05300,0.63500,0.53400,-1.30800,83.46000,-0.45000
041225_03.35.03.703,-0.07400,0.02600,1.02500,0.50700,-0.84000,0.01800,0.63700,0.53500,-1.30500,83.32000,-0.14000
041225_03.35.03.714,-0.05900,0.03900,0.99900,0.49000,-0.85800,-0.01800,0.64200,0.53100,-1.31100,83.08000,-0.24000
041225_03.35.03.726,-0.06100,0.02600,0.98700,0.45500,-0.77000,0.00000,0.64400,0.52900,-1.31200,83.22000,0.14000
041225_03.35.03.737,-0.06600,0.03900,0.99300,0.52500,-0.82200,0.01800,0.64700,0.53300,-1.31400,83.65000,0.43000
041225_03.35.03.749,-0.05600,0.02300,1.01700,0.45500,-0.84000,0.00000,0.64700,0.53300,-1.31400,84.02000,0.37000
041225_03.35.03.761,-0.04500,0.02900,0.99600,0.50700,-0.75200,-0.01800,0.64300,0.53300,-1.30600,83.59000,-0.43000
041225_03.35.03.772,-0.05400,0.04100,1.02200,0.40300,-0.71800,-0.07000,0.64400,0.53400,-1.31200,83.70000,0.11000
041225_03.35.03.784,-0.05200,0.02500,0.99500,0.29800,-0.75200,-0.08700,0.63800,0.53500,-1.30600,83.49000,-0.21000
041225_03.35.03.796,-0.04400,0.04100,0.99100,0.31500,-0.80500,-0.07000,0.63300,0.53200,-1.30500,83.72000,0.23000
041225_03.35.03.807,-0.02300,0.02800,1.00300,0.31500,-0.77000,-0.07000,0.63300,0.53200,-1.30500,83.71000,-0.01000
041225_03.35.03.819,-0.03100,0.02400,1.00500,0.35000,-0.64700,-0.07000,0.63200,0.53100,-1.30900,83.76000,0.05000
041225_03.35.03.830,-0.05500,0.02000,1.05200,0.24500,-0.64700,-0.08700,0.63200,0.52600,-1.30900,83.41000,-0.35000
041225_03.35.03.842,-0.02700,0.01800,1.03300,0.24500,-0.71800,-0.05300,0.63300,0.53100,-1.30800,84.22000,0.81000
041225_03.35.03.854,-0.02600,0.04000,1.04500,0.00000,-0.63000,-0.05300,0.63300,0.53100,-1.31300,83.59000,-0.63000
041225_03.35.03.865,-0.01900,0.03600,1.04200,0.03500,-0.52500,-0.03500,0.63300,0.53100,-1.31300,83.53000,-0.06000
041225_03.35.03.877,-0.02700,0.03200,1.08100,-0.05300,-0.56000,-0.03500,0.62900,0.53100,-1.31000,83.53000,0.00000
041225_03.35.03.889,-0.01600,0.04100,1.03800,-0.10500,-0.54300,0.00000,0.62900,0.53000,-1.30800,83.64000,0.11000
041225_03.35.03.900,-0.01500,0.05400,1.05000,-0.26200,-0.49000,-0.01800,0.62900,0.52800,-1.30900,83.99000,0.35000
041225_03.35.03.912,-0.02300,0.01300,1.03500,-0.40300,-0.40300,0.00000,0.62900,0.52700,-1.30600,83.23000,-0.76000
041225_03.35.03.923,-0.01200,0.02100,1.03400,-0.31500,-0.43700,0.03500,0.63300,0.52700,-1.30600,83.65000,0.42000
041225_03.35.03.935,-0.01300,0.02200,1.05400,-0.26200,-0.33300,0.05300,0.64100,0.53300,-1.31100,83.58000,-0.07000
041225_03.35.03.947,-0.00600,0.03300,1.04100,-0.31500,-0.31500,0.07000,0.64000,0.52900,-1.30900,83.98000,0.40000
041225_03.35.03.958,-0.02400,0.04300,1.05700,-0.52500,-0.29800,0.03500,0.64400,0.53100,-1.31000,83.44000,-0.54000
041225_03.35.03.970,-0.03100,0.02200,1.03100,-0.59500,-0.33300,0.07000,0.64400,0.53100,-1.31000,83.34000,-0.10000
041225_03.35.03.982,-0.01900,0.03900,1.01900,-0.56000,-0.33300,0.07000,0.64100,0.53300,-1.30800,83.68000,0.34000
041225_03.35.03.993,-0.01800,0.03000,1.02200,-0.57700,-0.19200,0.10500,0.64000,0.53100,-1.31500,83.54000,-0.14000
041225_03.35.04.005,-0.01700,0.02500,1.03000,-0.64700,-0.22800,0.08700,0.64600,0.53000,-1.31200,83.96000,0.42000
041225_03.35.04.017,-0.02400,0.01000,1.00600,-0.66500,-0.12300,0.08700,0.64200,0.53200,-1.31200,83.44000,-0.52000
041225_03.35.04.028,-0.02700,0.02100,1.00700,-0.64700,-0.14000,0.10500,0.64200,0.53200,-1.31200,83.38000,-0.06000
041225_03.35.04.040,-0.02900,0.01800,0.99200,-0.66500,-0.05300,0.08700,0.63500,0.53400,-1.31600,83.68000,0.30000
041225_03.35.04.051,-0.02600,0.03100,0.98500,-0.52500,0.01800,0.10500,0.63400,0.53600,-1.31100,82.79000,-0.89000
041225_03.35.04.063,-0.02600,0.02900,1.00700,-0.57700,0.03500,0.10500,0.63200,0.53600,-1.30700,83.29000,0.50000
041225_03.35.04.075,-0.02900,0.02200,0.97800,-0.56000,0.12300,0.10500,0.62700,0.53600,-1.31200,83.16000,-0.13000
041225_03.35.04.086,-0.02300,0.01500,0.99200,-0.59500,0.12300,0.08700,0.62700,0.53600,-1.31200,83.48000,0.32000
041225_03.35.04.098,-0.02800,0.00300,0.99200,-0.49000,0.29800,0.08700,0.62200,0.53200,-1.30900,83.53000,0.05000
041225_03.35.04.109,-0.03300,0.02600,0.98200,-0.40300,0.35000,0.08700,0.62100,0.52700,-1.31100,82.84000,-0.69000
041225_03.35.04.121,-0.04300,0.01500,0.99600,-0.47200,0.38500,0.05300,0.62200,0.53000,-1.31400,83.85000,1.01000
041225_03.35.04.133,-0.01100,0.02000,0.97300,-0.43700,0.38500,0.07000,0.61900,0.53800,-1.30700,83.66000,-0.19000
041225_03.35.04.144,-0.02400,0.01800,0.99900,-0.36800,0.57700,0.05300,0.61900,0.53800,-1.30700,83.37000,-0.29000
041225_03.35.04.156,-0.03500,0.02200,1.01600,-0.35000,0.57700,0.05300,0.62000,0.53200,-1.31300,83.18000,-0.19000
041225_03.35.04.167,-0.04800,0.01000,1.01500,-0.38500,0.57700,0.05300,0.61500,0.53200,-1.30800,83.85000,0.67000
041225_03.35.04.179,-0.02900,0.02900,0.99900,-0.35000,0.40300,0.03500,0.61600,0.53700,-1.30500,83.69000,-0.16000
041225_03.35.04.191,-0.04700,0.03500,0.98900,-0.43700,0.42000,0.01800,0.61600,0.53700,-1.30500,83.43000,-0.26000
041225_03.35.04.202,-0.04100,0.02400,0.96200,-0.43700,0.35000,0.00000,0.62500,0.53300,-1.30700,83.42000,-0.01000
041225_03.35.04.214,-0.04600,0.02700,0.98900,-0.35000,0.24500,0.01800,0.62800,0.53200,-1.30400,83.51000,0.09000
041225_03.35.04.225,-0.05200,0.00600,0.97100,-0.33300,0.21000,0.01800,0.62700,0.53200,-1.31000,83.79000,0.28000
041225_03.35.04.237,-0.04700,0.01200,0.98000,-0.24500,0.15700,-0.01800,0.63100,0.53000,-1.30500,83.11000,-0.68000
041225_03.35.04.249,-0.04400,0.01400,0.99000,-0.28000,0.22800,-0.07000,0.63100,0.53000,-1.30500,83.91000,0.80000
041225_03.35.04.260,-0.04700,0.02600,0.97500,-0.26200,0.15700,-0.07000,0.63000,0.53400,-1.31000,83.29000,-0.62000
041225_03.35.04.272,-0.05100,0.04200,0.98000,-0.28000,0.08700,-0.07000,0.64100,0.53400,-1.31000,84.06000,0.77000
041225_03.35.04.284,-0.06100,0.02200,0.96500,-0.35000,0.12300,-0.03500,0.63300,0.53400,-1.31300,84.18000,0.12000
041225_03.35.04.295,-0.04100,0.01900,0.98800,-0.29800,0.22800,-0.07000,0.63800,0.53800,-1.31100,84.46000,0.28000
041225_03.35.04.307,-0.04800,0.01500,0.99600,-0.22800,0.19200,-0.05300,0.63800,0.53800,-1.31100,83.87000,-0.59000
041225_03.35.04.319,-0.05100,0.03200,0.98800,-0.33300,0.26200,-0.10500,0.63000,0.53200,-1.30600,83.23000,-0.64000
041225_03.35.04.331,-0.04900,0.02400,0.97000,-0.42000,0.21000,-0.08700,0.63200,0.53200,-1.30900,84.21000,0.98000
041225_03.35.04.342,-0.04700,0.03300,0.97300,-0.35000,0.26200,-0.08700,0.63100,0.53500,-1.30600,84.05000,-0.16000
041225_03.35.04.354,-0.04800,0.01000,0.98100,-0.35000,0.31500,-0.07000,0.63200,0.53000,-1.30300,84.16000,0.11000
041225_03.35.04.366,-0.02700,0.02200,0.98600,-0.28000,0.33300,-0.05300,0.63200,0.53000,-1.30300,83.61000,-0.55000
041225_03.35.04.377,-0.05700,0.02300,0.99900,-0.35000,0.38500,-0.07000,0.62700,0.53700,-1.30400,83.83000,0.22000
041225_03.35.04.389,-0.03500,0.02500,0.97600,-0.40300,0.29800,-0.07000,0.62200,0.53300,-1.29500,84.43000,0.60000
041225_03.35.04.400,-0.03900,0.03600,0.96700,-0.42000,0.28000,-0.05300,0.62300,0.53200,-1.30700,83.67000,-0.76000
041225_03.35.04.412,-0.02500,0.01400,0.94800,-0.42000,0.28000,-0.03500,0.62300,0.53200,-1.30400,83.09000,-0.58000
041225_03.35.04.424,-0.03500,0.01500,0.95600,-0.28000,0.40300,0.00000,0.61800,0.53200,-1.30400,83.84000,0.75000
041225_03.35.04.435,-0.03400,0.01600,0.99800,-0.22800,0.29800,0.05300,0.61900,0.53000,-1.29900,83.99000,0.15000
041225_03.35.04.447,-0.03600,0.02000,0.97900,-0.28000,0.24500,0.01800,0.62000,0.53100,-1.30900,83.57000,-0.42000
041225_03.35.04.458,-0.03100,0.01300,0.96200,-0.35000,0.33300,0.05300,0.62100,0.53200,-1.30400,83.82000,0.25000
041225_03.35.04.470,-0.02600,0.02500,0.97200,-0.22800,0.38500,0.07000,0.62100,0.53200,-1.30400,83.76000,-0.06000
041225_03.35.04.481,-0.06000,0.01500,0.99500,-0.21000,0.40300,0.08700,0.62100,0.52600,-1.30500,83.89000,0.13000
041225_03.35.04.493,-0.03800,0.02500,0.99900,-0.10500,0.31500,0.14000,0.62100,0.52900,-1.31100,83.79000,-0.10000
041225_03.35.04.505,-0.03300,0.03300,0.99900,-0.17500,0.28000,0.08700,0.63000,0.53700,-1.31200,83.98000,0.19000
041225_03.35.04.516,-0.03800,0.01300,0.99200,-0.28000,0.22800,0.12300,0.62800,0.53400,-1.31500,84.04000,0.06000
041225_03.35.04.528,-0.04100,0.02900,0.97700,-0.22800,0.28000,0.08700,0.62800,0.53400,-1.31500,83.73000,-0.31000
041225_03.35.04.539,-0.06500,0.01800,0.98900,-0.21000,0.22800,0.10500,0.62800,0.53400,-1.31200,83.43000,-0.30000
041225_03.35.04.551,-0.03500,0.01600,0.97300,-0.10500,0.19200,0.10500,0.63300,0.53500,-1.31000,83.81000,0.38000
041225_03.35.04.563,-0.05700,0.01700,1.00400,-0.10500,0.21000,0.08700,0.62900,0.53400,-1.31100,83.96000,0.15000
041225_03.35.04.574,-0.04400,0.00700,0.99800,-0.10500,0.22800,0.08700,0.62400,0.53000,-1.30300,84.13000,0.17000
041225_03.35.04.586,-0.05300,0.03300,0.99200,-0.19200,0.15700,0.05300,0.62400,0.53000,-1.30300,83.79000,-0.34000
041225_03.35.04.597,-0.05200,0.02300,0.97300,-0.07000,0.21000,0.05300,0.62600,0.52800,-1.30600,83.53000,-0.26000
041225_03.35.04.609,-0.05000,0.02900,1.01400,-0.07000,0.19200,0.03500,0.62400,0.53000,-1.30300,83.97000,0.44000
041225_03.35.04.621,-0.04300,0.01900,0.99000,-0.10500,0.29800,0.05300,0.62200,0.53200,-1.30600,83.83000,-0.14000
041225_03.35.04.632,-0.05300,0.02300,1.02200,-0.10500,0.22800,0.03500,0.61800,0.53200,-1.30600,84.14000,0.31000
041225_03.35.04.644,-0.05700,0.01000,1.01100,-0.14000,0.19200,0.03500,0.61800,0.53200,-1.30600,83.56000,-0.58000
041225_03.35.04.655,-0.03700,0.01500,0.99500,-0.10500,0.17500,-0.01800,0.61700,0.53500,-1.30500,83.68000,0.12000
041225_03.35.04.667,-0.06200,0.02500,1.01800,-0.08700,0.22800,-0.01800,0.61500,0.53500,-1.30000,83.52000,-0.16000
041225_03.35.04.679,-0.04300,0.02400,1.00000,-0.05300,0.22800,-0.03500,0.61500,0.53200,-1.29800,83.98000,0.46000
041225_03.35.04.690,-0.04700,0.03200,1.01700,-0.07000,0.14000,-0.03500,0.61500,0.53200,-1.29800,83.86000,-0.12000
041225_03.35.04.702,-0.04000,0.00900,1.02200,-0.08700,0.19200,-0.03500,0.61000,0.52900,-1.30500,83.75000,-0.11000
041225_03.35.04.714,-0.05400,0.02700,1.00700,-0.03500,0.24500,-0.03500,0.61500,0.53100,-1.30500,83.29000,-0.46000
041225_03.35.04.725,-0.05100,0.02300,1.02400,-0.12300,0.19200,-0.03500,0.61100,0.53100,-1.31200,83.57000,0.28000
041225_03.35.04.737,-0.03000,0.02600,0.99400,-0.12300,0.17500,-0.03500,0.61600,0.53000,-1.31400,83.25000,-0.32000
041225_03.35.04.748,-0.04800,-0.00500,1.02100,-0.17500,0.24500,-0.01800,0.61600,0.53000,-1.31400,83.34000,0.09000
041225_03.35.04.760,-0.04400,0.02400,1.02400,-0.05300,0.21000,-0.01800,0.61400,0.53400,-1.31600,83.56000,0.22000
041225_03.35.04.772,-0.03400,0.02700,1.02700,-0.14000,0.19200,-0.01800,0.62200,0.53000,-1.30900,83.07000,-0.49000
041225_03.35.04.783,-0.04400,0.03400,1.00400,-0.17500,0.19200,-0.01800,0.63000,0.53200,-1.31200,83.52000,0.45000
041225_03.35.04.795,-0.04400,0.02400,1.01100,-0.29800,0.15700,0.00000,0.63000,0.53200,-1.30300,84.20000,0.68000
041225_03.35.04.806,-0.05300,0.02500,1.00500,-0.17500,0.19200,0.00000,0.63000,0.53200,-1.30300,83.49000,-0.71000
041225_03.35.04.818,-0.02300,0.01900,1.00300,-0.15700,0.21000,0.01800,0.63000,0.53300,-1.31500,84.08000,0.59000
041225_03.35.04.830,-0.05700,0.01700,1.01600,-0.19200,0.26200,0.05300,0.63100,0.53200,-1.31300,83.62000,-0.46000
041225_03.35.04.841,-0.02700,0.02400,1.01800,-0.19200,0.35000,0.05300,0.63100,0.52600,-1.31100,83.87000,0.25000
041225_03.35.04.853,-0.05500,0.02900,1.00500,-0.33300,0.26200,0.01800,0.62700,0.53000,-1.30500,83.96000,0.09000
041225_03.35.04.865,-0.02700,0.01600,0.99700,-0.33300,0.28000,0.05300,0.62700,0.53000,-1.30500,83.56000,-0.40000
041225_03.35.04.876,-0.04100,0.03000,0.98500,-0.24500,0.50700,0.07000,0.62700,0.53000,-1.30700,83.80000,0.24000
041225_03.35.04.888,-0.03900,0.02000,0.99100,-0.24500,0.56000,0.08700,0.62700,0.53600,-1.31300,83.34000,-0.46000
041225_03.35.04.899,-0.04300,0.00900,1.00300,-0.26200,0.54300,0.07000,0.62600,0.53300,-1.30500,84.24000,0.90000
041225_03.35.04.911,-0.02700,0.02100,0.97600,-0.19200,0.56000,0.10500,0.62600,0.53300,-1.29900,83.67000,-0.57000
041225_03.35.04.922,-0.03600,0.02600,0.97900,-0.22800,0.63000,0.08700,0.61300,0.53200,-1.29900,83.31000,-0.36000
041225_03.35.04.934,-0.03100,0.01300,0.97300,-0.19200,0.66500,0.10500,0.61600,0.53200,-1.30800,83.98000,0.67000
041225_03.35.04.945,-0.05300,0.01400,0.98800,-0.12300,0.73500,0.12300,0.61100,0.53200,-1.30700,83.18000,-0.80000
041225_03.35.04.957,-0.04800,0.01400,1.00700,-0.05300,0.63000,0.14000,0.61100,0.53000,-1.30800,83.34000,0.16000
041225_03.35.04.968,-0.03200,0.02400,0.96400,-0.07000,0.57700,0.12300,0.61100,0.53000,-1.30800,83.98000,0.64000
041225_03.35.04.980,-0.05000,0.02300,0.98300,-0.12300,0.56000,0.12300,0.60600,0.53100,-1.31000,83.33000,-0.65000
041225_03.35.04.991,-0.05100,0.01200,0.95700,-0.08700,0.56000,0.14000,0.60800,0.52800,-1.30900,83.75000,0.42000
041225_03.35.05.002,-0.05000,0.02100,0.96800,0.03500,0.45500,0.15700,0.60700,0.52900,-1.31400,83.68000,-0.07000
041225_03.35.05.014,-0.04100,0.00600,0.97000,0.10500,0.40300,0.19200,0.61200,0.52700,-1.31200,83.62000,-0.06000
041225_03.35.05.025,-0.05200,0.00500,0.96900,0.15700,0.49000,0.15700,0.61200,0.52700,-1.31200,83.10000,-0.52000
041225_03.35.05.037,-0.03600,0.02000,0.97700,0.19200,0.43700,0.14000,0.61300,0.52200,-1.31200,84.08000,0.98000
041225_03.35.05.048,-0.05400,0.03100,0.96600,0.17500,0.43700,0.10500,0.61400,0.52500,-1.31500,83.48000,-0.60000
041225_03.35.05.060,-0.05200,0.00700,0.97100,0.17500,0.52500,0.14000,0.61900,0.52100,-1.31300,84.30000,0.82000
041225_03.35.05.071,-0.06300,0.02500,0.97800,0.35000,0.64700,0.12300,0.61700,0.52600,-1.31200,83.21000,-1.09000
041225_03.35.05.083,-0.04900,0.01900,0.99200,0.33300,0.57700,0.10500,0.61700,0.52600,-1.31200,83.95000,0.74000
041225_03.35.05.095,-0.06600,0.01500,0.97600,0.38500,0.56000,0.12300,0.62200,0.52300,-1.31300,83.59000,-0.36000
041225_03.35.05.106,-0.04600,0.02700,0.98300,0.35000,0.56000,0.10500,0.62600,0.52200,-1.30600,84.29000,0.70000
041225_03.35.05.117,-0.07200,0.00900,0.97100,0.33300,0.59500,0.08700,0.62400,0.52700,-1.30600,83.84000,-0.45000
041225_03.35.05.129,-0.05500,0.02800,0.97200,0.43700,0.54300,0.08700,0.61400,0.52400,-1.30200,83.24000,-0.60000
041225_03.35.05.140,-0.05400,0.01600,0.98000,0.43700,0.61300,0.08700,0.61400,0.52400,-1.30200,83.77000,0.53000
041225_03.35.05.151,-0.04500,0.02200,0.99300,0.52500,0.61300,0.08700,0.61800,0.52900,-1.30300,84.56000,0.79000
041225_03.35.05.163,-0.06800,0.02800,1.00500,0.47200,0.63000,0.05300,0.61500,0.52500,-1.29600,83.22000,-1.34000
041225_03.35.05.174,-0.06900,0.01300,0.99000,0.43700,0.49000,0.03500,0.61400,0.52600,-1.30100,83.99000,0.77000
041225_03.35.05.186,-0.04800,0.02500,0.99600,0.45500,0.47200,0.07000,0.61400,0.52600,-1.30100,84.23000,0.24000
041225_03.35.05.197,-0.05800,0.03000,0.99300,0.52500,0.49000,0.08700,0.61100,0.53000,-1.29800,84.07000,-0.16000
041225_03.35.05.209,-0.06400,0.02000,1.02700,0.42000,0.40300,0.10500,0.61100,0.52300,-1.29300,83.45000,-0.62000
041225_03.35.05.220,-0.05700,0.01400,1.01000,0.36800,0.40300,0.10500,0.60800,0.53000,-1.29800,83.74000,0.29000
041225_03.35.05.231,-0.05000,0.03400,1.01000,0.36800,0.35000,0.05300,0.60900,0.52700,-1.30100,84.07000,0.33000
