timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_02.59.42.214,0.00400,0.03000,-0.95200,-69.28300,225.19000,57.12000,0.20300,0.36500,-0.55100,86.46000,0.11000
041225_02.59.42.226,0.17000,0.02400,-0.98100,-58.92300,223.44000,56.68200,0.21900,0.36400,-0.51300,85.89000,-0.57000
041225_02.59.42.238,0.32800,0.01900,-1.07500,-50.03300,210.84000,61.28500,0.21900,0.36400,-0.51300,86.44000,0.55000
041225_02.59.42.249,0.47600,0.03200,-1.14400,-44.62500,189.78800,68.25000,0.23000,0.36200,-0.47000,86.40000,-0.04000
041225_02.59.42.261,0.50300,-0.03700,-1.08600,-40.21500,162.47000,72.24000,0.23600,0.35500,-0.43100,86.19000,-0.21000
041225_02.59.42.273,0.50600,-0.02200,-1.04200,-34.45800,130.32200,67.65500,0.24500,0.34500,-0.40400,86.68000,0.49000
041225_02.59.42.284,0.51700,0.06100,-1.12700,-29.69800,104.17700,59.04500,0.24300,0.33700,-0.38600,86.09000,-0.59000
041225_02.59.42.296,0.54800,0.14800,-1.24800,-23.48500,94.62200,53.39300,0.24300,0.33700,-0.38600,86.18000,0.09000
041225_02.59.42.308,0.53800,0.18600,-1.28100,-14.01700,99.92500,55.61500,0.24900,0.33400,-0.35600,85.90000,-0.28000
041225_02.59.42.319,0.44400,0.16800,-1.26100,-1.31200,112.89300,67.44500,0.24000,0.32000,-0.33300,86.57000,0.67000
041225_02.59.42.331,0.38600,0.15400,-1.20000,39.88200,152.65200,68.77500,0.23300,0.30800,-0.29700,87.26000,0.69000
041225_02.59.42.343,0.65600,0.12700,-0.73600,58.43200,178.01000,73.46500,0.21100,0.30300,-0.25300,86.11000,-1.15000
041225_02.59.42.354,0.83100,0.07200,-0.50300,62.14300,192.81500,75.67000,0.21100,0.30300,-0.25300,86.18000,0.07000
041225_02.59.42.366,0.85300,-0.00700,-0.43200,52.16700,189.80500,61.47800,0.18800,0.29900,-0.21400,86.52000,0.34000
041225_02.59.42.378,0.93100,-0.07300,-0.46300,38.99000,179.27000,39.70800,0.16000,0.29900,-0.18800,85.80000,-0.72000
041225_02.59.42.389,0.99700,-0.11600,-0.53400,27.05500,159.35500,23.38000,0.14000,0.30600,-0.15800,86.09000,0.29000
041225_02.59.42.401,0.97400,-0.11700,-0.50500,17.95500,136.13300,16.03000,0.11300,0.31400,-0.14100,86.11000,0.02000
041225_02.59.42.413,0.93700,-0.06100,-0.43700,11.58500,113.83800,15.19000,0.11300,0.31400,-0.14100,85.53000,-0.58000
041225_02.59.42.425,0.94700,0.01300,-0.39500,8.06800,99.57500,17.43000,0.09200,0.32100,-0.12600,86.33000,0.80000
041225_02.59.42.436,0.90900,0.02000,-0.36700,5.39000,95.49700,21.07000,0.06800,0.33000,-0.11400,86.63000,0.30000
041225_02.59.42.448,0.88600,0.05500,-0.42500,0.70000,106.34800,21.52500,0.04400,0.34200,-0.09600,85.98000,-0.65000
041225_02.59.42.459,0.90500,0.03800,-0.49500,-3.90200,101.30800,16.43300,0.01800,0.35300,-0.09300,86.49000,0.51000
041225_02.59.42.471,1.02200,0.00800,-0.47000,-10.92000,84.98000,8.36500,0.01800,0.35300,-0.09300,86.63000,0.14000
041225_02.59.42.483,1.10500,0.00700,-0.35000,-18.81200,57.41700,2.95700,-0.00400,0.36700,-0.08400,86.46000,-0.17000
041225_02.59.42.494,1.15900,0.01000,-0.24400,-27.98300,25.11200,3.93800,-0.01800,0.38000,-0.09000,86.86000,0.40000
041225_02.59.42.506,1.26800,-0.00900,-0.18200,-40.84500,-4.83000,6.26500,-0.02300,0.38500,-0.09400,86.21000,-0.65000
041225_02.59.42.518,1.30100,-0.00900,-0.17100,-58.20500,-41.54500,7.15800,-0.02000,0.39000,-0.11000,86.27000,0.06000
041225_02.59.42.529,1.14600,-0.04200,-0.27200,-69.72000,-84.42000,2.80000,-0.02000,0.39000,-0.11000,85.91000,-0.36000
041225_02.59.42.541,1.05300,0.20800,-0.35400,-77.56000,-122.79800,-6.31800,-0.00300,0.39300,-0.13600,86.44000,0.53000
041225_02.59.42.553,0.86300,0.27500,-0.58100,-90.03700,-139.26500,-2.25700,0.01700,0.39000,-0.15500,86.59000,0.15000
041225_02.59.42.564,0.76700,0.29500,-0.74600,-95.21700,-133.49000,9.52000,0.02900,0.38300,-0.17800,85.66000,-0.93000
041225_02.59.42.576,0.68300,0.35900,-0.90500,-68.89700,-100.32700,30.15300,0.04500,0.38700,-0.19300,86.39000,0.73000
041225_02.59.42.588,0.63100,0.37700,-1.09400,-56.91000,-74.97000,31.41300,0.04500,0.38700,-0.19300,86.13000,-0.26000
041225_02.59.42.599,0.68900,0.31600,-1.05200,-40.39000,-50.78500,30.48500,0.05500,0.38000,-0.20200,86.29000,0.16000
041225_02.59.42.611,0.71800,0.31900,-1.09300,-20.26500,-31.43000,29.24300,0.06100,0.37600,-0.21400,86.78000,0.49000
041225_02.59.42.623,0.83800,0.19500,-0.96600,-13.51000,-14.92700,28.54200,0.06600,0.36900,-0.20500,85.69000,-1.09000
041225_02.59.42.635,0.85100,0.20700,-1.07100,-13.42200,-10.60500,25.97000,0.06900,0.36100,-0.21100,86.41000,0.72000
041225_02.59.42.646,0.83600,0.18300,-1.08200,-7.50800,-2.55500,30.45000,0.06900,0.36100,-0.21100,86.20000,-0.21000
041225_02.59.42.658,0.90300,0.10200,-0.94300,0.73500,4.86500,37.64300,0.07300,0.35000,-0.21700,86.49000,0.29000
041225_02.59.42.669,0.93100,0.03000,-0.92500,-0.14000,-1.29500,39.37500,0.07300,0.33500,-0.21500,86.12000,-0.37000
041225_02.59.42.681,0.92800,0.06000,-0.91600,-8.27800,-8.97700,44.18800,0.06700,0.31900,-0.23300,85.84000,-0.28000
041225_02.59.42.693,0.83800,0.12400,-0.91200,-9.88700,-16.81700,49.15800,0.06600,0.30600,-0.23300,86.15000,0.31000
041225_02.59.42.704,0.77800,0.17500,-1.01200,7.47200,-8.20800,48.72000,0.06600,0.30600,-0.23300,85.60000,-0.55000
041225_02.59.42.716,0.87300,0.18400,-1.03500,9.94000,9.64200,51.52000,0.06600,0.28400,-0.24000,86.33000,0.73000
041225_02.59.42.728,0.92500,0.05800,-0.92700,15.36500,9.62500,52.02800,0.05400,0.25600,-0.24300,86.26000,-0.07000
041225_02.59.42.739,1.00600,0.09700,-0.91600,12.84500,0.68300,51.10000,0.04900,0.23900,-0.24900,86.15000,-0.11000
041225_02.59.42.751,0.89400,0.14300,-0.96700,12.46000,-6.82500,53.88200,0.04000,0.21300,-0.26200,86.38000,0.23000
041225_02.59.42.763,0.78600,0.14300,-0.97200,18.98700,-4.95200,55.93000,0.04000,0.21300,-0.26200,86.81000,0.43000
041225_02.59.42.774,0.75300,0.11500,-1.01200,25.28800,1.61000,55.80700,0.02200,0.19300,-0.26600,86.74000,-0.07000
041225_02.59.42.786,0.71100,0.09600,-1.12900,31.39500,9.95800,55.47500,-0.00200,0.18100,-0.27100,86.24000,-0.50000
041225_02.59.42.798,0.63700,0.08000,-1.16300,40.61800,20.30000,54.56500,-0.01800,0.16300,-0.27600,86.15000,-0.09000
041225_02.59.42.809,0.63200,0.04700,-1.09600,49.99800,25.95200,52.50000,-0.04400,0.14500,-0.27600,86.59000,0.44000
041225_02.59.42.821,0.68000,-0.02600,-0.96400,60.81300,23.15300,49.59500,-0.04400,0.14500,-0.27600,86.29000,-0.30000
041225_02.59.42.833,0.77200,-0.06400,-0.84600,69.24700,7.77000,45.76300,-0.06200,0.13200,-0.27500,85.45000,-0.84000
041225_02.59.42.845,0.79500,-0.15300,-0.71700,67.21700,-2.20500,45.06300,-0.08100,0.11600,-0.27500,86.47000,1.02000
041225_02.59.42.856,0.73800,-0.15900,-0.73100,64.62800,-9.22200,42.91000,-0.10300,0.10600,-0.27300,85.87000,-0.60000
041225_02.59.42.868,0.73000,-0.18100,-0.79000,63.87500,-7.85800,38.51800,-0.12100,0.09800,-0.27300,86.49000,0.62000
041225_02.59.42.880,0.78100,-0.18200,-0.84500,62.38800,4.70700,37.38000,-0.12100,0.09800,-0.27300,87.08000,0.59000
041225_02.59.42.891,0.78400,-0.26600,-0.83600,59.41200,23.27500,41.10800,-0.14500,0.08600,-0.27700,86.42000,-0.66000
041225_02.59.42.903,0.77500,-0.32000,-0.81100,59.85000,33.23300,47.07500,-0.17100,0.07800,-0.26800,86.47000,0.05000
041225_02.59.42.915,0.76000,-0.36400,-0.79000,62.49300,33.53000,53.84700,-0.19800,0.06600,-0.26100,86.04000,-0.43000
041225_02.59.42.926,0.73100,-0.40800,-0.75900,62.14300,31.15000,58.76500,-0.22400,0.05500,-0.25900,86.44000,0.40000
041225_02.59.42.938,0.67700,-0.44000,-0.72000,61.84500,29.38200,59.69300,-0.22400,0.05500,-0.25900,86.07000,-0.37000
041225_02.59.42.950,0.65000,-0.37800,-0.70900,62.58000,33.53000,58.62500,-0.26100,0.05200,-0.24900,86.00000,-0.07000
041225_02.59.42.961,0.74700,-0.32700,-0.68100,66.55200,47.11000,60.39300,-0.28900,0.04900,-0.24600,86.24000,0.24000
041225_02.59.42.973,0.87100,-0.39200,-0.56500,63.89300,43.45200,61.26800,-0.32900,0.04500,-0.23400,86.57000,0.33000
041225_02.59.42.985,0.83500,-0.42700,-0.50600,56.89300,38.93800,64.89000,-0.37000,0.04900,-0.22200,86.37000,-0.20000
041225_02.59.42.996,0.72400,-0.47800,-0.52100,52.51800,32.67300,69.47500,-0.37000,0.04900,-0.22200,86.60000,0.23000
041225_02.59.43.008,0.63600,-0.51300,-0.53500,55.10800,25.11200,69.59800,-0.40500,0.05700,-0.22100,86.84000,0.24000
041225_02.59.43.020,0.59000,-0.55000,-0.50600,57.45200,20.42300,64.87200,-0.43800,0.06900,-0.21200,86.79000,-0.05000
041225_02.59.43.032,0.60500,-0.57200,-0.44500,57.03300,20.16000,58.69500,-0.47100,0.08100,-0.20000,86.13000,-0.66000
041225_02.59.43.043,0.64000,-0.58000,-0.41100,57.83800,22.66300,55.26500,-0.49900,0.09700,-0.19900,85.64000,-0.49000
041225_02.59.43.055,0.65700,-0.62600,-0.38200,62.40500,27.02000,56.73500,-0.49900,0.09700,-0.19900,85.88000,0.24000
041225_02.59.43.067,0.66500,-0.68300,-0.28300,64.38200,31.74500,61.12700,-0.52500,0.11300,-0.19000,86.77000,0.89000
041225_02.59.43.078,0.69100,-0.69300,-0.30000,61.56500,32.46300,66.44800,-0.55000,0.13600,-0.17700,86.12000,-0.65000
041225_02.59.43.090,0.67300,-0.75500,-0.29900,58.31000,28.36800,66.74500,-0.57800,0.16300,-0.17000,85.90000,-0.22000
041225_02.59.43.102,0.59700,-0.77500,-0.30500,59.04500,29.54000,66.72800,-0.59900,0.19000,-0.17400,86.28000,0.38000
041225_02.59.43.113,0.62600,-0.78200,-0.21500,60.98700,32.06000,66.48200,-0.59900,0.19000,-0.17400,86.97000,0.69000
041225_02.59.43.125,0.65400,-0.82100,-0.10500,59.99000,33.61800,69.65000,-0.61800,0.21800,-0.16700,86.25000,-0.72000
041225_02.59.43.137,0.62900,-0.86200,-0.07500,54.40800,33.02200,76.24700,-0.63900,0.24800,-0.16300,86.88000,0.63000
041225_02.59.43.149,0.59200,-0.86800,-0.11400,47.91500,28.29800,82.49500,-0.65600,0.28500,-0.16100,86.49000,-0.39000
041225_02.59.43.160,0.48600,-0.84800,-0.12000,43.43500,21.12200,85.41800,-0.67100,0.31200,-0.15900,86.92000,0.43000
041225_02.59.43.172,0.39000,-0.82700,-0.15400,41.96500,14.31500,83.87800,-0.67100,0.31200,-0.15900,86.41000,-0.51000
041225_02.59.43.183,0.34700,-0.80000,-0.17100,41.45800,11.23500,80.53500,-0.67700,0.34500,-0.15500,86.14000,-0.27000
041225_02.59.43.195,0.35700,-0.78400,-0.18200,41.61500,12.04000,78.68000,-0.68300,0.37300,-0.14900,86.46000,0.32000
041225_02.59.43.207,0.33000,-0.80700,-0.20600,42.75200,23.62500,81.06000,-0.68600,0.40300,-0.14700,87.00000,0.54000
041225_02.59.43.218,0.29200,-0.78500,-0.10600,47.82700,29.92500,83.61500,-0.69000,0.43700,-0.14800,86.66000,-0.34000
041225_02.59.43.230,0.20900,-0.84200,-0.05300,48.00200,33.21500,84.42000,-0.69000,0.43700,-0.14800,86.72000,0.06000
041225_02.59.43.242,0.14300,-0.85600,-0.05100,45.92000,34.21300,83.16000,-0.69100,0.46800,-0.15400,86.38000,-0.34000
041225_02.59.43.254,0.12300,-0.85600,0.01700,45.02800,32.70800,79.59000,-0.70000,0.49500,-0.15200,86.44000,0.06000
041225_02.59.43.265,0.10900,-0.86300,0.11700,42.82200,29.06800,74.86500,-0.69800,0.52100,-0.16000,87.06000,0.62000
041225_02.59.43.277,0.06500,-0.85200,0.14400,37.78300,25.28800,70.56000,-0.69200,0.54300,-0.16900,86.25000,-0.81000
041225_02.59.43.289,0.02800,-0.82700,0.07900,32.86500,24.78000,67.06000,-0.69200,0.54300,-0.16900,86.32000,0.07000
041225_02.59.43.300,0.02500,-0.84100,-0.02700,30.25700,28.54200,64.20700,-0.69300,0.56600,-0.16800,86.74000,0.42000
041225_02.59.43.312,-0.00100,-0.86300,-0.15700,30.60800,34.96500,62.66700,-0.68500,0.58700,-0.17400,86.40000,-0.34000
041225_02.59.43.324,-0.01400,-0.84100,-0.17900,36.31300,42.38500,63.52500,-0.68500,0.60800,-0.18400,87.22000,0.82000
041225_02.59.43.335,0.01000,-0.86000,-0.01600,45.65800,46.04200,65.25700,-0.68300,0.63200,-0.18800,86.10000,-1.12000
041225_02.59.43.347,-0.05100,-0.88400,0.14200,42.19300,39.49800,64.03300,-0.68300,0.63200,-0.18800,86.41000,0.31000
041225_02.59.43.359,-0.13200,-0.84400,0.10500,38.76300,34.86000,62.80700,-0.68200,0.65000,-0.20100,86.88000,0.47000
041225_02.59.43.370,-0.18500,-0.82300,0.10600,39.21700,33.23300,62.02000,-0.67500,0.66900,-0.21000,86.97000,0.09000
041225_02.59.43.382,-0.21100,-0.81300,0.10900,40.75700,34.12500,60.07700,-0.66700,0.68700,-0.21300,86.24000,-0.73000
041225_02.59.43.394,-0.21000,-0.80500,0.07000,42.96300,38.51800,57.80300,-0.66200,0.70500,-0.22700,86.11000,-0.13000
041225_02.59.43.406,-0.14700,-0.80100,0.05200,47.79200,46.21700,56.73500,-0.66200,0.70500,-0.22700,86.62000,0.51000
041225_02.59.43.417,-0.09700,-0.79000,0.10800,54.54800,53.00700,58.60800,-0.66100,0.72400,-0.23600,86.10000,-0.52000
041225_02.59.43.429,-0.10300,-0.79600,0.19900,58.97500,55.61500,62.66700,-0.65100,0.74300,-0.25600,86.52000,0.42000
041225_02.59.43.441,-0.18700,-0.75200,0.18800,57.96000,54.14500,65.17000,-0.64500,0.76200,-0.27700,86.60000,0.08000
041225_02.59.43.452,-0.27000,-0.71800,0.12100,57.01500,54.49500,67.53300,-0.62800,0.78000,-0.28600,86.84000,0.24000
041225_02.59.43.464,-0.31900,-0.71900,-0.07600,69.77200,72.69500,73.97300,-0.62800,0.78000,-0.28600,86.19000,-0.65000
041225_02.59.43.476,-0.38600,-0.62000,-0.16300,91.68300,86.59000,74.67300,-0.62500,0.80400,-0.30800,87.13000,0.94000
041225_02.59.43.487,-0.26900,-0.59300,0.14800,108.22000,88.18300,71.20700,-0.61300,0.82600,-0.34100,86.41000,-0.72000
041225_02.59.43.499,-0.17600,-0.55700,0.51800,114.76500,71.68000,70.10500,-0.60600,0.84400,-0.36800,86.87000,0.46000
041225_02.59.43.511,-0.18100,-0.44600,0.62800,105.91000,51.64300,76.80800,-0.59200,0.85900,-0.38400,86.59000,-0.28000
041225_02.59.43.522,-0.29700,-0.42200,0.44500,84.89300,45.20200,87.34200,-0.59200,0.85900,-0.38400,86.21000,-0.38000
041225_02.59.43.534,-0.45100,-0.46600,0.23500,70.47300,48.54500,92.40000,-0.57600,0.87400,-0.40400,86.75000,0.54000
041225_02.59.43.546,-0.51700,-0.42400,-0.05400,70.92700,53.18200,90.54500,-0.55300,0.88200,-0.41500,86.14000,-0.61000
041225_02.59.43.558,-0.53100,-0.41900,-0.17600,81.63700,57.29500,85.19000,-0.53500,0.89300,-0.43700,86.23000,0.09000
041225_02.59.43.569,-0.49100,-0.41800,-0.24200,94.85000,58.04800,81.70700,-0.51400,0.90200,-0.46200,86.63000,0.40000
041225_02.59.43.581,-0.27700,-0.34700,-0.04700,112.01800,55.00200,83.94800,-0.51400,0.90200,-0.46200,87.10000,0.47000
041225_02.59.43.593,-0.06300,-0.27200,0.54800,134.61000,20.87800,105.38500,-0.49200,0.90800,-0.49300,87.29000,0.19000
041225_02.59.43.605,-0.32500,-0.12500,0.70300,120.69800,25.46200,119.22800,-0.46400,0.91100,-0.51800,86.75000,-0.54000
041225_02.59.43.616,-0.46000,-0.10900,0.55200,108.58800,43.17300,125.51000,-0.43400,0.91100,-0.53800,86.52000,-0.23000
041225_02.59.43.628,-0.55100,-0.07500,0.44800,105.94500,57.96000,120.89000,-0.40700,0.90600,-0.56300,86.71000,0.19000
041225_02.59.43.640,-0.59600,-0.06000,0.28700,107.08200,69.40500,113.64500,-0.40700,0.90600,-0.56300,86.22000,-0.49000
041225_02.59.43.652,-0.57800,-0.09000,0.15000,112.12200,78.33000,108.37800,-0.37300,0.90300,-0.57700,86.16000,-0.06000
041225_02.59.43.663,-0.52700,-0.10400,-0.03000,122.13200,84.03500,107.67700,-0.34500,0.89400,-0.59700,86.91000,0.75000
041225_02.59.43.675,-0.46600,-0.04000,-0.04600,138.14500,86.87000,113.92500,-0.32000,0.88000,-0.61900,86.55000,-0.36000
041225_02.59.43.687,-0.41900,0.14300,0.11500,154.98000,80.09800,126.45500,-0.29100,0.86100,-0.64100,86.76000,0.21000
041225_02.59.43.699,-0.43400,0.31400,0.40000,167.28300,63.98000,142.73000,-0.29100,0.86100,-0.64100,86.97000,0.21000
041225_02.59.43.710,-0.52000,0.41600,0.68400,169.36500,48.59700,156.48500,-0.26300,0.84300,-0.66000,86.98000,0.01000
041225_02.59.43.722,-0.65300,0.51400,0.70000,144.00800,35.94500,150.81500,-0.23800,0.81500,-0.67400,85.64000,-1.34000
041225_02.59.43.734,-0.80100,0.57400,0.52800,130.53300,32.37500,142.24000,-0.21500,0.79700,-0.67900,86.07000,0.43000
041225_02.59.43.746,-0.76000,0.55300,0.30600,122.60500,30.41500,132.31800,-0.19200,0.77400,-0.68300,86.13000,0.06000
041225_02.59.43.757,-0.25700,0.43700,-0.06900,122.83300,29.03200,128.25800,-0.19200,0.77400,-0.68300,87.07000,0.94000
041225_02.59.43.769,-0.43000,0.54000,-0.35900,132.51000,10.71000,147.82200,-0.17400,0.75300,-0.67800,86.16000,-0.91000
041225_02.59.43.781,-0.97300,0.96800,-0.14200,141.99500,-6.70200,166.18000,-0.15000,0.72400,-0.68000,86.63000,0.47000
041225_02.59.43.792,-1.05500,1.08200,0.35700,141.78500,-1.96000,166.54800,-0.12800,0.69800,-0.67600,86.88000,0.25000
041225_02.59.43.804,-0.95900,1.08800,0.45300,132.33500,-10.57000,159.77500,-0.11700,0.67500,-0.67200,86.87000,-0.01000
041225_02.59.43.816,-0.99600,1.11300,0.68100,119.47300,-23.59000,141.26000,-0.11700,0.67500,-0.67200,86.14000,-0.73000
041225_02.59.43.828,-1.05700,1.07900,0.78900,95.13000,-30.25700,116.83000,-0.10700,0.66400,-0.66600,87.07000,0.93000
041225_02.59.43.839,-0.95200,0.98800,0.57900,68.25000,-23.94000,66.27200,-0.09700,0.65200,-0.66000,86.22000,-0.85000
041225_02.59.43.851,-0.78800,0.91200,0.36800,50.61000,-21.35000,54.54800,-0.09200,0.65000,-0.64500,87.10000,0.88000
041225_02.59.43.863,-0.54300,0.77200,0.24300,50.40000,-24.18500,53.91700,-0.08500,0.64200,-0.63100,86.57000,-0.53000
041225_02.59.43.874,-0.53700,0.70200,0.13200,53.49800,-29.36500,57.38200,-0.08500,0.64200,-0.63100,85.98000,-0.59000
041225_02.59.43.886,-0.56700,0.66500,0.04900,60.42800,-36.24300,60.25200,-0.07700,0.64000,-0.62300,86.70000,0.72000
041225_02.59.43.898,-0.55700,0.65400,0.02400,70.10500,-42.38500,60.77800,-0.06800,0.63700,-0.61400,86.95000,0.25000
041225_02.59.43.909,-0.49800,0.67700,0.02400,79.06500,-48.56300,60.39300,-0.05400,0.63000,-0.60700,86.51000,-0.44000
041225_02.59.43.921,-0.38700,0.68700,-0.03400,85.55800,-55.31800,60.74300,-0.03700,0.62600,-0.60300,86.17000,-0.34000
041225_02.59.43.933,-0.14600,0.74500,0.04900,94.62200,-63.07000,64.73200,-0.03700,0.62600,-0.60300,87.26000,1.09000
041225_02.59.43.945,0.04200,0.84200,0.32900,105.96300,-73.06300,73.86800,-0.01700,0.62200,-0.60400,86.07000,-1.19000
041225_02.59.43.956,0.08800,0.98200,0.44700,106.05000,-77.66500,87.65800,0.01300,0.61500,-0.60100,86.60000,0.53000
041225_02.59.43.968,0.01800,1.11900,0.50700,95.32300,-76.94800,109.34000,0.04500,0.59400,-0.60000,86.36000,-0.24000
041225_02.59.43.980,-0.31400,1.16400,0.44500,88.49700,-75.60000,108.65800,0.07600,0.57900,-0.60200,86.61000,0.25000
041225_02.59.43.991,-0.39500,1.14000,0.35500,84.59500,-80.90300,98.85700,0.07600,0.57900,-0.60200,86.62000,0.01000
041225_02.59.44.003,-0.33000,1.11900,0.26600,83.72000,-90.66800,87.29000,0.11100,0.55200,-0.61500,85.70000,-0.92000
041225_02.59.44.015,-0.18200,1.17700,0.23300,88.93500,-115.08000,85.55800,0.14100,0.52600,-0.63300,86.64000,0.94000
041225_02.59.44.027,0.01100,1.12900,0.16200,100.36300,-158.70800,90.26500,0.16400,0.48800,-0.66300,87.01000,0.37000
041225_02.59.44.038,0.06500,1.19100,0.16200,103.49500,-183.06800,90.80800,0.17400,0.44700,-0.69900,86.51000,-0.50000
041225_02.59.44.050,0.16300,1.15200,-0.02700,111.87800,-202.44000,93.38000,0.17400,0.44700,-0.69900,86.62000,0.11000
041225_02.59.44.062,0.31100,1.07900,0.02500,121.32700,-201.12800,88.21700,0.17400,0.39700,-0.74200,86.00000,-0.62000
041225_02.59.44.073,0.37800,1.08400,0.06000,124.39000,-176.82000,77.71700,0.16500,0.34100,-0.77800,86.26000,0.26000
041225_02.59.44.085,0.40900,1.12000,0.06300,118.63200,-137.06000,72.90500,0.15200,0.27800,-0.79500,87.48000,1.22000
041225_02.59.44.097,0.41200,1.12900,0.06900,91.73500,-63.91000,80.67500,0.13300,0.21900,-0.80800,86.29000,-1.19000
041225_02.59.44.108,0.32900,1.19900,0.13600,79.60700,-53.60300,81.48000,0.13300,0.21900,-0.80800,86.64000,0.35000
041225_02.59.44.120,0.32500,1.22700,0.06600,78.76800,-56.57700,77.99700,0.11200,0.15700,-0.81800,86.27000,-0.37000
041225_02.59.44.132,0.33500,1.21700,0.05400,80.58800,-56.28000,73.08000,0.07400,0.10200,-0.81900,86.39000,0.12000
041225_02.59.44.143,0.51300,1.12600,0.10600,78.61000,-56.94500,72.31000,0.04000,0.05800,-0.82000,86.98000,0.59000
041225_02.59.44.155,0.54200,1.12800,0.10700,69.49300,-65.25700,75.42500,-0.00600,0.02200,-0.80700,86.16000,-0.82000
041225_02.59.44.167,0.53300,1.15800,0.02200,58.41500,-71.87200,82.07500,-0.00600,0.02200,-0.80700,86.43000,0.27000
041225_02.59.44.178,0.48600,1.16600,-0.06300,49.66500,-71.22500,91.49000,-0.05500,-0.01500,-0.80400,86.55000,0.12000
041225_02.59.44.190,0.40900,1.14800,-0.05700,44.25700,-68.19800,97.24700,-0.11200,-0.04100,-0.79400,87.18000,0.63000
041225_02.59.44.202,0.25400,1.19700,-0.05600,39.46300,-65.06500,95.69000,-0.16900,-0.06000,-0.78500,86.40000,-0.78000
041225_02.59.44.214,0.19500,1.15900,-0.20800,30.53800,-57.59200,90.70200,-0.21700,-0.06700,-0.77500,86.47000,0.07000
041225_02.59.44.225,0.21300,1.11600,-0.29500,33.60000,-30.03000,75.54800,-0.21700,-0.06700,-0.77500,86.50000,0.03000
041225_02.59.44.237,0.68100,1.01200,-0.10600,32.28700,-24.27300,75.07500,-0.25500,-0.07100,-0.76200,86.72000,0.22000
041225_02.59.44.249,0.78800,1.06200,-0.16200,27.56200,-28.05200,83.09000,-0.29100,-0.07700,-0.76000,86.60000,-0.12000
041225_02.59.44.261,0.80200,1.06200,-0.15300,24.39500,-30.39800,96.00500,-0.33200,-0.07700,-0.75600,86.00000,-0.60000
041225_02.59.44.272,0.77800,1.09800,-0.13000,20.31700,-33.16200,107.04800,-0.37700,-0.07000,-0.75000,86.41000,0.41000
041225_02.59.44.284,0.69800,1.13600,-0.19800,14.56000,-36.73300,115.39500,-0.37700,-0.07000,-0.75000,86.10000,-0.31000
041225_02.59.44.296,0.62100,1.15000,-0.24400,11.56800,-37.43200,120.82000,-0.42000,-0.05700,-0.74300,85.79000,-0.31000
041225_02.59.44.307,0.53700,1.16900,-0.34700,10.41300,-37.59000,122.78000,-0.46100,-0.03900,-0.73900,86.66000,0.87000
041225_02.59.44.319,0.44900,1.11900,-0.46500,10.55200,-37.20500,122.13200,-0.50000,-0.02300,-0.73200,86.83000,0.17000
041225_02.59.44.331,0.48800,1.02100,-0.48900,12.75700,-36.94300,116.98800,-0.53500,0.00100,-0.72400,85.92000,-0.91000
041225_02.59.44.343,0.62300,1.00600,-0.49900,15.34700,-41.23000,110.09200,-0.53500,0.00100,-0.72400,86.88000,0.96000
041225_02.59.44.354,0.71000,0.97300,-0.59300,21.56000,-41.23000,114.10000,-0.56800,0.01700,-0.71100,85.88000,-1.00000
041225_02.59.44.366,0.78900,0.90000,-0.45400,27.72000,-44.27500,117.19800,-0.59600,0.04100,-0.69900,86.69000,0.81000
041225_02.59.44.378,0.66000,0.89800,-0.50800,35.59500,-51.39700,120.78500,-0.62300,0.06400,-0.68900,86.50000,-0.19000
041225_02.59.44.390,0.88100,0.91000,-0.47200,52.76300,-77.10500,134.78500,-0.65700,0.08700,-0.66200,86.11000,-0.39000
041225_02.59.44.401,0.98400,0.78400,-0.48800,78.43500,-129.76200,148.22500,-0.65700,0.08700,-0.66200,86.60000,0.49000
