timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 03:25:30.740,0x109,3,03,0B,00,,,,,
2025-12-04 03:25:30.741,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:30.750,0xA0,3,00,0C,02,,,,,
2025-12-04 03:25:30.751,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.752,0x109,3,03,0C,0F,,,,,
2025-12-04 03:25:30.761,0x42,6,01,FF,02,03,08,06,,
2025-12-04 03:25:30.761,0x25D,3,01,00,03,,,,,
2025-12-04 03:25:30.762,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.771,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:30.772,0x109,3,03,0D,0E,,,,,
2025-12-04 03:25:30.773,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.781,0x15,7,0F,FF,02,00,00,0B,08,
2025-12-04 03:25:30.782,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 03:25:30.791,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.792,0x109,3,03,0E,0D,,,,,
2025-12-04 03:25:30.793,0x15,7,0F,FF,02,00,00,0C,07,
2025-12-04 03:25:30.802,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.803,0x25D,3,01,01,02,,,,,
2025-12-04 03:25:30.803,0x109,3,03,0F,0C,,,,,
2025-12-04 03:25:30.813,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.814,0x232,4,00,00,0E,03,,,,
2025-12-04 03:25:30.814,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:30.823,0xA0,3,00,0F,0E,,,,,
2025-12-04 03:25:30.824,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.825,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:25:30.834,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 03:25:30.835,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.835,0x109,3,03,01,0A,,,,,
2025-12-04 03:25:30.844,0x25D,3,01,02,01,,,,,
2025-12-04 03:25:30.845,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.846,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 03:25:30.855,0x109,3,03,02,09,,,,,
2025-12-04 03:25:30.856,0x242,3,00,09,07,,,,,
2025-12-04 03:25:30.856,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.865,0x232,4,00,00,00,01,,,,
2025-12-04 03:25:30.866,0x15,7,0F,FF,02,00,00,02,01,
2025-12-04 03:25:30.876,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.876,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 03:25:30.877,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 03:25:30.886,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.887,0x109,3,03,04,07,,,,,
2025-12-04 03:25:30.888,0x15,7,0F,FF,02,00,00,04,0F,
2025-12-04 03:25:30.897,0xA0,3,00,02,0F,,,,,
2025-12-04 03:25:30.898,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.898,0x109,3,03,05,06,,,,,
2025-12-04 03:25:30.907,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 03:25:30.908,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.909,0x232,4,00,00,02,0F,,,,
2025-12-04 03:25:30.918,0xA0,3,00,03,0C,,,,,
2025-12-04 03:25:30.919,0x109,3,03,06,05,,,,,
2025-12-04 03:25:30.919,0x25D,3,01,04,0F,,,,,
2025-12-04 03:25:30.928,0x242,3,00,0C,04,,,,,
2025-12-04 03:25:30.929,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:25:30.930,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.939,0x109,3,03,07,04,,,,,
2025-12-04 03:25:30.939,0x42,6,01,FF,02,03,07,07,,
2025-12-04 03:25:30.940,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.949,0x242,3,00,0D,03,,,,,
2025-12-04 03:25:30.950,0x42,6,01,FF,02,03,08,06,,
2025-12-04 03:25:30.951,0x109,3,03,08,03,,,,,
2025-12-04 03:25:30.960,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.960,0x232,4,00,00,04,0D,,,,
2025-12-04 03:25:30.961,0xA0,3,00,05,0B,,,,,
2025-12-04 03:25:30.970,0x109,3,03,09,02,,,,,
2025-12-04 03:25:30.971,0x242,3,00,0E,02,,,,,
2025-12-04 03:25:30.972,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 03:25:30.981,0x15,7,0F,FF,02,00,00,0B,08,
2025-12-04 03:25:30.982,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.982,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:30.991,0xA0,3,00,06,0D,,,,,
2025-12-04 03:25:30.992,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:30.993,0x242,3,00,0F,01,,,,,
2025-12-04 03:25:31.001,0x15,7,0F,FF,02,00,00,0D,06,
2025-12-04 03:25:31.002,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.012,0x232,4,00,00,06,0B,,,,
2025-12-04 03:25:31.012,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.013,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.022,0x109,3,03,0C,0F,,,,,
2025-12-04 03:25:31.023,0x242,3,00,00,00,,,,,
2025-12-04 03:25:31.024,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 03:25:31.033,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.033,0x232,4,00,00,07,0A,,,,
2025-12-04 03:25:31.034,0x15,7,0F,FF,02,00,00,00,03,
2025-12-04 03:25:31.043,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.044,0x25D,3,01,07,0C,,,,,
2025-12-04 03:25:31.045,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 03:25:31.054,0x109,3,03,0E,0D,,,,,
2025-12-04 03:25:31.055,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.055,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.064,0xA0,3,00,09,09,,,,,
2025-12-04 03:25:31.065,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.066,0x242,3,00,02,0E,,,,,
2025-12-04 03:25:31.075,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:25:31.076,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.076,0x232,4,00,00,09,08,,,,
2025-12-04 03:25:31.085,0x109,3,03,00,0B,,,,,
2025-12-04 03:25:31.086,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.087,0x242,3,00,03,0D,,,,,
2025-12-04 03:25:31.096,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 03:25:31.097,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 03:25:31.097,0x109,3,03,01,0A,,,,,
2025-12-04 03:25:31.106,0x232,4,00,00,0A,07,,,,
2025-12-04 03:25:31.107,0x15,7,0F,FF,02,00,00,06,0D,
2025-12-04 03:25:31.116,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.117,0x242,3,00,04,0C,,,,,
2025-12-04 03:25:31.118,0x109,3,03,02,09,,,,,
2025-12-04 03:25:31.119,0x25D,3,01,09,0A,,,,,
2025-12-04 03:25:31.127,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.128,0x232,4,00,00,0B,06,,,,
2025-12-04 03:25:31.129,0x109,3,03,03,08,,,,,
2025-12-04 03:25:31.138,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.139,0x242,3,00,05,0B,,,,,
2025-12-04 03:25:31.148,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 03:25:31.149,0x42,6,01,FF,02,03,08,06,,
2025-12-04 03:25:31.149,0x109,3,03,04,07,,,,,
2025-12-04 03:25:31.150,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.159,0xA0,3,00,0D,07,,,,,
2025-12-04 03:25:31.160,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.160,0x242,3,00,06,0A,,,,,
2025-12-04 03:25:31.169,0x109,3,03,05,06,,,,,
2025-12-04 03:25:31.170,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 03:25:31.179,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.180,0x232,4,00,00,0D,04,,,,
2025-12-04 03:25:31.181,0xA0,3,00,0E,09,,,,,
2025-12-04 03:25:31.181,0x242,3,00,07,09,,,,,
2025-12-04 03:25:31.190,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:25:31.191,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 03:25:31.200,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.201,0x109,3,03,07,04,,,,,
2025-12-04 03:25:31.202,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.202,0xA0,3,00,0F,06,,,,,
2025-12-04 03:25:31.211,0x242,3,00,08,08,,,,,
2025-12-04 03:25:31.212,0x109,3,03,08,03,,,,,
2025-12-04 03:25:31.212,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 03:25:31.221,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 03:25:31.222,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.223,0x232,4,00,00,0F,02,,,,
2025-12-04 03:25:31.232,0xA0,3,00,00,08,,,,,
2025-12-04 03:25:31.233,0x242,3,00,09,07,,,,,
2025-12-04 03:25:31.234,0x15,7,0F,FF,02,00,00,0D,06,
2025-12-04 03:25:31.243,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 03:25:31.244,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.244,0x109,3,03,0A,01,,,,,
2025-12-04 03:25:31.253,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.254,0xA0,3,00,01,05,,,,,
2025-12-04 03:25:31.254,0x242,3,00,0A,06,,,,,
2025-12-04 03:25:31.263,0x109,3,03,0B,00,,,,,
2025-12-04 03:25:31.264,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 03:25:31.265,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.274,0x232,4,00,00,01,00,,,,
2025-12-04 03:25:31.275,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.275,0xA0,3,00,02,07,,,,,
2025-12-04 03:25:31.284,0x25D,3,01,0D,06,,,,,
2025-12-04 03:25:31.285,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 03:25:31.286,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 03:25:31.295,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.296,0x109,3,03,0D,0E,,,,,
2025-12-04 03:25:31.296,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.305,0x242,3,00,0C,04,,,,,
2025-12-04 03:25:31.306,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.306,0x109,3,03,0E,0D,,,,,
2025-12-04 03:25:31.315,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:25:31.316,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.317,0x25D,3,01,0E,05,,,,,
2025-12-04 03:25:31.326,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.326,0x242,3,00,0D,03,,,,,
2025-12-04 03:25:31.327,0x109,3,03,0F,0C,,,,,
2025-12-04 03:25:31.337,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 03:25:31.337,0x42,6,01,FF,02,03,08,06,,
2025-12-04 03:25:31.338,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.347,0x109,3,03,00,0B,,,,,
2025-12-04 03:25:31.348,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.349,0x242,3,00,0E,02,,,,,
2025-12-04 03:25:31.358,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.359,0x15,7,0F,FF,02,00,00,0B,08,
2025-12-04 03:25:31.359,0x109,3,03,01,0A,,,,,
2025-12-04 03:25:31.368,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.369,0x232,4,00,00,05,0C,,,,
2025-12-04 03:25:31.370,0x42,6,01,FF,02,03,0B,03,,
2025-12-04 03:25:31.379,0xA0,3,00,06,05,,,,,
2025-12-04 03:25:31.379,0x109,3,03,02,09,,,,,
2025-12-04 03:25:31.380,0x15,7,0F,FF,02,00,00,0D,06,
2025-12-04 03:25:31.389,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 03:25:31.390,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.391,0x109,3,03,03,08,,,,,
2025-12-04 03:25:31.400,0xA0,3,00,07,02,,,,,
2025-12-04 03:25:31.401,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.401,0x25D,3,01,00,03,,,,,
2025-12-04 03:25:31.410,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 03:25:31.411,0x109,3,03,04,07,,,,,
2025-12-04 03:25:31.420,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.421,0x232,4,00,00,07,0A,,,,
2025-12-04 03:25:31.422,0x5EB,3,03,06,01,,,,,
2025-12-04 03:25:31.430,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.431,0x109,3,03,05,06,,,,,
2025-12-04 03:25:31.432,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 03:25:31.441,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.442,0x25D,3,01,01,02,,,,,
2025-12-04 03:25:31.443,0x42,6,01,FF,02,03,01,0D,,
2025-12-04 03:25:31.452,0xA0,3,00,09,01,,,,,
2025-12-04 03:25:31.453,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.453,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:25:31.462,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 03:25:31.463,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.464,0x232,4,00,00,09,08,,,,
2025-12-04 03:25:31.472,0xA0,3,00,0A,03,,,,,
2025-12-04 03:25:31.473,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.474,0x109,3,03,08,03,,,,,
2025-12-04 03:25:31.483,0x25D,3,01,02,01,,,,,
2025-12-04 03:25:31.484,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.484,0x232,4,00,00,0A,07,,,,
2025-12-04 03:25:31.493,0x242,3,00,04,0C,,,,,
2025-12-04 03:25:31.494,0xA0,3,00,0B,00,,,,,
2025-12-04 03:25:31.495,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.504,0x15,7,0F,FF,02,00,00,07,0C,
2025-12-04 03:25:31.505,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:25:31.505,0x109,3,03,0A,01,,,,,
2025-12-04 03:25:31.514,0x232,4,00,00,0B,06,,,,
2025-12-04 03:25:31.515,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.516,0xA0,3,00,0C,02,,,,,
2025-12-04 03:25:31.525,0x25D,3,01,03,00,,,,,
2025-12-04 03:25:31.525,0x109,3,03,0B,00,,,,,
2025-12-04 03:25:31.526,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 03:25:31.535,0x42,6,01,FF,02,03,08,06,,
2025-12-04 03:25:31.536,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.537,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.546,0xA0,3,00,0D,0F,,,,,
2025-12-04 03:25:31.547,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.547,0x15,7,0F,FF,02,00,00,0B,08,
2025-12-04 03:25:31.556,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 03:25:31.557,0x109,3,03,0D,0E,,,,,
2025-12-04 03:25:31.558,0x25D,3,01,04,0F,,,,,
2025-12-04 03:25:31.567,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.567,0xA0,3,00,0E,01,,,,,
2025-12-04 03:25:31.568,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.578,0x109,3,03,0E,0D,,,,,
2025-12-04 03:25:31.578,0x42,6,01,FF,02,04,0C,01,,
2025-12-04 03:25:31.579,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.588,0x242,3,00,08,08,,,,,
2025-12-04 03:25:31.588,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.589,0xA0,3,00,0F,0E,,,,,
2025-12-04 03:25:31.598,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.599,0x25D,3,01,05,0E,,,,,
2025-12-04 03:25:31.600,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 03:25:31.609,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.609,0x242,3,00,09,07,,,,,
2025-12-04 03:25:31.610,0x15,7,0F,FF,02,00,00,00,03,
2025-12-04 03:25:31.619,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.620,0x109,3,03,01,0A,,,,,
2025-12-04 03:25:31.629,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 03:25:31.630,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 03:25:31.631,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.640,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.641,0x109,3,03,02,09,,,,,
2025-12-04 03:25:31.641,0x25D,3,01,06,0D,,,,,
2025-12-04 03:25:31.650,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 03:25:31.651,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 03:25:31.652,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.661,0x242,3,00,0B,05,,,,,
2025-12-04 03:25:31.662,0x15,7,0F,FF,02,00,00,04,0F,
2025-12-04 03:25:31.663,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.672,0x109,3,03,04,07,,,,,
2025-12-04 03:25:31.673,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 03:25:31.674,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 03:25:31.682,0x242,3,00,0C,04,,,,,
2025-12-04 03:25:31.683,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.684,0xA0,3,00,03,0C,,,,,
2025-12-04 03:25:31.693,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.693,0x42,6,01,FF,02,03,02,0C,,
2025-12-04 03:25:31.694,0x15,7,0F,FF,02,00,00,07,0C,
2025-12-04 03:25:31.703,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.704,0x242,3,00,0D,03,,,,,
2025-12-04 03:25:31.705,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.713,0xA0,3,00,04,0E,,,,,
2025-12-04 03:25:31.714,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.715,0x25D,3,01,08,0B,,,,,
2025-12-04 03:25:31.724,0x15,7,0F,FF,02,00,00,09,0A,
2025-12-04 03:25:31.725,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.734,0x242,3,00,0E,02,,,,,
2025-12-04 03:25:31.735,0x15,7,0F,FF,02,00,00,0A,09,
2025-12-04 03:25:31.736,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.745,0x109,3,03,08,03,,,,,
2025-12-04 03:25:31.745,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 03:25:31.746,0x15,7,0F,FF,02,00,00,0B,08,
2025-12-04 03:25:31.755,0x242,3,00,0F,01,,,,,
2025-12-04 03:25:31.756,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.757,0xA0,3,00,06,0D,,,,,
2025-12-04 03:25:31.766,0x25D,3,01,09,0A,,,,,
2025-12-04 03:25:31.767,0x42,6,01,FF,02,03,06,08,,
2025-12-04 03:25:31.768,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 03:25:31.776,0x109,3,03,0A,01,,,,,
2025-12-04 03:25:31.777,0x242,3,00,00,00,,,,,
2025-12-04 03:25:31.777,0x232,4,00,00,06,0B,,,,
2025-12-04 03:25:31.787,0x15,7,0F,FF,02,00,00,0E,05,
2025-12-04 03:25:31.788,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.788,0x109,3,03,0B,00,,,,,
2025-12-04 03:25:31.797,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 03:25:31.798,0x42,6,01,FF,02,03,0E,00,,
2025-12-04 03:25:31.799,0x242,3,00,01,0F,,,,,
2025-12-04 03:25:31.808,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.808,0xA0,3,00,08,0C,,,,,
2025-12-04 03:25:31.809,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.818,0x15,7,0F,FF,02,00,00,0D,06,
2025-12-04 03:25:31.819,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 03:25:31.820,0x242,3,00,02,0E,,,,,
2025-12-04 03:25:31.829,0x232,4,00,00,08,09,,,,
2025-12-04 03:25:31.830,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.830,0xA0,3,00,09,09,,,,,
2025-12-04 03:25:31.839,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.840,0x109,3,03,0E,0D,,,,,
2025-12-04 03:25:31.841,0x15,7,0F,FF,02,00,00,03,00,
2025-12-04 03:25:31.850,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.851,0x232,4,00,00,09,08,,,,
2025-12-04 03:25:31.851,0x109,3,03,0F,0C,,,,,
2025-12-04 03:25:31.861,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.861,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 03:25:31.862,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 03:25:31.871,0x242,3,00,04,0C,,,,,
2025-12-04 03:25:31.872,0x109,3,03,00,0B,,,,,
2025-12-04 03:25:31.872,0x232,4,00,00,0A,07,,,,
2025-12-04 03:25:31.882,0x15,7,0F,FF,02,00,00,06,0D,
2025-12-04 03:25:31.882,0x25D,3,01,0C,07,,,,,
2025-12-04 03:25:31.883,0x109,3,03,01,0A,,,,,
2025-12-04 03:25:31.892,0x15,7,0F,FF,02,00,00,07,0C,
2025-12-04 03:25:31.893,0x242,3,00,05,0B,,,,,
2025-12-04 03:25:31.894,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.902,0x232,4,00,00,0B,06,,,,
2025-12-04 03:25:31.903,0x42,6,01,FF,02,03,07,07,,
2025-12-04 03:25:31.904,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.913,0x42,6,01,FF,02,03,04,0A,,
2025-12-04 03:25:31.914,0x42,6,01,FF,02,03,08,06,,
2025-12-04 03:25:31.915,0x109,3,03,03,08,,,,,
2025-12-04 03:25:31.924,0x25D,3,01,0D,06,,,,,
2025-12-04 03:25:31.924,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.925,0xA0,3,00,0D,07,,,,,
2025-12-04 03:25:31.934,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.935,0x109,3,03,04,07,,,,,
2025-12-04 03:25:31.935,0x242,3,00,07,09,,,,,
2025-12-04 03:25:31.944,0x42,6,01,FF,02,03,0A,04,,
2025-12-04 03:25:31.945,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.946,0x232,4,00,00,0D,04,,,,
2025-12-04 03:25:31.955,0xA0,3,00,0E,09,,,,,
2025-12-04 03:25:31.956,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.956,0x25D,3,01,0E,05,,,,,
2025-12-04 03:25:31.965,0x42,6,01,FF,02,03,0C,02,,
2025-12-04 03:25:31.966,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.966,0x109,3,03,06,05,,,,,
2025-12-04 03:25:31.976,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:31.977,0xA0,3,00,0F,06,,,,,
2025-12-04 03:25:31.978,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.986,0x109,3,03,07,04,,,,,
2025-12-04 03:25:31.987,0x15,7,0F,FF,02,00,00,0F,04,
2025-12-04 03:25:31.996,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:31.997,0x232,4,00,00,0F,02,,,,
2025-12-04 03:25:31.998,0x15,7,0F,FF,02,00,00,00,03,
2025-12-04 03:25:32.007,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:32.008,0x242,3,00,0A,06,,,,,
2025-12-04 03:25:32.009,0x42,6,01,FF,02,03,00,0E,,
2025-12-04 03:25:32.018,0x15,7,0F,FF,02,00,00,01,02,
2025-12-04 03:25:32.018,0x109,3,03,09,02,,,,,
2025-12-04 03:25:32.019,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:32.028,0xA0,3,00,01,05,,,,,
2025-12-04 03:25:32.029,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:32.030,0x109,3,03,0A,01,,,,,
2025-12-04 03:25:32.038,0x242,3,00,0B,05,,,,,
2025-12-04 03:25:32.039,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:32.040,0x25D,3,01,00,03,,,,,
2025-12-04 03:25:32.049,0x227,3,01,0A,09,,,,,
2025-12-04 03:25:32.050,0xA0,3,00,02,07,,,,,
2025-12-04 03:25:32.050,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 03:25:32.051,0x242,3,00,0C,04,,,,,
2025-12-04 03:25:32.060,0x15,7,0F,FF,02,00,00,05,0E,
2025-12-04 03:25:32.061,0x42,6,01,FF,02,04,04,09,,
2025-12-04 03:25:32.070,0x109,3,03,0C,0F,,,,,
2025-12-04 03:25:32.070,0x227,3,01,0A,09,,,,,
