timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
031225_15.06.20.945,-0.00300,-0.01900,0.99000,0.05300,-0.10500,-0.03500,0.06500,0.41200,-0.55500,174.31000,1.06000
031225_15.06.20.957,-0.00200,-0.01800,0.99200,0.05300,-0.12300,-0.03500,0.06500,0.41200,-0.55500,173.99000,-0.32000
031225_15.06.20.968,-0.00200,-0.01900,0.99000,0.08700,-0.12300,-0.03500,0.06700,0.41300,-0.55400,174.54000,0.55000
031225_15.06.20.980,-0.00300,-0.01800,0.98800,0.08700,-0.10500,-0.03500,0.06300,0.41500,-0.55100,173.63000,-0.91000
031225_15.06.20.992,-0.00300,-0.01800,0.98900,0.03500,-0.10500,-0.01800,0.06500,0.41000,-0.55400,173.81000,0.18000
031225_15.06.21.003,-0.00300,-0.01800,0.99200,0.01800,-0.07000,-0.01800,0.06500,0.41000,-0.55400,173.42000,-0.39000
031225_15.06.21.015,-0.00300,-0.01900,0.99300,0.07000,-0.07000,-0.01800,0.06800,0.41100,-0.55100,173.27000,-0.15000
031225_15.06.21.026,-0.00300,-0.01900,0.99100,0.08700,-0.08700,-0.03500,0.07000,0.41300,-0.55300,173.70000,0.43000
031225_15.06.21.037,-0.00300,-0.01900,0.98900,0.07000,-0.10500,-0.03500,0.07100,0.41000,-0.55500,173.28000,-0.42000
031225_15.06.21.049,-0.00300,-0.01800,0.99000,0.05300,-0.10500,-0.01800,0.07100,0.40800,-0.55300,174.09000,0.81000
031225_15.06.21.060,-0.00200,-0.02000,0.99300,0.05300,-0.12300,-0.03500,0.07100,0.40800,-0.55300,172.72000,-1.37000
031225_15.06.21.072,-0.00400,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06600,0.41200,-0.55400,174.23000,1.51000
031225_15.06.21.083,-0.00300,-0.01900,0.99000,0.10500,-0.10500,-0.03500,0.06700,0.41200,-0.55300,174.41000,0.18000
031225_15.06.21.095,-0.00400,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.07000,0.41300,-0.55100,174.41000,0.00000
031225_15.06.21.106,-0.00300,-0.01800,0.99100,0.03500,-0.08700,-0.03500,0.07000,0.41200,-0.55700,173.71000,-0.70000
031225_15.06.21.118,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.05300,0.06700,0.41200,-0.55700,174.07000,0.36000
031225_15.06.21.129,-0.00300,-0.01800,0.99100,0.08700,-0.10500,-0.03500,0.06300,0.40900,-0.54900,173.92000,-0.15000
031225_15.06.21.141,-0.00400,-0.01800,0.99000,0.08700,-0.10500,-0.01800,0.06600,0.40800,-0.55000,173.91000,-0.01000
031225_15.06.21.152,-0.00300,-0.01800,0.99100,0.08700,-0.08700,-0.03500,0.06400,0.40800,-0.55600,173.93000,0.02000
031225_15.06.21.164,-0.00300,-0.02000,0.99100,0.05300,-0.08700,-0.03500,0.06400,0.40800,-0.55600,173.71000,-0.22000
031225_15.06.21.175,-0.00300,-0.01800,0.99100,0.05300,-0.07000,-0.03500,0.06600,0.41100,-0.55800,173.35000,-0.36000
031225_15.06.21.187,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06700,0.41500,-0.56000,173.49000,0.14000
031225_15.06.21.198,-0.00200,-0.01900,0.99100,0.03500,-0.07000,-0.01800,0.06000,0.41400,-0.55600,174.31000,0.82000
031225_15.06.21.210,-0.00300,-0.01700,0.99100,0.05300,-0.10500,-0.01800,0.06500,0.41100,-0.55400,173.71000,-0.60000
031225_15.06.21.221,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06500,0.41100,-0.55400,173.64000,-0.07000
031225_15.06.21.232,-0.00300,-0.02000,0.99200,0.08700,-0.10500,-0.05300,0.06500,0.41200,-0.56100,174.14000,0.50000
031225_15.06.21.244,-0.00400,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06700,0.41400,-0.55900,173.66000,-0.48000
031225_15.06.21.255,-0.00300,-0.01800,0.99000,0.07000,-0.12300,-0.03500,0.06300,0.41300,-0.55000,174.26000,0.60000
031225_15.06.21.267,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06300,0.41300,-0.55000,173.95000,-0.31000
031225_15.06.21.278,-0.00300,-0.01900,0.99200,0.03500,-0.08700,-0.03500,0.06300,0.41200,-0.55200,174.05000,0.10000
031225_15.06.21.290,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.03500,0.06100,0.41600,-0.55400,173.45000,-0.60000
031225_15.06.21.301,-0.00300,-0.02000,0.99000,0.03500,-0.08700,-0.03500,0.06600,0.41300,-0.55300,173.82000,0.37000
031225_15.06.21.313,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06500,0.41500,-0.55300,173.76000,-0.06000
031225_15.06.21.324,-0.00300,-0.02000,0.99200,0.08700,-0.12300,-0.05300,0.06500,0.41500,-0.55300,173.68000,-0.08000
031225_15.06.21.336,-0.00400,-0.01900,0.99000,0.07000,-0.08700,-0.03500,0.06700,0.41300,-0.55300,173.68000,0.00000
031225_15.06.21.347,-0.00200,-0.01800,0.99100,0.05300,-0.07000,-0.01800,0.06600,0.41500,-0.55300,173.85000,0.17000
031225_15.06.21.359,-0.00400,-0.01800,0.99000,0.07000,-0.08700,-0.01800,0.06700,0.41200,-0.55100,174.09000,0.24000
031225_15.06.21.370,-0.00300,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.06700,0.41200,-0.55300,174.60000,0.51000
031225_15.06.21.382,-0.00300,-0.01900,0.99000,0.05300,-0.08700,-0.03500,0.06600,0.41100,-0.55300,174.65000,0.05000
031225_15.06.21.393,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06700,0.41100,-0.55400,174.17000,-0.48000
031225_15.06.21.405,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06600,0.41500,-0.55200,174.23000,0.06000
031225_15.06.21.416,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.05300,0.06600,0.41600,-0.55500,174.04000,-0.19000
031225_15.06.21.427,-0.00400,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.06600,0.41600,-0.55500,174.26000,0.22000
031225_15.06.21.439,-0.00300,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06900,0.41200,-0.55600,173.99000,-0.27000
031225_15.06.21.450,-0.00400,-0.01800,0.99200,0.05300,-0.07000,-0.03500,0.06200,0.41600,-0.55400,174.29000,0.30000
031225_15.06.21.462,-0.00300,-0.01900,0.99000,0.05300,-0.08700,-0.03500,0.06300,0.41200,-0.56000,173.68000,-0.61000
031225_15.06.21.473,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06200,0.41400,-0.54900,173.76000,0.08000
031225_15.06.21.485,-0.00300,-0.01900,0.99000,0.05300,-0.10500,-0.03500,0.06200,0.41400,-0.54900,173.59000,-0.17000
031225_15.06.21.496,-0.00200,-0.01800,0.99200,0.05300,-0.10500,-0.03500,0.06100,0.41400,-0.55300,173.49000,-0.10000
031225_15.06.21.508,-0.00200,-0.01900,0.99100,0.05300,-0.10500,-0.05300,0.06700,0.41500,-0.55900,173.30000,-0.19000
031225_15.06.21.519,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06500,0.41400,-0.55700,173.47000,0.17000
031225_15.06.21.531,-0.00300,-0.02000,0.99100,0.05300,-0.08700,-0.03500,0.06500,0.41400,-0.55700,174.31000,0.84000
031225_15.06.21.542,-0.00200,-0.01800,0.98900,0.08700,-0.10500,-0.03500,0.06400,0.41400,-0.55700,173.42000,-0.89000
031225_15.06.21.554,-0.00400,-0.01900,0.99000,0.05300,-0.10500,-0.03500,0.06200,0.41000,-0.55700,173.73000,0.31000
031225_15.06.21.566,-0.00400,-0.01800,0.99100,0.05300,-0.12300,-0.03500,0.06300,0.41100,-0.56200,173.57000,-0.16000
031225_15.06.21.577,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06000,0.40800,-0.56000,173.69000,0.12000
031225_15.06.21.589,-0.00400,-0.01800,0.99100,0.03500,-0.07000,-0.01800,0.06000,0.40800,-0.56000,173.74000,0.05000
031225_15.06.21.601,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.05300,0.06500,0.41400,-0.55800,174.21000,0.47000
031225_15.06.21.612,-0.00400,-0.01900,0.99100,0.07000,-0.10500,-0.05300,0.06500,0.41400,-0.56100,173.83000,-0.38000
031225_15.06.21.624,-0.00300,-0.01800,0.99100,0.05300,-0.14000,-0.03500,0.06600,0.40900,-0.55600,173.89000,0.06000
031225_15.06.21.636,-0.00400,-0.01800,0.99000,0.07000,-0.12300,-0.05300,0.06600,0.40900,-0.55600,173.97000,0.08000
031225_15.06.21.648,-0.00300,-0.01800,0.99000,0.05300,-0.12300,-0.03500,0.06900,0.41000,-0.55900,173.59000,-0.38000
031225_15.06.21.659,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.01800,0.06900,0.40900,-0.55900,173.53000,-0.06000
031225_15.06.21.671,-0.00400,-0.01900,0.99200,0.05300,-0.10500,-0.05300,0.06500,0.41300,-0.56100,173.63000,0.10000
031225_15.06.21.683,-0.00300,-0.01800,0.99000,0.05300,-0.10500,-0.03500,0.06200,0.41100,-0.56100,173.49000,-0.14000
031225_15.06.21.694,-0.00300,-0.01800,0.98900,0.07000,-0.08700,-0.01800,0.06200,0.41100,-0.56100,173.95000,0.46000
031225_15.06.21.706,-0.00400,-0.01900,0.98900,0.07000,-0.10500,-0.01800,0.06400,0.41100,-0.55700,173.62000,-0.33000
031225_15.06.21.717,-0.00200,-0.01800,0.99000,0.05300,-0.08700,-0.03500,0.06700,0.41400,-0.55300,174.10000,0.48000
031225_15.06.21.729,-0.00300,-0.01900,0.99300,0.05300,-0.08700,-0.03500,0.06700,0.41400,-0.55800,173.36000,-0.74000
031225_15.06.21.740,-0.00200,-0.01900,0.99100,0.05300,-0.12300,-0.01800,0.06700,0.41400,-0.56100,173.94000,0.58000
031225_15.06.21.752,-0.00300,-0.01900,0.99000,0.08700,-0.10500,-0.03500,0.06200,0.41000,-0.56100,173.84000,-0.10000
031225_15.06.21.763,-0.00400,-0.02000,0.99000,0.07000,-0.10500,-0.05300,0.06500,0.41500,-0.55600,173.13000,-0.71000
031225_15.06.21.775,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.05300,0.06800,0.41600,-0.55800,174.20000,1.07000
031225_15.06.21.786,-0.00200,-0.01900,0.99000,0.05300,-0.10500,-0.01800,0.06400,0.41200,-0.55400,173.36000,-0.84000
031225_15.06.21.798,-0.00300,-0.01800,0.99000,0.05300,-0.10500,-0.05300,0.06400,0.41200,-0.55400,173.42000,0.06000
031225_15.06.21.809,-0.00300,-0.01900,0.99100,0.08700,-0.12300,-0.03500,0.06200,0.41400,-0.55700,174.23000,0.81000
031225_15.06.21.821,-0.00400,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.06300,0.41600,-0.55700,174.01000,-0.22000
031225_15.06.21.832,-0.00300,-0.01800,0.99100,0.08700,-0.12300,-0.03500,0.06400,0.41500,-0.55100,173.34000,-0.67000
031225_15.06.21.844,-0.00300,-0.02000,0.99200,0.07000,-0.10500,-0.01800,0.06300,0.41500,-0.55500,174.32000,0.98000
031225_15.06.21.854,-0.00300,-0.01900,0.99200,0.05300,-0.10500,-0.05300,0.06300,0.41500,-0.55500,173.56000,-0.76000
031225_15.06.21.865,-0.00300,-0.02000,0.99000,0.05300,-0.12300,-0.03500,0.06000,0.41000,-0.55700,173.68000,0.12000
031225_15.06.21.877,-0.00200,-0.01800,0.99000,0.05300,-0.10500,-0.03500,0.06700,0.41400,-0.55100,173.61000,-0.07000
031225_15.06.21.888,-0.00300,-0.01700,0.99100,0.07000,-0.08700,-0.03500,0.06200,0.41500,-0.55800,173.94000,0.33000
031225_15.06.21.900,-0.00300,-0.01900,0.99200,0.05300,-0.08700,-0.03500,0.06200,0.41500,-0.55800,173.68000,-0.26000
031225_15.06.21.911,-0.00200,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06200,0.41400,-0.55700,174.06000,0.38000
031225_15.06.21.923,-0.00300,-0.01800,0.99000,0.07000,-0.12300,-0.01800,0.06400,0.41100,-0.55600,173.45000,-0.61000
031225_15.06.21.934,-0.00300,-0.01900,0.99200,0.08700,-0.12300,-0.01800,0.06300,0.41300,-0.55700,173.10000,-0.35000
031225_15.06.21.945,-0.00400,-0.01900,0.99100,0.07000,-0.12300,-0.01800,0.06100,0.41200,-0.55200,173.80000,0.70000
031225_15.06.21.957,-0.00300,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06100,0.41200,-0.55200,173.71000,-0.09000
031225_15.06.21.969,-0.00300,-0.01900,0.99000,0.07000,-0.12300,-0.01800,0.06800,0.41200,-0.55300,173.90000,0.19000
031225_15.06.21.980,-0.00300,-0.02000,0.99100,0.05300,-0.08700,-0.01800,0.06700,0.41100,-0.55200,173.26000,-0.64000
031225_15.06.21.992,-0.00300,-0.01800,0.99100,0.07000,-0.10500,-0.03500,0.06400,0.41000,-0.55200,173.80000,0.54000
031225_15.06.22.004,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.03500,0.06400,0.41000,-0.55200,173.40000,-0.40000
031225_15.06.22.015,-0.00300,-0.01800,0.99000,0.07000,-0.12300,-0.03500,0.06500,0.41600,-0.54900,173.69000,0.29000
031225_15.06.22.027,-0.00300,-0.01800,0.99200,0.05300,-0.10500,-0.03500,0.06000,0.41200,-0.55100,173.71000,0.02000
031225_15.06.22.039,-0.00400,-0.01900,0.99100,0.05300,-0.10500,-0.03500,0.06400,0.41200,-0.55100,173.39000,-0.32000
031225_15.06.22.051,-0.00200,-0.01900,0.99000,0.05300,-0.08700,-0.01800,0.06600,0.41100,-0.54700,173.95000,0.56000
031225_15.06.22.062,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06600,0.41100,-0.54700,172.96000,-0.99000
031225_15.06.22.074,-0.00300,-0.02000,0.98900,0.05300,-0.10500,-0.03500,0.06400,0.41700,-0.54300,174.00000,1.04000
031225_15.06.22.085,-0.00300,-0.01900,0.99100,0.03500,-0.08700,-0.03500,0.06300,0.41500,-0.54800,173.46000,-0.54000
031225_15.06.22.097,-0.00200,-0.01900,0.99100,0.05300,-0.08700,-0.03500,0.06500,0.41300,-0.55100,173.06000,-0.40000
031225_15.06.22.108,-0.00200,-0.01900,0.99200,0.07000,-0.08700,-0.03500,0.06500,0.41300,-0.55100,173.83000,0.77000
031225_15.06.22.120,-0.00200,-0.01800,0.98800,0.08700,-0.10500,-0.03500,0.06400,0.41300,-0.55100,173.83000,0.00000
031225_15.06.22.131,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06300,0.40800,-0.55000,174.38000,0.55000
031225_15.06.22.143,-0.00300,-0.01900,0.99000,0.05300,-0.07000,-0.01800,0.06300,0.41700,-0.55100,174.15000,-0.23000
031225_15.06.22.154,-0.00400,-0.01800,0.99000,0.05300,-0.07000,-0.03500,0.06300,0.41500,-0.55100,174.19000,0.04000
031225_15.06.22.166,-0.00100,-0.01900,0.98900,0.07000,-0.08700,-0.01800,0.06300,0.41500,-0.55100,174.11000,-0.08000
031225_15.06.22.177,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06200,0.41500,-0.54800,173.52000,-0.59000
031225_15.06.22.189,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.01800,0.06300,0.41500,-0.55400,174.08000,0.56000
031225_15.06.22.200,-0.00200,-0.01800,0.99000,0.08700,-0.12300,-0.03500,0.06100,0.41600,-0.55100,173.29000,-0.79000
031225_15.06.22.212,-0.00200,-0.01800,0.99000,0.08700,-0.12300,-0.05300,0.06600,0.41500,-0.55200,173.93000,0.64000
031225_15.06.22.223,-0.00200,-0.01800,0.99100,0.07000,-0.12300,-0.03500,0.06600,0.41500,-0.55200,173.60000,-0.33000
031225_15.06.22.235,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.05300,0.06300,0.41200,-0.55600,173.76000,0.16000
031225_15.06.22.246,-0.00300,-0.01900,0.99000,0.08700,-0.08700,-0.05300,0.06400,0.41200,-0.54800,173.66000,-0.10000
031225_15.06.22.258,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06200,0.40900,-0.54900,174.11000,0.45000
031225_15.06.22.270,-0.00200,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06200,0.40900,-0.54900,173.79000,-0.32000
031225_15.06.22.281,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.03500,0.06600,0.41100,-0.55400,173.65000,-0.14000
031225_15.06.22.293,-0.00200,-0.01900,0.99000,0.08700,-0.10500,-0.03500,0.06300,0.40800,-0.55100,174.25000,0.60000
031225_15.06.22.305,-0.00300,-0.01800,0.99200,0.08700,-0.10500,-0.03500,0.06500,0.40900,-0.55100,174.56000,0.31000
031225_15.06.22.316,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06600,0.41000,-0.55700,173.94000,-0.62000
031225_15.06.22.328,-0.00200,-0.01800,0.99000,0.05300,-0.08700,-0.03500,0.06600,0.41000,-0.55700,174.36000,0.42000
031225_15.06.22.340,-0.00300,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.06300,0.41000,-0.55100,173.53000,-0.83000
031225_15.06.22.352,-0.00300,-0.01900,0.99100,0.07000,-0.08700,-0.03500,0.06500,0.41100,-0.55800,173.40000,-0.13000
031225_15.06.22.363,-0.00300,-0.01900,0.99200,0.07000,-0.08700,-0.03500,0.06300,0.41400,-0.55400,174.44000,1.04000
031225_15.06.22.375,-0.00100,-0.01900,0.98900,0.07000,-0.10500,-0.03500,0.06300,0.41400,-0.55400,173.86000,-0.58000
031225_15.06.22.387,-0.00100,-0.01900,0.99000,0.07000,-0.10500,-0.05300,0.06500,0.41200,-0.55300,173.93000,0.07000
031225_15.06.22.398,-0.00200,-0.01800,0.99100,0.07000,-0.10500,-0.05300,0.06700,0.41000,-0.56200,173.46000,-0.47000
031225_15.06.22.410,-0.00300,-0.01900,0.99100,0.05300,-0.10500,-0.05300,0.06800,0.41300,-0.55300,174.06000,0.60000
031225_15.06.22.422,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.05300,0.07000,0.41200,-0.55600,173.34000,-0.72000
031225_15.06.22.433,-0.00200,-0.01900,0.99000,0.05300,-0.08700,-0.01800,0.07000,0.41200,-0.55600,173.93000,0.59000
031225_15.06.22.445,-0.00400,-0.02000,0.99000,0.05300,-0.10500,-0.03500,0.06900,0.41200,-0.55400,173.37000,-0.56000
031225_15.06.22.457,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.01800,0.06900,0.41700,-0.55700,173.28000,-0.09000
031225_15.06.22.468,-0.00300,-0.01900,0.99100,0.07000,-0.10500,-0.01800,0.06600,0.41600,-0.55800,173.70000,0.42000
031225_15.06.22.480,-0.00200,-0.02000,0.99100,0.08700,-0.08700,-0.03500,0.06600,0.41400,-0.55900,174.03000,0.33000
031225_15.06.22.491,-0.00200,-0.01900,0.99100,0.05300,-0.08700,-0.05300,0.06300,0.41400,-0.55900,173.79000,-0.24000
031225_15.06.22.503,-0.00300,-0.01800,0.99100,0.05300,-0.08700,-0.05300,0.06800,0.41100,-0.55900,173.78000,-0.01000
031225_15.06.22.515,-0.00300,-0.01800,0.99100,0.05300,-0.10500,-0.01800,0.06800,0.41100,-0.56000,173.80000,0.02000
031225_15.06.22.526,-0.00300,-0.01800,0.99000,0.05300,-0.10500,-0.03500,0.06600,0.41300,-0.55800,174.57000,0.77000
031225_15.06.22.538,-0.00200,-0.01800,0.99100,0.05300,-0.10500,-0.03500,0.06600,0.41300,-0.55800,173.80000,-0.77000
031225_15.06.22.550,-0.00300,-0.02000,0.99300,0.05300,-0.08700,-0.01800,0.06900,0.41000,-0.55700,173.64000,-0.16000
031225_15.06.22.561,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.05300,0.06200,0.41000,-0.55500,174.08000,0.44000
031225_15.06.22.573,-0.00300,-0.01800,0.99000,0.07000,-0.08700,-0.03500,0.06500,0.41100,-0.55600,173.52000,-0.56000
031225_15.06.22.585,-0.00200,-0.01900,0.99100,0.07000,-0.10500,-0.05300,0.06800,0.40700,-0.55400,174.04000,0.52000
031225_15.06.22.597,-0.00200,-0.01900,0.99200,0.01800,-0.08700,-0.03500,0.06800,0.40700,-0.55400,174.39000,0.35000
031225_15.06.22.608,-0.00300,-0.01800,0.99000,0.08700,-0.08700,-0.03500,0.06300,0.41400,-0.55300,174.56000,0.17000
031225_15.06.22.620,-0.00300,-0.01900,0.98800,0.07000,-0.12300,-0.03500,0.06700,0.41200,-0.55700,173.72000,-0.84000
031225_15.06.22.632,-0.00300,-0.01800,0.98900,0.03500,-0.10500,-0.03500,0.06400,0.41500,-0.55100,173.52000,-0.20000
031225_15.06.22.643,-0.00300,-0.02000,0.99200,0.03500,-0.10500,-0.03500,0.06400,0.41500,-0.55100,174.33000,0.81000
031225_15.06.22.655,-0.00300,-0.01900,0.99300,0.03500,-0.10500,-0.01800,0.06800,0.40900,-0.54900,174.01000,-0.32000
031225_15.06.22.667,-0.00300,-0.01900,0.98900,0.07000,-0.10500,-0.03500,0.06900,0.40800,-0.55300,173.27000,-0.74000
031225_15.06.22.678,-0.00300,-0.01900,0.99200,0.05300,-0.10500,-0.03500,0.06300,0.41100,-0.55800,173.86000,0.59000
031225_15.06.22.690,-0.00300,-0.01900,0.99200,0.05300,-0.10500,-0.05300,0.06900,0.40900,-0.55600,173.88000,0.02000
031225_15.06.22.702,-0.00300,-0.01900,0.99100,0.05300,-0.08700,-0.05300,0.06900,0.40900,-0.55600,174.53000,0.65000
031225_15.06.22.713,-0.00300,-0.01900,0.98800,0.07000,-0.10500,-0.03500,0.06600,0.40800,-0.55400,173.00000,-1.53000
031225_15.06.22.725,-0.00300,-0.01900,0.98800,0.03500,-0.10500,-0.03500,0.06300,0.41200,-0.55000,173.52000,0.52000
031225_15.06.22.737,-0.00300,-0.01800,0.99200,0.01800,-0.08700,-0.03500,0.06100,0.41200,-0.55400,173.43000,-0.09000
031225_15.06.22.748,-0.00300,-0.01900,0.99700,0.01800,-0.12300,-0.03500,0.06100,0.41200,-0.55100,173.85000,0.42000
031225_15.06.22.760,-0.00200,-0.01800,0.99300,0.07000,-0.10500,-0.05300,0.06400,0.41000,-0.55100,173.81000,-0.04000
031225_15.06.22.772,-0.00100,-0.01800,0.98800,0.08700,-0.08700,-0.03500,0.06600,0.41300,-0.54900,173.67000,-0.14000
031225_15.06.22.784,-0.00200,-0.01900,0.98800,0.05300,-0.10500,-0.03500,0.06300,0.41500,-0.54600,173.94000,0.27000
031225_15.06.22.795,-0.00200,-0.01900,0.99400,0.03500,-0.10500,-0.03500,0.06700,0.41600,-0.54800,174.01000,0.07000
031225_15.06.22.807,-0.00300,-0.01900,0.99500,0.07000,-0.12300,-0.01800,0.06700,0.41600,-0.54800,173.59000,-0.42000
031225_15.06.22.819,-0.00300,-0.02000,0.98700,0.12300,-0.12300,-0.01800,0.06600,0.41400,-0.55200,173.92000,0.33000
031225_15.06.22.830,-0.00300,-0.01800,0.98600,0.08700,-0.10500,-0.05300,0.06500,0.41600,-0.55500,173.66000,-0.26000
031225_15.06.22.842,-0.00400,-0.01800,0.99300,0.03500,-0.08700,-0.01800,0.06300,0.41400,-0.54900,173.81000,0.15000
031225_15.06.22.854,-0.00400,-0.01900,0.99000,0.10500,-0.10500,-0.01800,0.06300,0.41900,-0.55300,173.81000,0.00000
031225_15.06.22.865,-0.00400,-0.01800,0.98800,0.10500,-0.08700,-0.03500,0.06300,0.41900,-0.55300,174.10000,0.29000
031225_15.06.22.876,-0.00200,-0.01900,0.98900,0.05300,-0.10500,-0.05300,0.06400,0.41700,-0.54700,173.81000,-0.29000
031225_15.06.22.888,-0.00200,-0.02000,0.99300,0.03500,-0.08700,-0.05300,0.06500,0.41500,-0.55300,174.39000,0.58000
031225_15.06.22.899,-0.00200,-0.02000,0.99200,0.05300,-0.10500,-0.05300,0.06500,0.41500,-0.55300,173.73000,-0.66000
031225_15.06.22.911,-0.00300,-0.01900,0.98800,0.10500,-0.10500,-0.03500,0.06500,0.41500,-0.55300,174.00000,0.27000
031225_15.06.22.922,-0.00200,-0.01800,0.98900,0.07000,-0.10500,0.00000,0.06400,0.41300,-0.54900,173.57000,-0.43000
031225_15.06.22.934,-0.00500,-0.01800,0.99200,0.03500,-0.10500,-0.03500,0.06600,0.41200,-0.54700,173.98000,0.41000
031225_15.06.22.945,-0.00300,-0.01900,0.99300,0.03500,-0.10500,-0.03500,0.06300,0.40900,-0.54900,174.18000,0.20000
031225_15.06.22.957,-0.00300,-0.01900,0.99200,0.07000,-0.08700,-0.03500,0.06600,0.41300,-0.55100,173.64000,-0.54000
031225_15.06.22.968,-0.00300,-0.01900,0.99000,0.05300,-0.08700,-0.01800,0.06600,0.41300,-0.55100,173.95000,0.31000
031225_15.06.22.980,-0.00200,-0.01900,0.98900,0.05300,-0.10500,-0.03500,0.06200,0.41300,-0.55100,174.32000,0.37000
031225_15.06.22.991,-0.00300,-0.01900,0.99200,0.01800,-0.07000,-0.03500,0.06500,0.41300,-0.54900,173.46000,-0.86000
031225_15.06.23.003,-0.00400,-0.01900,0.99100,0.03500,-0.10500,-0.01800,0.06200,0.41300,-0.55600,173.86000,0.40000
031225_15.06.23.014,-0.00300,-0.01800,0.99000,0.05300,-0.10500,-0.03500,0.06200,0.41300,-0.55600,173.89000,0.03000
031225_15.06.23.025,-0.00200,-0.01800,0.99100,0.05300,-0.08700,-0.03500,0.06400,0.41500,-0.55200,173.95000,0.06000
031225_15.06.23.037,-0.00200,-0.01800,0.99200,0.03500,-0.07000,-0.01800,0.06000,0.41600,-0.55200,173.40000,-0.55000
031225_15.06.23.048,-0.00300,-0.01900,0.99300,0.07000,-0.10500,-0.03500,0.06200,0.41100,-0.55200,174.05000,0.65000
031225_15.06.23.060,-0.00200,-0.01900,0.98900,0.07000,-0.10500,-0.01800,0.06300,0.41600,-0.55100,174.44000,0.39000
031225_15.06.23.071,-0.00100,-0.01800,0.99000,0.07000,-0.10500,-0.03500,0.06300,0.41600,-0.55100,173.58000,-0.86000
031225_15.06.23.083,-0.00400,-0.01800,0.99000,0.05300,-0.10500,-0.03500,0.06300,0.41500,-0.55200,173.17000,-0.41000
031225_15.06.23.094,-0.00300,-0.01800,0.99100,0.07000,-0.08700,-0.01800,0.06400,0.41500,-0.54900,173.53000,0.36000
031225_15.06.23.106,-0.00300,-0.01800,0.99000,0.08700,-0.10500,-0.01800,0.06100,0.41100,-0.55200,173.90000,0.37000
031225_15.06.23.117,-0.00400,-0.01800,0.99100,0.08700,-0.08700,-0.03500,0.06100,0.41100,-0.55300,174.30000,0.40000
031225_15.06.23.129,-0.00300,-0.01900,0.99000,0.05300,-0.10500,-0.01800,0.06400,0.41000,-0.55300,173.90000,-0.40000
031225_15.06.23.140,-0.00200,-0.01800,0.99200,0.03500,-0.12300,-0.03500,0.05900,0.41200,-0.54500,174.14000,0.24000
031225_15.06.23.152,-0.00300,-0.01900,0.99200,0.05300,-0.10500,-0.03500,0.06100,0.41200,-0.54600,173.36000,-0.78000
031225_15.06.23.164,-0.00300,-0.01900,0.99000,0.07000,-0.10500,-0.03500,0.06000,0.41100,-0.54400,173.71000,0.35000
031225_15.06.23.175,-0.00200,-0.01800,0.99000,0.08700,-0.12300,-0.03500,0.06000,0.41100,-0.54400,174.30000,0.59000
031225_15.06.23.187,-0.00200,-0.01800,0.99100,0.07000,-0.08700,-0.03500,0.05800,0.40800,-0.54400,173.67000,-0.63000
