timestamp,can_id,dlc,data0,data1,data2,data3,data4,data5,data6,data7
2025-12-04 04:01:54.340,0xA0,3,00,01,02,,,,,
2025-12-04 04:01:54.341,0x109,3,03,00,0B,,,,,
2025-12-04 04:01:54.350,0x109,3,03,0F,0C,,,,,
2025-12-04 04:01:54.351,0x15,7,00,02,09,00,00,03,04,
2025-12-04 04:01:54.352,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.360,0x109,3,03,01,0A,,,,,
2025-12-04 04:01:54.361,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.362,0xA0,3,00,02,0A,,,,,
2025-12-04 04:01:54.371,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.372,0x25D,3,01,03,00,,,,,
2025-12-04 04:01:54.372,0x15,7,00,02,09,00,00,05,02,
2025-12-04 04:01:54.381,0x109,3,03,02,09,,,,,
2025-12-04 04:01:54.382,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.383,0x232,4,00,00,02,0F,,,,
2025-12-04 04:01:54.392,0xA0,3,00,03,01,,,,,
2025-12-04 04:01:54.393,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.393,0x109,3,03,03,08,,,,,
2025-12-04 04:01:54.402,0x42,6,01,FF,02,02,06,09,,
2025-12-04 04:01:54.403,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.404,0x25D,3,01,04,0F,,,,,
2025-12-04 04:01:54.413,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.414,0x242,3,00,07,09,,,,,
2025-12-04 04:01:54.414,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.424,0x15,7,00,02,09,00,00,09,0E,
2025-12-04 04:01:54.424,0x42,6,01,FF,02,02,08,07,,
2025-12-04 04:01:54.434,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.434,0x232,4,00,00,04,0D,,,,
2025-12-04 04:01:54.435,0xA0,3,00,05,00,,,,,
2025-12-04 04:01:54.444,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.445,0x109,3,03,06,05,,,,,
2025-12-04 04:01:54.446,0x15,7,00,02,09,00,00,0B,0C,
2025-12-04 04:01:54.454,0x25D,3,01,05,0E,,,,,
2025-12-04 04:01:54.455,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.456,0x232,4,00,00,05,0C,,,,
2025-12-04 04:01:54.465,0xA0,3,00,06,08,,,,,
2025-12-04 04:01:54.466,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.467,0x15,7,00,02,09,00,00,0D,0A,
2025-12-04 04:01:54.476,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:01:54.476,0x109,3,03,08,03,,,,,
2025-12-04 04:01:54.477,0x232,4,00,00,06,0B,,,,
2025-12-04 04:01:54.486,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.487,0xA0,3,00,07,0F,,,,,
2025-12-04 04:01:54.487,0x25D,3,01,06,0D,,,,,
2025-12-04 04:01:54.488,0x109,3,03,09,02,,,,,
2025-12-04 04:01:54.497,0x15,7,00,02,09,00,00,0F,08,
2025-12-04 04:01:54.498,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.507,0x232,4,00,00,07,0A,,,,
2025-12-04 04:01:54.508,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.508,0xA0,3,00,08,07,,,,,
2025-12-04 04:01:54.517,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.518,0x15,7,00,02,09,00,00,01,06,
2025-12-04 04:01:54.519,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:01:54.528,0x109,3,03,0B,00,,,,,
2025-12-04 04:01:54.529,0x25D,3,01,07,0C,,,,,
2025-12-04 04:01:54.529,0x242,3,00,0C,04,,,,,
2025-12-04 04:01:54.530,0xA0,3,00,09,0E,,,,,
2025-12-04 04:01:54.539,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.540,0x109,3,03,0C,0F,,,,,
2025-12-04 04:01:54.549,0x15,7,00,02,09,00,00,03,04,
2025-12-04 04:01:54.550,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.550,0x232,4,00,00,09,08,,,,
2025-12-04 04:01:54.559,0x42,6,01,FF,02,01,03,0D,,
2025-12-04 04:01:54.560,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.561,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:01:54.570,0x15,7,00,02,09,00,00,05,02,
2025-12-04 04:01:54.571,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.572,0x109,3,03,0E,0D,,,,,
2025-12-04 04:01:54.581,0x242,3,00,0E,02,,,,,
2025-12-04 04:01:54.582,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.582,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:01:54.591,0x109,3,03,0F,0C,,,,,
2025-12-04 04:01:54.592,0x42,6,01,FF,02,00,06,0B,,
2025-12-04 04:01:54.601,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.602,0x232,4,00,00,0B,06,,,,
2025-12-04 04:01:54.603,0x15,7,00,02,09,00,00,08,0F,
2025-12-04 04:01:54.612,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.613,0x25D,3,01,09,0A,,,,,
2025-12-04 04:01:54.614,0x15,7,00,02,09,00,00,09,0E,
2025-12-04 04:01:54.623,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.623,0x109,3,03,01,0A,,,,,
2025-12-04 04:01:54.624,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.633,0xA0,3,00,0D,0C,,,,,
2025-12-04 04:01:54.634,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.634,0x109,3,03,02,09,,,,,
2025-12-04 04:01:54.644,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:01:54.645,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.645,0x25D,3,01,0A,09,,,,,
2025-12-04 04:01:54.654,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.655,0x109,3,03,03,08,,,,,
2025-12-04 04:01:54.656,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.665,0x15,7,00,02,09,00,00,0D,0A,
2025-12-04 04:01:54.665,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:01:54.675,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.675,0x242,3,00,02,0E,,,,,
2025-12-04 04:01:54.676,0xA0,3,00,0F,0B,,,,,
2025-12-04 04:01:54.677,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.686,0x15,7,00,02,09,00,00,07,00,
2025-12-04 04:01:54.686,0x109,3,03,05,06,,,,,
2025-12-04 04:01:54.696,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.696,0x242,3,00,03,0D,,,,,
2025-12-04 04:01:54.697,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.698,0xA0,3,00,00,03,,,,,
2025-12-04 04:01:54.706,0x109,3,03,06,05,,,,,
2025-12-04 04:01:54.707,0x15,7,00,02,09,00,00,0F,08,
2025-12-04 04:01:54.716,0x15,7,00,02,09,00,00,01,06,
2025-12-04 04:01:54.717,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.718,0x242,3,00,04,0C,,,,,
2025-12-04 04:01:54.719,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.727,0xA0,3,00,01,0A,,,,,
2025-12-04 04:01:54.728,0x25D,3,01,0C,07,,,,,
2025-12-04 04:01:54.729,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:01:54.738,0x15,7,00,02,09,00,00,03,04,
2025-12-04 04:01:54.739,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.748,0x242,3,00,05,0B,,,,,
2025-12-04 04:01:54.749,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.749,0xA0,3,00,02,02,,,,,
2025-12-04 04:01:54.750,0x109,3,03,09,02,,,,,
2025-12-04 04:01:54.759,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:01:54.760,0x15,7,00,02,09,00,00,05,02,
2025-12-04 04:01:54.769,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.770,0x242,3,00,06,0A,,,,,
2025-12-04 04:01:54.770,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.771,0xA0,3,00,03,09,,,,,
2025-12-04 04:01:54.780,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.781,0x15,7,00,02,09,00,00,07,00,
2025-12-04 04:01:54.790,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:01:54.791,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.791,0x242,3,00,07,09,,,,,
2025-12-04 04:01:54.800,0x42,6,01,FF,02,02,07,08,,
2025-12-04 04:01:54.801,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.802,0x109,3,03,0C,0F,,,,,
2025-12-04 04:01:54.811,0x25D,3,01,0E,05,,,,,
2025-12-04 04:01:54.812,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.812,0x242,3,00,08,08,,,,,
2025-12-04 04:01:54.821,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.822,0xA0,3,00,05,08,,,,,
2025-12-04 04:01:54.823,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.832,0x42,6,01,FF,02,02,04,0B,,
2025-12-04 04:01:54.833,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:01:54.834,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.843,0x242,3,00,09,07,,,,,
2025-12-04 04:01:54.844,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.844,0xA0,3,00,06,00,,,,,
2025-12-04 04:01:54.853,0x25D,3,01,0F,04,,,,,
2025-12-04 04:01:54.853,0x109,3,03,0F,0C,,,,,
2025-12-04 04:01:54.854,0x15,7,00,02,09,00,00,0D,0A,
2025-12-04 04:01:54.863,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:01:54.864,0x242,3,00,0A,06,,,,,
2025-12-04 04:01:54.865,0x232,4,00,00,06,0B,,,,
2025-12-04 04:01:54.874,0x42,6,01,FF,02,02,0D,02,,
2025-12-04 04:01:54.875,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.875,0x15,7,00,02,09,00,00,0F,08,
2025-12-04 04:01:54.884,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:01:54.885,0x242,3,00,0B,05,,,,,
2025-12-04 04:01:54.886,0x25D,3,01,00,03,,,,,
2025-12-04 04:01:54.895,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.895,0xA0,3,00,08,0F,,,,,
2025-12-04 04:01:54.896,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.905,0x109,3,03,02,09,,,,,
2025-12-04 04:01:54.906,0x15,7,00,02,09,00,00,01,06,
2025-12-04 04:01:54.907,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.916,0x232,4,00,00,08,09,,,,
2025-12-04 04:01:54.916,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.917,0xA0,3,00,09,06,,,,,
2025-12-04 04:01:54.927,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.927,0x25D,3,01,01,02,,,,,
2025-12-04 04:01:54.928,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:01:54.937,0x109,3,03,04,07,,,,,
2025-12-04 04:01:54.937,0x232,4,00,00,09,08,,,,
2025-12-04 04:01:54.938,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.939,0xA0,3,00,0A,0E,,,,,
2025-12-04 04:01:54.948,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.948,0x109,3,03,05,06,,,,,
2025-12-04 04:01:54.958,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:01:54.959,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.960,0x232,4,00,00,0A,07,,,,
2025-12-04 04:01:54.968,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.969,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:54.970,0x25D,3,01,02,01,,,,,
2025-12-04 04:01:54.979,0x15,7,00,02,09,00,00,07,00,
2025-12-04 04:01:54.980,0x242,3,00,0F,01,,,,,
2025-12-04 04:01:54.980,0x109,3,03,07,04,,,,,
2025-12-04 04:01:54.989,0x232,4,00,00,0B,06,,,,
2025-12-04 04:01:54.990,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:54.990,0xA0,3,00,0C,0D,,,,,
2025-12-04 04:01:54.999,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.000,0x109,3,03,08,03,,,,,
2025-12-04 04:01:55.001,0x242,3,00,00,00,,,,,
2025-12-04 04:01:55.010,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.010,0x25D,3,01,03,00,,,,,
2025-12-04 04:01:55.011,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.012,0x109,3,03,09,02,,,,,
2025-12-04 04:01:55.021,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.022,0x15,7,00,02,09,00,00,0B,0C,
2025-12-04 04:01:55.031,0x42,6,01,FF,02,02,0A,05,,
2025-12-04 04:01:55.032,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.032,0x232,4,00,00,0D,04,,,,
2025-12-04 04:01:55.041,0xA0,3,00,0E,0C,,,,,
2025-12-04 04:01:55.042,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.043,0x109,3,03,0B,00,,,,,
2025-12-04 04:01:55.052,0x25D,3,01,04,0F,,,,,
2025-12-04 04:01:55.053,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:01:55.053,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.063,0x232,4,00,00,0E,03,,,,
2025-12-04 04:01:55.063,0xA0,3,00,0F,03,,,,,
2025-12-04 04:01:55.064,0x5EC,3,03,01,05,,,,,
2025-12-04 04:01:55.073,0x15,7,00,02,09,00,00,0B,0C,
2025-12-04 04:01:55.074,0x242,3,00,03,0D,,,,,
2025-12-04 04:01:55.074,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:01:55.083,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.084,0x232,4,00,00,0F,02,,,,
2025-12-04 04:01:55.085,0xA0,3,00,00,0B,,,,,
2025-12-04 04:01:55.094,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.095,0x242,3,00,04,0C,,,,,
2025-12-04 04:01:55.096,0x15,7,00,02,09,00,00,01,06,
2025-12-04 04:01:55.104,0x42,6,01,FF,02,02,00,0F,,
2025-12-04 04:01:55.105,0x38F,3,01,0D,00,,,,,
2025-12-04 04:01:55.106,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.115,0xA0,3,00,01,02,,,,,
2025-12-04 04:01:55.115,0x109,3,03,0F,0C,,,,,
2025-12-04 04:01:55.116,0x242,3,00,05,0B,,,,,
2025-12-04 04:01:55.125,0x15,7,00,02,09,00,00,03,04,
2025-12-04 04:01:55.126,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:01:55.127,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.136,0x232,4,00,00,01,00,,,,
2025-12-04 04:01:55.136,0xA0,3,00,02,0A,,,,,
2025-12-04 04:01:55.137,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.146,0x242,3,00,06,0A,,,,,
2025-12-04 04:01:55.147,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:01:55.148,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.157,0x232,4,00,00,02,0F,,,,
2025-12-04 04:01:55.157,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.158,0xA0,3,00,03,01,,,,,
2025-12-04 04:01:55.167,0x109,3,03,02,09,,,,,
2025-12-04 04:01:55.168,0x242,3,00,07,09,,,,,
2025-12-04 04:01:55.169,0x15,7,00,02,09,00,00,07,00,
2025-12-04 04:01:55.178,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.178,0x109,3,03,03,08,,,,,
2025-12-04 04:01:55.179,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.180,0xA0,3,00,04,09,,,,,
2025-12-04 04:01:55.189,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.189,0x242,3,00,08,08,,,,,
2025-12-04 04:01:55.198,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:01:55.199,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.200,0x232,4,00,00,04,0D,,,,
2025-12-04 04:01:55.209,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.210,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.211,0x109,3,03,05,06,,,,,
2025-12-04 04:01:55.219,0x242,3,00,09,07,,,,,
2025-12-04 04:01:55.220,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:01:55.221,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.230,0x232,4,00,00,05,0C,,,,
2025-12-04 04:01:55.231,0x42,6,01,FF,02,01,0B,05,,
2025-12-04 04:01:55.232,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.241,0x242,3,00,0A,06,,,,,
2025-12-04 04:01:55.242,0x15,7,00,02,09,00,00,0D,0A,
2025-12-04 04:01:55.242,0x109,3,03,07,04,,,,,
2025-12-04 04:01:55.251,0x25D,3,01,09,0A,,,,,
2025-12-04 04:01:55.252,0x232,4,00,00,06,0B,,,,
2025-12-04 04:01:55.252,0xA0,3,00,07,0F,,,,,
2025-12-04 04:01:55.262,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.262,0x242,3,00,0B,05,,,,,
2025-12-04 04:01:55.263,0x15,7,00,02,09,00,00,0F,08,
2025-12-04 04:01:55.272,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:01:55.273,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.274,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.283,0xA0,3,00,08,07,,,,,
2025-12-04 04:01:55.283,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.284,0x242,3,00,0C,04,,,,,
2025-12-04 04:01:55.293,0x42,6,01,FF,02,01,00,00,,
2025-12-04 04:01:55.294,0x109,3,03,0A,01,,,,,
2025-12-04 04:01:55.295,0x232,4,00,00,08,09,,,,
2025-12-04 04:01:55.303,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.304,0xA0,3,00,09,0E,,,,,
2025-12-04 04:01:55.305,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.314,0x109,3,03,0B,00,,,,,
2025-12-04 04:01:55.315,0x42,6,01,FF,02,01,02,0E,,
2025-12-04 04:01:55.316,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.324,0x232,4,00,00,09,08,,,,
2025-12-04 04:01:55.325,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.326,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.335,0x242,3,00,0E,02,,,,,
2025-12-04 04:01:55.336,0x15,7,00,02,09,00,00,05,02,
2025-12-04 04:01:55.337,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:01:55.345,0x109,3,03,0D,0E,,,,,
2025-12-04 04:01:55.346,0x232,4,00,00,0A,07,,,,
2025-12-04 04:01:55.347,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.356,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.357,0x242,3,00,0F,01,,,,,
2025-12-04 04:01:55.357,0x109,3,03,0E,0D,,,,,
2025-12-04 04:01:55.366,0x15,7,00,02,09,00,00,07,00,
2025-12-04 04:01:55.367,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.368,0x25D,3,01,0C,07,,,,,
2025-12-04 04:01:55.377,0x15,7,00,02,09,00,00,08,0F,
2025-12-04 04:01:55.378,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.387,0x242,3,00,00,00,,,,,
2025-12-04 04:01:55.388,0x15,7,00,02,09,00,00,09,0E,
2025-12-04 04:01:55.389,0x42,6,01,FF,02,01,08,08,,
2025-12-04 04:01:55.397,0x109,3,03,00,0B,,,,,
2025-12-04 04:01:55.398,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.399,0xA0,3,00,0D,0C,,,,,
2025-12-04 04:01:55.400,0x242,3,00,01,0F,,,,,
2025-12-04 04:01:55.408,0x25D,3,01,0D,06,,,,,
2025-12-04 04:01:55.409,0x109,3,03,01,0A,,,,,
2025-12-04 04:01:55.410,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:01:55.419,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.420,0x232,4,00,00,0D,04,,,,
2025-12-04 04:01:55.421,0x42,6,01,FF,02,01,0B,05,,
2025-12-04 04:01:55.430,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.430,0x15,7,00,02,09,00,00,0F,08,
2025-12-04 04:01:55.440,0x15,7,00,02,0A,00,00,0D,09,
2025-12-04 04:01:55.440,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.441,0x109,3,03,03,08,,,,,
2025-12-04 04:01:55.450,0x42,6,01,FF,02,01,0D,03,,
2025-12-04 04:01:55.451,0x242,3,00,03,0D,,,,,
2025-12-04 04:01:55.452,0x42,6,01,FF,02,01,0C,04,,
2025-12-04 04:01:55.460,0x109,3,03,04,07,,,,,
2025-12-04 04:01:55.461,0x42,6,01,FF,02,02,0E,01,,
2025-12-04 04:01:55.462,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.471,0x232,4,00,00,0F,02,,,,
2025-12-04 04:01:55.472,0xA0,3,00,00,03,,,,,
2025-12-04 04:01:55.473,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.482,0x15,7,00,02,0A,00,00,0F,07,
2025-12-04 04:01:55.483,0x15,7,00,02,0A,00,00,01,05,
2025-12-04 04:01:55.492,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.493,0x109,3,03,06,05,,,,,
2025-12-04 04:01:55.494,0x15,7,00,02,0B,00,00,02,03,
2025-12-04 04:01:55.502,0x242,3,00,05,0B,,,,,
2025-12-04 04:01:55.503,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.504,0x109,3,03,07,04,,,,,
2025-12-04 04:01:55.513,0x42,6,01,FF,02,02,02,0D,,
2025-12-04 04:01:55.514,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.515,0x232,4,00,00,01,00,,,,
2025-12-04 04:01:55.523,0x242,3,00,06,0A,,,,,
2025-12-04 04:01:55.524,0x109,3,03,08,03,,,,,
2025-12-04 04:01:55.525,0x25D,3,01,00,03,,,,,
2025-12-04 04:01:55.534,0x42,6,01,FF,02,01,04,0C,,
2025-12-04 04:01:55.535,0x15,7,00,02,0B,00,00,05,00,
2025-12-04 04:01:55.535,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.544,0x232,4,00,00,02,0F,,,,
2025-12-04 04:01:55.545,0xA0,3,00,03,09,,,,,
2025-12-04 04:01:55.546,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.555,0x15,7,00,02,0B,00,00,07,0E,
2025-12-04 04:01:55.556,0x42,6,01,FF,02,01,06,0A,,
2025-12-04 04:01:55.557,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.566,0x232,4,00,00,03,0E,,,,
2025-12-04 04:01:55.567,0x42,6,01,FF,02,01,07,09,,
2025-12-04 04:01:55.576,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.576,0x109,3,03,0B,00,,,,,
2025-12-04 04:01:55.577,0x15,7,00,02,0B,00,00,09,0C,
2025-12-04 04:01:55.586,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.587,0x232,4,00,00,04,0D,,,,
2025-12-04 04:01:55.588,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.597,0xA0,3,00,05,08,,,,,
2025-12-04 04:01:55.598,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.598,0x42,6,01,FF,02,01,0A,06,,
2025-12-04 04:01:55.607,0x15,7,00,02,0C,00,00,0B,09,
2025-12-04 04:01:55.608,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.609,0x25D,3,01,02,01,,,,,
2025-12-04 04:01:55.618,0xA0,3,00,06,00,,,,,
2025-12-04 04:01:55.619,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.619,0x109,3,03,0E,0D,,,,,
2025-12-04 04:01:55.628,0x15,7,00,02,0C,00,00,0D,07,
2025-12-04 04:01:55.629,0x42,6,01,FF,02,02,0C,03,,
2025-12-04 04:01:55.639,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.639,0x232,4,00,00,06,0B,,,,
2025-12-04 04:01:55.640,0xA0,3,00,07,07,,,,,
2025-12-04 04:01:55.649,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.650,0x25D,3,01,03,00,,,,,
2025-12-04 04:01:55.651,0x15,7,00,02,0C,00,00,0F,05,
2025-12-04 04:01:55.660,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.660,0x232,4,00,00,07,0A,,,,
2025-12-04 04:01:55.661,0x227,3,01,0A,09,,,,,
2025-12-04 04:01:55.670,0xA0,3,00,08,0F,,,,,
2025-12-04 04:01:55.671,0xB4,8,1A,6F,1A,6F,1A,6F,1A,6F
2025-12-04 04:01:55.672,0x109,3,03,01,0A,,,,,
